language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,aburrir,Indicativo,Pretérito imperfecto,yo,aburría,14,reviewed,
ES,aburrir,Indicativo,Pretérito imperfecto,tú,aburrías,14,reviewed,
ES,aburrir,Indicativo,Pretérito imperfecto,él,aburría,14,reviewed,
ES,aburrir,Indicativo,Pretérito imperfecto,nosotros,aburríamos,14,reviewed,
ES,aburrir,Indicativo,Pretérito imperfecto,vosotros,aburríais,14,reviewed,
ES,aburrir,Indicativo,Pretérito imperfecto,ellos,aburrían,14,reviewed,
ES,aburrir,Condicional,Condicional,yo,aburriría,14,reviewed,
ES,aburrir,Condicional,Condicional,tú,aburrirías,14,reviewed,
ES,aburrir,Condicional,Condicional,él,aburriría,14,reviewed,
ES,aburrir,Condicional,Condicional,nosotros,aburriríamos,14,reviewed,
ES,aburrir,Condicional,Condicional,vosotros,aburriríais,14,reviewed,
ES,aburrir,Condicional,Condicional,ellos,aburrirían,14,reviewed,
ES,aburrir,Imperativo,Imperativo,yo,-,14,reviewed,yo imperative placeholder -; no standard form
ES,aburrir,Imperativo,Imperativo,tú,aburre,14,reviewed,
ES,aburrir,Imperativo,Imperativo,él,aburra,14,reviewed,
ES,aburrir,Imperativo,Imperativo,nosotros,aburramos,14,reviewed,
ES,aburrir,Imperativo,Imperativo,vosotros,aburrid,14,reviewed,
ES,aburrir,Imperativo,Imperativo,ellos,aburran,14,reviewed,
ES,aburrir,Indicativo,Futuro perfecto,yo,habré aburrido,14,reviewed,
ES,aburrir,Indicativo,Futuro perfecto,tú,habrás aburrido,14,reviewed,
ES,aburrir,Indicativo,Futuro perfecto,él,habrá aburrido,14,reviewed,
ES,aburrir,Indicativo,Futuro perfecto,nosotros,habremos aburrido,14,reviewed,
ES,aburrir,Indicativo,Futuro perfecto,vosotros,habréis aburrido,14,reviewed,
ES,aburrir,Indicativo,Futuro perfecto,ellos,habrán aburrido,14,reviewed,
ES,aburrir,Subjuntivo,Subjuntivo presente,yo,aburra,14,reviewed,
ES,aburrir,Subjuntivo,Subjuntivo presente,tú,aburras,14,reviewed,
ES,aburrir,Subjuntivo,Subjuntivo presente,él,aburra,14,reviewed,
ES,aburrir,Subjuntivo,Subjuntivo presente,nosotros,aburramos,14,reviewed,
ES,aburrir,Subjuntivo,Subjuntivo presente,vosotros,aburráis,14,reviewed,
ES,aburrir,Subjuntivo,Subjuntivo presente,ellos,aburran,14,reviewed,
ES,aburrir,Indicativo,Pretérito perfecto simple,yo,aburrí,14,reviewed,
ES,aburrir,Indicativo,Pretérito perfecto simple,tú,aburriste,14,reviewed,
ES,aburrir,Indicativo,Pretérito perfecto simple,él,aburrió,14,reviewed,
ES,aburrir,Indicativo,Pretérito perfecto simple,nosotros,aburrimos,14,reviewed,
ES,aburrir,Indicativo,Pretérito perfecto simple,vosotros,aburristeis,14,reviewed,
ES,aburrir,Indicativo,Pretérito perfecto simple,ellos,aburrieron,14,reviewed,
ES,aburrir,Indicativo,Pretérito pluscuamperfecto,yo,había aburrido,14,reviewed,
ES,aburrir,Indicativo,Pretérito pluscuamperfecto,tú,habías aburrido,14,reviewed,
ES,aburrir,Indicativo,Pretérito pluscuamperfecto,él,había aburrido,14,reviewed,
ES,aburrir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos aburrido,14,reviewed,
ES,aburrir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais aburrido,14,reviewed,
ES,aburrir,Indicativo,Pretérito pluscuamperfecto,ellos,habían aburrido,14,reviewed,
ES,molestar,Indicativo,Presente,yo,molesto,14,reviewed,
ES,molestar,Indicativo,Presente,tú,molestas,14,reviewed,
ES,molestar,Indicativo,Presente,él,molesta,14,reviewed,
ES,molestar,Indicativo,Presente,nosotros,molestamos,14,reviewed,
ES,molestar,Indicativo,Presente,vosotros,molestáis,14,reviewed,
ES,molestar,Indicativo,Presente,ellos,molestan,14,reviewed,
ES,molestar,Indicativo,Futuro,yo,molestaré,14,reviewed,
ES,molestar,Indicativo,Futuro,tú,molestarás,14,reviewed,
ES,molestar,Indicativo,Futuro,él,molestará,14,reviewed,
ES,molestar,Indicativo,Futuro,nosotros,molestaremos,14,reviewed,
ES,molestar,Indicativo,Futuro,vosotros,molestaréis,14,reviewed,
ES,molestar,Indicativo,Futuro,ellos,molestarán,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto compuesto,yo,he molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto compuesto,tú,has molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto compuesto,él,ha molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto compuesto,ellos,han molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito imperfecto,yo,molestaba,14,reviewed,
ES,molestar,Indicativo,Pretérito imperfecto,tú,molestabas,14,reviewed,
ES,molestar,Indicativo,Pretérito imperfecto,él,molestaba,14,reviewed,
ES,molestar,Indicativo,Pretérito imperfecto,nosotros,molestábamos,14,reviewed,
ES,molestar,Indicativo,Pretérito imperfecto,vosotros,molestabais,14,reviewed,
ES,molestar,Indicativo,Pretérito imperfecto,ellos,molestaban,14,reviewed,
ES,molestar,Condicional,Condicional,yo,molestaría,14,reviewed,
ES,molestar,Condicional,Condicional,tú,molestarías,14,reviewed,
ES,molestar,Condicional,Condicional,él,molestaría,14,reviewed,
ES,molestar,Condicional,Condicional,nosotros,molestaríamos,14,reviewed,
ES,molestar,Condicional,Condicional,vosotros,molestaríais,14,reviewed,
ES,molestar,Condicional,Condicional,ellos,molestarían,14,reviewed,
ES,molestar,Imperativo,Imperativo,yo,-,14,reviewed,yo imperative placeholder -; no standard form
ES,molestar,Imperativo,Imperativo,tú,molesta,14,reviewed,
ES,molestar,Imperativo,Imperativo,él,moleste,14,reviewed,
ES,molestar,Imperativo,Imperativo,nosotros,molestemos,14,reviewed,
ES,molestar,Imperativo,Imperativo,vosotros,molestad,14,reviewed,
ES,molestar,Imperativo,Imperativo,ellos,molesten,14,reviewed,
ES,molestar,Indicativo,Futuro perfecto,yo,habré molestado,14,reviewed,
ES,molestar,Indicativo,Futuro perfecto,tú,habrás molestado,14,reviewed,
ES,molestar,Indicativo,Futuro perfecto,él,habrá molestado,14,reviewed,
ES,molestar,Indicativo,Futuro perfecto,nosotros,habremos molestado,14,reviewed,
ES,molestar,Indicativo,Futuro perfecto,vosotros,habréis molestado,14,reviewed,
ES,molestar,Indicativo,Futuro perfecto,ellos,habrán molestado,14,reviewed,
ES,molestar,Subjuntivo,Subjuntivo presente,yo,moleste,14,reviewed,
ES,molestar,Subjuntivo,Subjuntivo presente,tú,molestes,14,reviewed,
ES,molestar,Subjuntivo,Subjuntivo presente,él,moleste,14,reviewed,
ES,molestar,Subjuntivo,Subjuntivo presente,nosotros,molestemos,14,reviewed,
ES,molestar,Subjuntivo,Subjuntivo presente,vosotros,molestéis,14,reviewed,
ES,molestar,Subjuntivo,Subjuntivo presente,ellos,molesten,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto simple,yo,molesté,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto simple,tú,molestaste,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto simple,él,molestó,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto simple,nosotros,molestamos,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto simple,vosotros,molestasteis,14,reviewed,
ES,molestar,Indicativo,Pretérito perfecto simple,ellos,molestaron,14,reviewed,
ES,molestar,Indicativo,Pretérito pluscuamperfecto,yo,había molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito pluscuamperfecto,tú,habías molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito pluscuamperfecto,él,había molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais molestado,14,reviewed,
ES,molestar,Indicativo,Pretérito pluscuamperfecto,ellos,habían molestado,14,reviewed,
ES,alquilar,Indicativo,Presente,yo,alquilo,14,reviewed,
ES,alquilar,Indicativo,Presente,tú,alquilas,14,reviewed,
ES,alquilar,Indicativo,Presente,él,alquila,14,reviewed,
ES,alquilar,Indicativo,Presente,nosotros,alquilamos,14,reviewed,
ES,alquilar,Indicativo,Presente,vosotros,alquiláis,14,reviewed,
ES,alquilar,Indicativo,Presente,ellos,alquilan,14,reviewed,
ES,alquilar,Indicativo,Futuro,yo,alquilaré,14,reviewed,
ES,alquilar,Indicativo,Futuro,tú,alquilarás,14,reviewed,
ES,alquilar,Indicativo,Futuro,él,alquilará,14,reviewed,
ES,alquilar,Indicativo,Futuro,nosotros,alquilaremos,14,reviewed,
ES,alquilar,Indicativo,Futuro,vosotros,alquilaréis,14,reviewed,
ES,alquilar,Indicativo,Futuro,ellos,alquilarán,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto compuesto,yo,he alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto compuesto,tú,has alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto compuesto,él,ha alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto compuesto,ellos,han alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito imperfecto,yo,alquilaba,14,reviewed,
ES,alquilar,Indicativo,Pretérito imperfecto,tú,alquilabas,14,reviewed,
ES,alquilar,Indicativo,Pretérito imperfecto,él,alquilaba,14,reviewed,
ES,alquilar,Indicativo,Pretérito imperfecto,nosotros,alquilábamos,14,reviewed,
ES,alquilar,Indicativo,Pretérito imperfecto,vosotros,alquilabais,14,reviewed,
ES,alquilar,Indicativo,Pretérito imperfecto,ellos,alquilaban,14,reviewed,
ES,alquilar,Condicional,Condicional,yo,alquilaría,14,reviewed,
ES,alquilar,Condicional,Condicional,tú,alquilarías,14,reviewed,
ES,alquilar,Condicional,Condicional,él,alquilaría,14,reviewed,
ES,alquilar,Condicional,Condicional,nosotros,alquilaríamos,14,reviewed,
ES,alquilar,Condicional,Condicional,vosotros,alquilaríais,14,reviewed,
ES,alquilar,Condicional,Condicional,ellos,alquilarían,14,reviewed,
ES,alquilar,Imperativo,Imperativo,yo,-,14,reviewed,yo imperative placeholder -; no standard form
ES,alquilar,Imperativo,Imperativo,tú,alquila,14,reviewed,
ES,alquilar,Imperativo,Imperativo,él,alquile,14,reviewed,
ES,alquilar,Imperativo,Imperativo,nosotros,alquilemos,14,reviewed,
ES,alquilar,Imperativo,Imperativo,vosotros,alquilad,14,reviewed,
ES,alquilar,Imperativo,Imperativo,ellos,alquilen,14,reviewed,
ES,alquilar,Indicativo,Futuro perfecto,yo,habré alquilado,14,reviewed,
ES,alquilar,Indicativo,Futuro perfecto,tú,habrás alquilado,14,reviewed,
ES,alquilar,Indicativo,Futuro perfecto,él,habrá alquilado,14,reviewed,
ES,alquilar,Indicativo,Futuro perfecto,nosotros,habremos alquilado,14,reviewed,
ES,alquilar,Indicativo,Futuro perfecto,vosotros,habréis alquilado,14,reviewed,
ES,alquilar,Indicativo,Futuro perfecto,ellos,habrán alquilado,14,reviewed,
ES,alquilar,Subjuntivo,Subjuntivo presente,yo,alquile,14,reviewed,
ES,alquilar,Subjuntivo,Subjuntivo presente,tú,alquiles,14,reviewed,
ES,alquilar,Subjuntivo,Subjuntivo presente,él,alquile,14,reviewed,
ES,alquilar,Subjuntivo,Subjuntivo presente,nosotros,alquilemos,14,reviewed,
ES,alquilar,Subjuntivo,Subjuntivo presente,vosotros,alquiléis,14,reviewed,
ES,alquilar,Subjuntivo,Subjuntivo presente,ellos,alquilen,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto simple,yo,alquilé,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto simple,tú,alquilaste,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto simple,él,alquiló,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto simple,nosotros,alquilamos,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto simple,vosotros,alquilasteis,14,reviewed,
ES,alquilar,Indicativo,Pretérito perfecto simple,ellos,alquilaron,14,reviewed,
ES,alquilar,Indicativo,Pretérito pluscuamperfecto,yo,había alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito pluscuamperfecto,tú,habías alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito pluscuamperfecto,él,había alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais alquilado,14,reviewed,
ES,alquilar,Indicativo,Pretérito pluscuamperfecto,ellos,habían alquilado,14,reviewed,
ES,elogiar,Indicativo,Presente,yo,elogio,14,reviewed,
ES,elogiar,Indicativo,Presente,tú,elogias,14,reviewed,
ES,elogiar,Indicativo,Presente,él,elogia,14,reviewed,
ES,elogiar,Indicativo,Presente,nosotros,elogiamos,14,reviewed,
ES,elogiar,Indicativo,Presente,vosotros,elogiáis,14,reviewed,
ES,elogiar,Indicativo,Presente,ellos,elogian,14,reviewed,
ES,elogiar,Indicativo,Futuro,yo,elogiaré,14,reviewed,
ES,elogiar,Indicativo,Futuro,tú,elogiarás,14,reviewed,
ES,elogiar,Indicativo,Futuro,él,elogiará,14,reviewed,
ES,elogiar,Indicativo,Futuro,nosotros,elogiaremos,14,reviewed,
ES,elogiar,Indicativo,Futuro,vosotros,elogiaréis,14,reviewed,
ES,elogiar,Indicativo,Futuro,ellos,elogiarán,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto compuesto,yo,he elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto compuesto,tú,has elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto compuesto,él,ha elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto compuesto,ellos,han elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito imperfecto,yo,elogiaba,14,reviewed,
ES,elogiar,Indicativo,Pretérito imperfecto,tú,elogiabas,14,reviewed,
ES,elogiar,Indicativo,Pretérito imperfecto,él,elogiaba,14,reviewed,
ES,elogiar,Indicativo,Pretérito imperfecto,nosotros,elogiábamos,14,reviewed,
ES,elogiar,Indicativo,Pretérito imperfecto,vosotros,elogiabais,14,reviewed,
ES,elogiar,Indicativo,Pretérito imperfecto,ellos,elogiaban,14,reviewed,
ES,elogiar,Condicional,Condicional,yo,elogiaría,14,reviewed,
ES,elogiar,Condicional,Condicional,tú,elogiarías,14,reviewed,
ES,elogiar,Condicional,Condicional,él,elogiaría,14,reviewed,
ES,elogiar,Condicional,Condicional,nosotros,elogiaríamos,14,reviewed,
ES,elogiar,Condicional,Condicional,vosotros,elogiaríais,14,reviewed,
ES,elogiar,Condicional,Condicional,ellos,elogiarían,14,reviewed,
ES,elogiar,Imperativo,Imperativo,yo,-,14,reviewed,yo imperative placeholder -; no standard form
ES,elogiar,Imperativo,Imperativo,tú,elogia,14,reviewed,
ES,elogiar,Imperativo,Imperativo,él,elogie,14,reviewed,
ES,elogiar,Imperativo,Imperativo,nosotros,elogiemos,14,reviewed,
ES,elogiar,Imperativo,Imperativo,vosotros,elogiad,14,reviewed,
ES,elogiar,Imperativo,Imperativo,ellos,elogien,14,reviewed,
ES,elogiar,Indicativo,Futuro perfecto,yo,habré elogiado,14,reviewed,
ES,elogiar,Indicativo,Futuro perfecto,tú,habrás elogiado,14,reviewed,
ES,elogiar,Indicativo,Futuro perfecto,él,habrá elogiado,14,reviewed,
ES,elogiar,Indicativo,Futuro perfecto,nosotros,habremos elogiado,14,reviewed,
ES,elogiar,Indicativo,Futuro perfecto,vosotros,habréis elogiado,14,reviewed,
ES,elogiar,Indicativo,Futuro perfecto,ellos,habrán elogiado,14,reviewed,
ES,elogiar,Subjuntivo,Subjuntivo presente,yo,elogie,14,reviewed,
ES,elogiar,Subjuntivo,Subjuntivo presente,tú,elogies,14,reviewed,
ES,elogiar,Subjuntivo,Subjuntivo presente,él,elogie,14,reviewed,
ES,elogiar,Subjuntivo,Subjuntivo presente,nosotros,elogiemos,14,reviewed,
ES,elogiar,Subjuntivo,Subjuntivo presente,vosotros,elogiéis,14,reviewed,
ES,elogiar,Subjuntivo,Subjuntivo presente,ellos,elogien,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto simple,yo,elogié,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto simple,tú,elogiaste,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto simple,él,elogió,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto simple,nosotros,elogiamos,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto simple,vosotros,elogiasteis,14,reviewed,
ES,elogiar,Indicativo,Pretérito perfecto simple,ellos,elogiaron,14,reviewed,
ES,elogiar,Indicativo,Pretérito pluscuamperfecto,yo,había elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito pluscuamperfecto,tú,habías elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito pluscuamperfecto,él,había elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais elogiado,14,reviewed,
ES,elogiar,Indicativo,Pretérito pluscuamperfecto,ellos,habían elogiado,14,reviewed,
ES,evolucionar,Indicativo,Presente,yo,evoluciono,14,reviewed,
ES,evolucionar,Indicativo,Presente,tú,evolucionas,14,reviewed,
ES,evolucionar,Indicativo,Presente,él,evoluciona,14,reviewed,
ES,evolucionar,Indicativo,Presente,nosotros,evolucionamos,14,reviewed,
ES,evolucionar,Indicativo,Presente,vosotros,evolucionáis,14,reviewed,
ES,evolucionar,Indicativo,Presente,ellos,evolucionan,14,reviewed,
ES,evolucionar,Indicativo,Futuro,yo,evolucionaré,14,reviewed,
ES,evolucionar,Indicativo,Futuro,tú,evolucionarás,14,reviewed,
ES,evolucionar,Indicativo,Futuro,él,evolucionará,14,reviewed,
ES,evolucionar,Indicativo,Futuro,nosotros,evolucionaremos,14,reviewed,
ES,evolucionar,Indicativo,Futuro,vosotros,evolucionaréis,14,reviewed,
ES,evolucionar,Indicativo,Futuro,ellos,evolucionarán,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto compuesto,yo,he evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto compuesto,tú,has evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto compuesto,él,ha evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto compuesto,ellos,han evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito imperfecto,yo,evolucionaba,14,reviewed,
ES,evolucionar,Indicativo,Pretérito imperfecto,tú,evolucionabas,14,reviewed,
ES,evolucionar,Indicativo,Pretérito imperfecto,él,evolucionaba,14,reviewed,
ES,evolucionar,Indicativo,Pretérito imperfecto,nosotros,evolucionábamos,14,reviewed,
ES,evolucionar,Indicativo,Pretérito imperfecto,vosotros,evolucionabais,14,reviewed,
ES,evolucionar,Indicativo,Pretérito imperfecto,ellos,evolucionaban,14,reviewed,
ES,evolucionar,Condicional,Condicional,yo,evolucionaría,14,reviewed,
ES,evolucionar,Condicional,Condicional,tú,evolucionarías,14,reviewed,
ES,evolucionar,Condicional,Condicional,él,evolucionaría,14,reviewed,
ES,evolucionar,Condicional,Condicional,nosotros,evolucionaríamos,14,reviewed,
ES,evolucionar,Condicional,Condicional,vosotros,evolucionaríais,14,reviewed,
ES,evolucionar,Condicional,Condicional,ellos,evolucionarían,14,reviewed,
ES,evolucionar,Imperativo,Imperativo,yo,-,14,reviewed,yo imperative placeholder -; no standard form
ES,evolucionar,Imperativo,Imperativo,tú,evoluciona,14,reviewed,
ES,evolucionar,Imperativo,Imperativo,él,evolucione,14,reviewed,
ES,evolucionar,Imperativo,Imperativo,nosotros,evolucionemos,14,reviewed,
ES,evolucionar,Imperativo,Imperativo,vosotros,evolucionad,14,reviewed,
ES,evolucionar,Imperativo,Imperativo,ellos,evolucionen,14,reviewed,
ES,evolucionar,Indicativo,Futuro perfecto,yo,habré evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Futuro perfecto,tú,habrás evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Futuro perfecto,él,habrá evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Futuro perfecto,nosotros,habremos evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Futuro perfecto,vosotros,habréis evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Futuro perfecto,ellos,habrán evolucionado,14,reviewed,
ES,evolucionar,Subjuntivo,Subjuntivo presente,yo,evolucione,14,reviewed,
ES,evolucionar,Subjuntivo,Subjuntivo presente,tú,evoluciones,14,reviewed,
ES,evolucionar,Subjuntivo,Subjuntivo presente,él,evolucione,14,reviewed,
ES,evolucionar,Subjuntivo,Subjuntivo presente,nosotros,evolucionemos,14,reviewed,
ES,evolucionar,Subjuntivo,Subjuntivo presente,vosotros,evolucionéis,14,reviewed,
ES,evolucionar,Subjuntivo,Subjuntivo presente,ellos,evolucionen,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto simple,yo,evolucioné,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto simple,tú,evolucionaste,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto simple,él,evolucionó,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto simple,nosotros,evolucionamos,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto simple,vosotros,evolucionasteis,14,reviewed,
ES,evolucionar,Indicativo,Pretérito perfecto simple,ellos,evolucionaron,14,reviewed,
ES,evolucionar,Indicativo,Pretérito pluscuamperfecto,yo,había evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito pluscuamperfecto,tú,habías evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito pluscuamperfecto,él,había evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais evolucionado,14,reviewed,
ES,evolucionar,Indicativo,Pretérito pluscuamperfecto,ellos,habían evolucionado,14,reviewed,
ES,preferir,Indicativo,Presente,yo,prefiero,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Presente,tú,prefieres,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Presente,él,prefiere,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Presente,nosotros,preferimos,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Presente,vosotros,preferís,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Presente,ellos,prefieren,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro,yo,preferiré,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro,tú,preferirás,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro,él,preferirá,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro,nosotros,preferiremos,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro,vosotros,preferiréis,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro,ellos,preferirán,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito perfecto compuesto,yo,he preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito perfecto compuesto,tú,has preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito perfecto compuesto,él,ha preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito perfecto compuesto,ellos,han preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito imperfecto,yo,prefería,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito imperfecto,tú,preferías,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito imperfecto,él,prefería,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito imperfecto,nosotros,preferíamos,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito imperfecto,vosotros,preferíais,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Pretérito imperfecto,ellos,preferían,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Condicional,Condicional,yo,preferiría,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Condicional,Condicional,tú,preferirías,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Condicional,Condicional,él,preferiría,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Condicional,Condicional,nosotros,preferiríamos,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Condicional,Condicional,vosotros,preferiríais,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Condicional,Condicional,ellos,preferirían,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Imperativo,Imperativo,yo,-,14,reviewed,stem-changing paradigm; yo imperative placeholder -; QA recommended
ES,preferir,Imperativo,Imperativo,tú,prefiere,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Imperativo,Imperativo,él,prefiera,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Imperativo,Imperativo,nosotros,prefiramos,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Imperativo,Imperativo,vosotros,preferid,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Imperativo,Imperativo,ellos,prefieran,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro perfecto,yo,habré preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro perfecto,tú,habrás preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro perfecto,él,habrá preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro perfecto,nosotros,habremos preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro perfecto,vosotros,habréis preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Indicativo,Futuro perfecto,ellos,habrán preferido,14,reviewed,stem-changing paradigm; QA recommended
ES,preferir,Subjuntivo,Subjuntivo presente,yo,prefiera,14,reviewed,stem-changing paradigm; QA recommended
