language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,demostrar,Condicional,Condicional,yo,demostraría,7,reviewed,
ES,demostrar,Condicional,Condicional,tú,demostrarías,7,reviewed,
ES,demostrar,Condicional,Condicional,él,demostraría,7,reviewed,
ES,demostrar,Condicional,Condicional,nosotros,demostraríamos,7,reviewed,
ES,demostrar,Condicional,Condicional,vosotros,demostraríais,7,reviewed,
ES,demostrar,Condicional,Condicional,ellos,demostrarían,7,reviewed,
ES,demostrar,Imperativo,Imperativo,yo,-,7,reviewed,stem-changing paradigm; yo imperative placeholder -; QA recommended
ES,demostrar,Imperativo,Imperativo,tú,demuestra,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Imperativo,Imperativo,él,demuestre,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Imperativo,Imperativo,nosotros,demostremos,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Imperativo,Imperativo,vosotros,demostrad,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Imperativo,Imperativo,ellos,demuestren,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Indicativo,Futuro perfecto,yo,habré demostrado,7,reviewed,
ES,demostrar,Indicativo,Futuro perfecto,tú,habrás demostrado,7,reviewed,
ES,demostrar,Indicativo,Futuro perfecto,él,habrá demostrado,7,reviewed,
ES,demostrar,Indicativo,Futuro perfecto,nosotros,habremos demostrado,7,reviewed,
ES,demostrar,Indicativo,Futuro perfecto,vosotros,habréis demostrado,7,reviewed,
ES,demostrar,Indicativo,Futuro perfecto,ellos,habrán demostrado,7,reviewed,
ES,demostrar,Subjuntivo,Subjuntivo presente,yo,demuestre,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Subjuntivo,Subjuntivo presente,tú,demuestres,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Subjuntivo,Subjuntivo presente,él,demuestre,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Subjuntivo,Subjuntivo presente,nosotros,demostremos,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Subjuntivo,Subjuntivo presente,vosotros,demostréis,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Subjuntivo,Subjuntivo presente,ellos,demuestren,7,reviewed,stem-changing paradigm; QA recommended
ES,demostrar,Indicativo,Pretérito perfecto simple,yo,demostré,7,reviewed,
ES,demostrar,Indicativo,Pretérito perfecto simple,tú,demostraste,7,reviewed,
ES,demostrar,Indicativo,Pretérito perfecto simple,él,demostró,7,reviewed,
ES,demostrar,Indicativo,Pretérito perfecto simple,nosotros,demostramos,7,reviewed,
ES,demostrar,Indicativo,Pretérito perfecto simple,vosotros,demostrasteis,7,reviewed,
ES,demostrar,Indicativo,Pretérito perfecto simple,ellos,demostraron,7,reviewed,
ES,demostrar,Indicativo,Pretérito pluscuamperfecto,yo,había demostrado,7,reviewed,
ES,demostrar,Indicativo,Pretérito pluscuamperfecto,tú,habías demostrado,7,reviewed,
ES,demostrar,Indicativo,Pretérito pluscuamperfecto,él,había demostrado,7,reviewed,
ES,demostrar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos demostrado,7,reviewed,
ES,demostrar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais demostrado,7,reviewed,
ES,demostrar,Indicativo,Pretérito pluscuamperfecto,ellos,habían demostrado,7,reviewed,
ES,lograr,Indicativo,Presente,yo,logro,7,reviewed,
ES,lograr,Indicativo,Presente,tú,logras,7,reviewed,
ES,lograr,Indicativo,Presente,él,logra,7,reviewed,
ES,lograr,Indicativo,Presente,nosotros,logramos,7,reviewed,
ES,lograr,Indicativo,Presente,vosotros,lográis,7,reviewed,
ES,lograr,Indicativo,Presente,ellos,logran,7,reviewed,
ES,lograr,Indicativo,Futuro,yo,lograré,7,reviewed,
ES,lograr,Indicativo,Futuro,tú,lograrás,7,reviewed,
ES,lograr,Indicativo,Futuro,él,logrará,7,reviewed,
ES,lograr,Indicativo,Futuro,nosotros,lograremos,7,reviewed,
ES,lograr,Indicativo,Futuro,vosotros,lograréis,7,reviewed,
ES,lograr,Indicativo,Futuro,ellos,lograrán,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto compuesto,yo,he logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto compuesto,tú,has logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto compuesto,él,ha logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto compuesto,nosotros,hemos logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto compuesto,vosotros,habéis logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto compuesto,ellos,han logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito imperfecto,yo,lograba,7,reviewed,
ES,lograr,Indicativo,Pretérito imperfecto,tú,lograbas,7,reviewed,
ES,lograr,Indicativo,Pretérito imperfecto,él,lograba,7,reviewed,
ES,lograr,Indicativo,Pretérito imperfecto,nosotros,lográbamos,7,reviewed,
ES,lograr,Indicativo,Pretérito imperfecto,vosotros,lograbais,7,reviewed,
ES,lograr,Indicativo,Pretérito imperfecto,ellos,lograban,7,reviewed,
ES,lograr,Condicional,Condicional,yo,lograría,7,reviewed,
ES,lograr,Condicional,Condicional,tú,lograrías,7,reviewed,
ES,lograr,Condicional,Condicional,él,lograría,7,reviewed,
ES,lograr,Condicional,Condicional,nosotros,lograríamos,7,reviewed,
ES,lograr,Condicional,Condicional,vosotros,lograríais,7,reviewed,
ES,lograr,Condicional,Condicional,ellos,lograrían,7,reviewed,
ES,lograr,Imperativo,Imperativo,yo,-,7,reviewed,yo imperative placeholder -; no standard form
ES,lograr,Imperativo,Imperativo,tú,logra,7,reviewed,
ES,lograr,Imperativo,Imperativo,él,logre,7,reviewed,
ES,lograr,Imperativo,Imperativo,nosotros,logremos,7,reviewed,
ES,lograr,Imperativo,Imperativo,vosotros,lograd,7,reviewed,
ES,lograr,Imperativo,Imperativo,ellos,logren,7,reviewed,
ES,lograr,Indicativo,Futuro perfecto,yo,habré logrado,7,reviewed,
ES,lograr,Indicativo,Futuro perfecto,tú,habrás logrado,7,reviewed,
ES,lograr,Indicativo,Futuro perfecto,él,habrá logrado,7,reviewed,
ES,lograr,Indicativo,Futuro perfecto,nosotros,habremos logrado,7,reviewed,
ES,lograr,Indicativo,Futuro perfecto,vosotros,habréis logrado,7,reviewed,
ES,lograr,Indicativo,Futuro perfecto,ellos,habrán logrado,7,reviewed,
ES,lograr,Subjuntivo,Subjuntivo presente,yo,logre,7,reviewed,
ES,lograr,Subjuntivo,Subjuntivo presente,tú,logres,7,reviewed,
ES,lograr,Subjuntivo,Subjuntivo presente,él,logre,7,reviewed,
ES,lograr,Subjuntivo,Subjuntivo presente,nosotros,logremos,7,reviewed,
ES,lograr,Subjuntivo,Subjuntivo presente,vosotros,logréis,7,reviewed,
ES,lograr,Subjuntivo,Subjuntivo presente,ellos,logren,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto simple,yo,logré,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto simple,tú,lograste,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto simple,él,logró,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto simple,nosotros,logramos,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto simple,vosotros,lograsteis,7,reviewed,
ES,lograr,Indicativo,Pretérito perfecto simple,ellos,lograron,7,reviewed,
ES,lograr,Indicativo,Pretérito pluscuamperfecto,yo,había logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito pluscuamperfecto,tú,habías logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito pluscuamperfecto,él,había logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais logrado,7,reviewed,
ES,lograr,Indicativo,Pretérito pluscuamperfecto,ellos,habían logrado,7,reviewed,
ES,tener éxito,Indicativo,Presente,yo,tengo éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Presente,tú,tienes éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Presente,él,tiene éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Presente,nosotros,tenemos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Presente,vosotros,tenéis éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Presente,ellos,tienen éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro,yo,tendré éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro,tú,tendrás éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro,él,tendrá éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro,nosotros,tendremos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro,vosotros,tendréis éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro,ellos,tendrán éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto compuesto,yo,he tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto compuesto,tú,has tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto compuesto,él,ha tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto compuesto,nosotros,hemos tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto compuesto,vosotros,habéis tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto compuesto,ellos,han tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito imperfecto,yo,tenía éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito imperfecto,tú,tenías éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito imperfecto,él,tenía éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito imperfecto,nosotros,teníamos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito imperfecto,vosotros,teníais éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito imperfecto,ellos,tenían éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Condicional,Condicional,yo,tendría éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Condicional,Condicional,tú,tendrías éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Condicional,Condicional,él,tendría éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Condicional,Condicional,nosotros,tendríamos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Condicional,Condicional,vosotros,tendríais éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Condicional,Condicional,ellos,tendrían éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Imperativo,Imperativo,yo,-,7,reviewed,fixed expression; yo imperative placeholder -; only tener conjugates
ES,tener éxito,Imperativo,Imperativo,tú,ten éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Imperativo,Imperativo,él,tenga éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Imperativo,Imperativo,nosotros,tengamos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Imperativo,Imperativo,vosotros,tened éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Imperativo,Imperativo,ellos,tengan éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro perfecto,yo,habré tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro perfecto,tú,habrás tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro perfecto,él,habrá tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro perfecto,nosotros,habremos tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro perfecto,vosotros,habréis tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Futuro perfecto,ellos,habrán tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Subjuntivo,Subjuntivo presente,yo,tenga éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Subjuntivo,Subjuntivo presente,tú,tengas éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Subjuntivo,Subjuntivo presente,él,tenga éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Subjuntivo,Subjuntivo presente,nosotros,tengamos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Subjuntivo,Subjuntivo presente,vosotros,tengáis éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Subjuntivo,Subjuntivo presente,ellos,tengan éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto simple,yo,tuve éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto simple,tú,tuviste éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto simple,él,tuvo éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto simple,nosotros,tuvimos éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto simple,vosotros,tuvisteis éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito perfecto simple,ellos,tuvieron éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito pluscuamperfecto,yo,había tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito pluscuamperfecto,tú,habías tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito pluscuamperfecto,él,había tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais tenido éxito,7,reviewed,fixed expression; only tener conjugates
ES,tener éxito,Indicativo,Pretérito pluscuamperfecto,ellos,habían tenido éxito,7,reviewed,fixed expression; only tener conjugates
EN,deceive,Indicative,Present,I,deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Present,you,deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Present,"he (she, it)",deceives,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Present,we,deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Present,you (pl.),deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Present,they,deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Past,I,deceived,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Past,you,deceived,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Past,"he (she, it)",deceived,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Past,we,deceived,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Past,you (pl.),deceived,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Past,they,deceived,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Future,I,will deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Future,you,will deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Future,"he (she, it)",will deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Future,we,will deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Future,you (pl.),will deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,deceive,Indicative,Future,they,will deceive,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 301
EN,erect,Indicative,Present,I,erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Present,you,erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Present,"he (she, it)",erects,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Present,we,erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Present,you (pl.),erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Present,they,erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Past,I,erected,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Past,you,erected,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Past,"he (she, it)",erected,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Past,we,erected,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Past,you (pl.),erected,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Past,they,erected,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Future,I,will erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Future,you,will erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Future,"he (she, it)",will erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Future,we,will erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Future,you (pl.),will erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,erect,Indicative,Future,they,will erect,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 302
EN,yield,Indicative,Present,I,yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Present,you,yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Present,"he (she, it)",yields,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Present,we,yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Present,you (pl.),yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Present,they,yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Past,I,yielded,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Past,you,yielded,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Past,"he (she, it)",yielded,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Past,we,yielded,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Past,you (pl.),yielded,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Past,they,yielded,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Future,I,will yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Future,you,will yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Future,"he (she, it)",will yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Future,we,will yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Future,you (pl.),will yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,yield,Indicative,Future,they,will yield,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 303
EN,fear,Indicative,Present,I,fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Present,you,fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Present,"he (she, it)",fears,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Present,we,fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Present,you (pl.),fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Present,they,fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Past,I,feared,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Past,you,feared,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Past,"he (she, it)",feared,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Past,we,feared,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Past,you (pl.),feared,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Past,they,feared,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Future,I,will fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Future,you,will fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Future,"he (she, it)",will fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Future,we,will fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Future,you (pl.),will fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,fear,Indicative,Future,they,will fear,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 304
EN,lend,Indicative,Present,I,lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Present,you,lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Present,"he (she, it)",lends,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Present,we,lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Present,you (pl.),lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Present,they,lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Past,I,lent,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Past,you,lent,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Past,"he (she, it)",lent,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Past,we,lent,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Past,you (pl.),lent,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Past,they,lent,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Future,I,will lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Future,you,will lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Future,"he (she, it)",will lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Future,we,will lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Future,you (pl.),will lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,lend,Indicative,Future,they,will lend,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 305
EN,cover,Indicative,Present,I,cover,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Present,you,cover,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Present,"he (she, it)",covers,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Present,we,cover,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Present,you (pl.),cover,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Present,they,cover,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Past,I,covered,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Past,you,covered,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Past,"he (she, it)",covered,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Past,we,covered,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Past,you (pl.),covered,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Past,they,covered,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
EN,cover,Indicative,Future,I,will cover,7,reviewed,hand-curated English batches 6-20; no conjugation library; English infinitive mapped from French rank 306
