language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,influenciar,Indicativo,Pretérito perfecto simple,él,influenció,16,reviewed,
ES,influenciar,Indicativo,Pretérito perfecto simple,nosotros,influenciamos,16,reviewed,
ES,influenciar,Indicativo,Pretérito perfecto simple,vosotros,influenciasteis,16,reviewed,
ES,influenciar,Indicativo,Pretérito perfecto simple,ellos,influenciaron,16,reviewed,
ES,influenciar,Indicativo,Pretérito pluscuamperfecto,yo,había influenciado,16,reviewed,
ES,influenciar,Indicativo,Pretérito pluscuamperfecto,tú,habías influenciado,16,reviewed,
ES,influenciar,Indicativo,Pretérito pluscuamperfecto,él,había influenciado,16,reviewed,
ES,influenciar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos influenciado,16,reviewed,
ES,influenciar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais influenciado,16,reviewed,
ES,influenciar,Indicativo,Pretérito pluscuamperfecto,ellos,habían influenciado,16,reviewed,
ES,generalizar,Indicativo,Presente,yo,generalizo,16,reviewed,
ES,generalizar,Indicativo,Presente,tú,generalizas,16,reviewed,
ES,generalizar,Indicativo,Presente,él,generaliza,16,reviewed,
ES,generalizar,Indicativo,Presente,nosotros,generalizamos,16,reviewed,
ES,generalizar,Indicativo,Presente,vosotros,generalizáis,16,reviewed,
ES,generalizar,Indicativo,Presente,ellos,generalizan,16,reviewed,
ES,generalizar,Indicativo,Futuro,yo,generalizaré,16,reviewed,
ES,generalizar,Indicativo,Futuro,tú,generalizarás,16,reviewed,
ES,generalizar,Indicativo,Futuro,él,generalizará,16,reviewed,
ES,generalizar,Indicativo,Futuro,nosotros,generalizaremos,16,reviewed,
ES,generalizar,Indicativo,Futuro,vosotros,generalizaréis,16,reviewed,
ES,generalizar,Indicativo,Futuro,ellos,generalizarán,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto compuesto,yo,he generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto compuesto,tú,has generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto compuesto,él,ha generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto compuesto,ellos,han generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito imperfecto,yo,generalizaba,16,reviewed,
ES,generalizar,Indicativo,Pretérito imperfecto,tú,generalizabas,16,reviewed,
ES,generalizar,Indicativo,Pretérito imperfecto,él,generalizaba,16,reviewed,
ES,generalizar,Indicativo,Pretérito imperfecto,nosotros,generalizábamos,16,reviewed,
ES,generalizar,Indicativo,Pretérito imperfecto,vosotros,generalizabais,16,reviewed,
ES,generalizar,Indicativo,Pretérito imperfecto,ellos,generalizaban,16,reviewed,
ES,generalizar,Condicional,Condicional,yo,generalizaría,16,reviewed,
ES,generalizar,Condicional,Condicional,tú,generalizarías,16,reviewed,
ES,generalizar,Condicional,Condicional,él,generalizaría,16,reviewed,
ES,generalizar,Condicional,Condicional,nosotros,generalizaríamos,16,reviewed,
ES,generalizar,Condicional,Condicional,vosotros,generalizaríais,16,reviewed,
ES,generalizar,Condicional,Condicional,ellos,generalizarían,16,reviewed,
ES,generalizar,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,generalizar,Imperativo,Imperativo,tú,generaliza,16,reviewed,
ES,generalizar,Imperativo,Imperativo,él,generalice,16,reviewed,
ES,generalizar,Imperativo,Imperativo,nosotros,generalicemos,16,reviewed,
ES,generalizar,Imperativo,Imperativo,vosotros,generalizad,16,reviewed,
ES,generalizar,Imperativo,Imperativo,ellos,generalicen,16,reviewed,
ES,generalizar,Indicativo,Futuro perfecto,yo,habré generalizado,16,reviewed,
ES,generalizar,Indicativo,Futuro perfecto,tú,habrás generalizado,16,reviewed,
ES,generalizar,Indicativo,Futuro perfecto,él,habrá generalizado,16,reviewed,
ES,generalizar,Indicativo,Futuro perfecto,nosotros,habremos generalizado,16,reviewed,
ES,generalizar,Indicativo,Futuro perfecto,vosotros,habréis generalizado,16,reviewed,
ES,generalizar,Indicativo,Futuro perfecto,ellos,habrán generalizado,16,reviewed,
ES,generalizar,Subjuntivo,Subjuntivo presente,yo,generalice,16,reviewed,
ES,generalizar,Subjuntivo,Subjuntivo presente,tú,generalices,16,reviewed,
ES,generalizar,Subjuntivo,Subjuntivo presente,él,generalice,16,reviewed,
ES,generalizar,Subjuntivo,Subjuntivo presente,nosotros,generalicemos,16,reviewed,
ES,generalizar,Subjuntivo,Subjuntivo presente,vosotros,generalicéis,16,reviewed,
ES,generalizar,Subjuntivo,Subjuntivo presente,ellos,generalicen,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto simple,yo,generalicé,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto simple,tú,generalizaste,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto simple,él,generalizó,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto simple,nosotros,generalizamos,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto simple,vosotros,generalizasteis,16,reviewed,
ES,generalizar,Indicativo,Pretérito perfecto simple,ellos,generalizaron,16,reviewed,
ES,generalizar,Indicativo,Pretérito pluscuamperfecto,yo,había generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito pluscuamperfecto,tú,habías generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito pluscuamperfecto,él,había generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais generalizado,16,reviewed,
ES,generalizar,Indicativo,Pretérito pluscuamperfecto,ellos,habían generalizado,16,reviewed,
ES,empezar,Indicativo,Presente,yo,empiezo,16,reviewed,
ES,empezar,Indicativo,Presente,tú,empiezas,16,reviewed,
ES,empezar,Indicativo,Presente,él,empieza,16,reviewed,
ES,empezar,Indicativo,Presente,nosotros,empezamos,16,reviewed,
ES,empezar,Indicativo,Presente,vosotros,empezáis,16,reviewed,
ES,empezar,Indicativo,Presente,ellos,empiezan,16,reviewed,
ES,empezar,Indicativo,Futuro,yo,empezaré,16,reviewed,
ES,empezar,Indicativo,Futuro,tú,empezarás,16,reviewed,
ES,empezar,Indicativo,Futuro,él,empezará,16,reviewed,
ES,empezar,Indicativo,Futuro,nosotros,empezaremos,16,reviewed,
ES,empezar,Indicativo,Futuro,vosotros,empezaréis,16,reviewed,
ES,empezar,Indicativo,Futuro,ellos,empezarán,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto compuesto,yo,he empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto compuesto,tú,has empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto compuesto,él,ha empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto compuesto,ellos,han empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito imperfecto,yo,empezaba,16,reviewed,
ES,empezar,Indicativo,Pretérito imperfecto,tú,empezabas,16,reviewed,
ES,empezar,Indicativo,Pretérito imperfecto,él,empezaba,16,reviewed,
ES,empezar,Indicativo,Pretérito imperfecto,nosotros,empezábamos,16,reviewed,
ES,empezar,Indicativo,Pretérito imperfecto,vosotros,empezabais,16,reviewed,
ES,empezar,Indicativo,Pretérito imperfecto,ellos,empezaban,16,reviewed,
ES,empezar,Condicional,Condicional,yo,empezaría,16,reviewed,
ES,empezar,Condicional,Condicional,tú,empezarías,16,reviewed,
ES,empezar,Condicional,Condicional,él,empezaría,16,reviewed,
ES,empezar,Condicional,Condicional,nosotros,empezaríamos,16,reviewed,
ES,empezar,Condicional,Condicional,vosotros,empezaríais,16,reviewed,
ES,empezar,Condicional,Condicional,ellos,empezarían,16,reviewed,
ES,empezar,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,empezar,Imperativo,Imperativo,tú,empieza,16,reviewed,
ES,empezar,Imperativo,Imperativo,él,empieze,16,reviewed,
ES,empezar,Imperativo,Imperativo,nosotros,empecemos,16,reviewed,
ES,empezar,Imperativo,Imperativo,vosotros,empezad,16,reviewed,
ES,empezar,Imperativo,Imperativo,ellos,empiezen,16,reviewed,
ES,empezar,Indicativo,Futuro perfecto,yo,habré empezado,16,reviewed,
ES,empezar,Indicativo,Futuro perfecto,tú,habrás empezado,16,reviewed,
ES,empezar,Indicativo,Futuro perfecto,él,habrá empezado,16,reviewed,
ES,empezar,Indicativo,Futuro perfecto,nosotros,habremos empezado,16,reviewed,
ES,empezar,Indicativo,Futuro perfecto,vosotros,habréis empezado,16,reviewed,
ES,empezar,Indicativo,Futuro perfecto,ellos,habrán empezado,16,reviewed,
ES,empezar,Subjuntivo,Subjuntivo presente,yo,empieze,16,reviewed,
ES,empezar,Subjuntivo,Subjuntivo presente,tú,empiezes,16,reviewed,
ES,empezar,Subjuntivo,Subjuntivo presente,él,empieze,16,reviewed,
ES,empezar,Subjuntivo,Subjuntivo presente,nosotros,empecemos,16,reviewed,
ES,empezar,Subjuntivo,Subjuntivo presente,vosotros,empecéis,16,reviewed,
ES,empezar,Subjuntivo,Subjuntivo presente,ellos,empiezen,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto simple,yo,empecé,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto simple,tú,empezaste,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto simple,él,empezó,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto simple,nosotros,empezamos,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto simple,vosotros,empezasteis,16,reviewed,
ES,empezar,Indicativo,Pretérito perfecto simple,ellos,empezaron,16,reviewed,
ES,empezar,Indicativo,Pretérito pluscuamperfecto,yo,había empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito pluscuamperfecto,tú,habías empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito pluscuamperfecto,él,había empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais empezado,16,reviewed,
ES,empezar,Indicativo,Pretérito pluscuamperfecto,ellos,habían empezado,16,reviewed,
ES,iniciar,Indicativo,Presente,yo,inicio,16,reviewed,
ES,iniciar,Indicativo,Presente,tú,inicias,16,reviewed,
ES,iniciar,Indicativo,Presente,él,inicia,16,reviewed,
ES,iniciar,Indicativo,Presente,nosotros,iniciamos,16,reviewed,
ES,iniciar,Indicativo,Presente,vosotros,iniciáis,16,reviewed,
ES,iniciar,Indicativo,Presente,ellos,inician,16,reviewed,
ES,iniciar,Indicativo,Futuro,yo,iniciaré,16,reviewed,
ES,iniciar,Indicativo,Futuro,tú,iniciarás,16,reviewed,
ES,iniciar,Indicativo,Futuro,él,iniciará,16,reviewed,
ES,iniciar,Indicativo,Futuro,nosotros,iniciaremos,16,reviewed,
ES,iniciar,Indicativo,Futuro,vosotros,iniciaréis,16,reviewed,
ES,iniciar,Indicativo,Futuro,ellos,iniciarán,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto compuesto,yo,he iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto compuesto,tú,has iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto compuesto,él,ha iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto compuesto,ellos,han iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito imperfecto,yo,iniciaba,16,reviewed,
ES,iniciar,Indicativo,Pretérito imperfecto,tú,iniciabas,16,reviewed,
ES,iniciar,Indicativo,Pretérito imperfecto,él,iniciaba,16,reviewed,
ES,iniciar,Indicativo,Pretérito imperfecto,nosotros,iniciábamos,16,reviewed,
ES,iniciar,Indicativo,Pretérito imperfecto,vosotros,iniciabais,16,reviewed,
ES,iniciar,Indicativo,Pretérito imperfecto,ellos,iniciaban,16,reviewed,
ES,iniciar,Condicional,Condicional,yo,iniciaría,16,reviewed,
ES,iniciar,Condicional,Condicional,tú,iniciarías,16,reviewed,
ES,iniciar,Condicional,Condicional,él,iniciaría,16,reviewed,
ES,iniciar,Condicional,Condicional,nosotros,iniciaríamos,16,reviewed,
ES,iniciar,Condicional,Condicional,vosotros,iniciaríais,16,reviewed,
ES,iniciar,Condicional,Condicional,ellos,iniciarían,16,reviewed,
ES,iniciar,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,iniciar,Imperativo,Imperativo,tú,inicia,16,reviewed,
ES,iniciar,Imperativo,Imperativo,él,inicie,16,reviewed,
ES,iniciar,Imperativo,Imperativo,nosotros,iniciemos,16,reviewed,
ES,iniciar,Imperativo,Imperativo,vosotros,iniciad,16,reviewed,
ES,iniciar,Imperativo,Imperativo,ellos,inicien,16,reviewed,
ES,iniciar,Indicativo,Futuro perfecto,yo,habré iniciado,16,reviewed,
ES,iniciar,Indicativo,Futuro perfecto,tú,habrás iniciado,16,reviewed,
ES,iniciar,Indicativo,Futuro perfecto,él,habrá iniciado,16,reviewed,
ES,iniciar,Indicativo,Futuro perfecto,nosotros,habremos iniciado,16,reviewed,
ES,iniciar,Indicativo,Futuro perfecto,vosotros,habréis iniciado,16,reviewed,
ES,iniciar,Indicativo,Futuro perfecto,ellos,habrán iniciado,16,reviewed,
ES,iniciar,Subjuntivo,Subjuntivo presente,yo,inicie,16,reviewed,
ES,iniciar,Subjuntivo,Subjuntivo presente,tú,inicies,16,reviewed,
ES,iniciar,Subjuntivo,Subjuntivo presente,él,inicie,16,reviewed,
ES,iniciar,Subjuntivo,Subjuntivo presente,nosotros,iniciemos,16,reviewed,
ES,iniciar,Subjuntivo,Subjuntivo presente,vosotros,iniciéis,16,reviewed,
ES,iniciar,Subjuntivo,Subjuntivo presente,ellos,inicien,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto simple,yo,inicié,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto simple,tú,iniciaste,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto simple,él,inició,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto simple,nosotros,iniciamos,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto simple,vosotros,iniciasteis,16,reviewed,
ES,iniciar,Indicativo,Pretérito perfecto simple,ellos,iniciaron,16,reviewed,
ES,iniciar,Indicativo,Pretérito pluscuamperfecto,yo,había iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito pluscuamperfecto,tú,habías iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito pluscuamperfecto,él,había iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais iniciado,16,reviewed,
ES,iniciar,Indicativo,Pretérito pluscuamperfecto,ellos,habían iniciado,16,reviewed,
ES,barrer,Indicativo,Presente,yo,barro,16,reviewed,
ES,barrer,Indicativo,Presente,tú,barres,16,reviewed,
ES,barrer,Indicativo,Presente,él,barre,16,reviewed,
ES,barrer,Indicativo,Presente,nosotros,barremos,16,reviewed,
ES,barrer,Indicativo,Presente,vosotros,barréis,16,reviewed,
ES,barrer,Indicativo,Presente,ellos,barren,16,reviewed,
ES,barrer,Indicativo,Futuro,yo,barreré,16,reviewed,
ES,barrer,Indicativo,Futuro,tú,barrerás,16,reviewed,
ES,barrer,Indicativo,Futuro,él,barrerá,16,reviewed,
ES,barrer,Indicativo,Futuro,nosotros,barreremos,16,reviewed,
ES,barrer,Indicativo,Futuro,vosotros,barreréis,16,reviewed,
ES,barrer,Indicativo,Futuro,ellos,barrerán,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto compuesto,yo,he barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto compuesto,tú,has barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto compuesto,él,ha barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto compuesto,ellos,han barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito imperfecto,yo,barría,16,reviewed,
ES,barrer,Indicativo,Pretérito imperfecto,tú,barrías,16,reviewed,
ES,barrer,Indicativo,Pretérito imperfecto,él,barría,16,reviewed,
ES,barrer,Indicativo,Pretérito imperfecto,nosotros,barríamos,16,reviewed,
ES,barrer,Indicativo,Pretérito imperfecto,vosotros,barríais,16,reviewed,
ES,barrer,Indicativo,Pretérito imperfecto,ellos,barrían,16,reviewed,
ES,barrer,Condicional,Condicional,yo,barrería,16,reviewed,
ES,barrer,Condicional,Condicional,tú,barrerías,16,reviewed,
ES,barrer,Condicional,Condicional,él,barrería,16,reviewed,
ES,barrer,Condicional,Condicional,nosotros,barreríamos,16,reviewed,
ES,barrer,Condicional,Condicional,vosotros,barreríais,16,reviewed,
ES,barrer,Condicional,Condicional,ellos,barrerían,16,reviewed,
ES,barrer,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,barrer,Imperativo,Imperativo,tú,barre,16,reviewed,
ES,barrer,Imperativo,Imperativo,él,barra,16,reviewed,
ES,barrer,Imperativo,Imperativo,nosotros,barramos,16,reviewed,
ES,barrer,Imperativo,Imperativo,vosotros,barred,16,reviewed,
ES,barrer,Imperativo,Imperativo,ellos,barran,16,reviewed,
ES,barrer,Indicativo,Futuro perfecto,yo,habré barrido,16,reviewed,
ES,barrer,Indicativo,Futuro perfecto,tú,habrás barrido,16,reviewed,
ES,barrer,Indicativo,Futuro perfecto,él,habrá barrido,16,reviewed,
ES,barrer,Indicativo,Futuro perfecto,nosotros,habremos barrido,16,reviewed,
ES,barrer,Indicativo,Futuro perfecto,vosotros,habréis barrido,16,reviewed,
ES,barrer,Indicativo,Futuro perfecto,ellos,habrán barrido,16,reviewed,
ES,barrer,Subjuntivo,Subjuntivo presente,yo,barra,16,reviewed,
ES,barrer,Subjuntivo,Subjuntivo presente,tú,barras,16,reviewed,
ES,barrer,Subjuntivo,Subjuntivo presente,él,barra,16,reviewed,
ES,barrer,Subjuntivo,Subjuntivo presente,nosotros,barramos,16,reviewed,
ES,barrer,Subjuntivo,Subjuntivo presente,vosotros,barráis,16,reviewed,
ES,barrer,Subjuntivo,Subjuntivo presente,ellos,barran,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto simple,yo,barrí,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto simple,tú,barriste,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto simple,él,barrió,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto simple,nosotros,barrimos,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto simple,vosotros,barristeis,16,reviewed,
ES,barrer,Indicativo,Pretérito perfecto simple,ellos,barrieron,16,reviewed,
ES,barrer,Indicativo,Pretérito pluscuamperfecto,yo,había barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito pluscuamperfecto,tú,habías barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito pluscuamperfecto,él,había barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais barrido,16,reviewed,
ES,barrer,Indicativo,Pretérito pluscuamperfecto,ellos,habían barrido,16,reviewed,
ES,simplificar,Indicativo,Presente,yo,simplifico,16,reviewed,
ES,simplificar,Indicativo,Presente,tú,simplificas,16,reviewed,
ES,simplificar,Indicativo,Presente,él,simplifica,16,reviewed,
ES,simplificar,Indicativo,Presente,nosotros,simplificamos,16,reviewed,
ES,simplificar,Indicativo,Presente,vosotros,simplificáis,16,reviewed,
ES,simplificar,Indicativo,Presente,ellos,simplifican,16,reviewed,
ES,simplificar,Indicativo,Futuro,yo,simplificaré,16,reviewed,
ES,simplificar,Indicativo,Futuro,tú,simplificarás,16,reviewed,
ES,simplificar,Indicativo,Futuro,él,simplificará,16,reviewed,
ES,simplificar,Indicativo,Futuro,nosotros,simplificaremos,16,reviewed,
ES,simplificar,Indicativo,Futuro,vosotros,simplificaréis,16,reviewed,
ES,simplificar,Indicativo,Futuro,ellos,simplificarán,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto compuesto,yo,he simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto compuesto,tú,has simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto compuesto,él,ha simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto compuesto,ellos,han simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito imperfecto,yo,simplificaba,16,reviewed,
ES,simplificar,Indicativo,Pretérito imperfecto,tú,simplificabas,16,reviewed,
ES,simplificar,Indicativo,Pretérito imperfecto,él,simplificaba,16,reviewed,
ES,simplificar,Indicativo,Pretérito imperfecto,nosotros,simplificábamos,16,reviewed,
ES,simplificar,Indicativo,Pretérito imperfecto,vosotros,simplificabais,16,reviewed,
ES,simplificar,Indicativo,Pretérito imperfecto,ellos,simplificaban,16,reviewed,
ES,simplificar,Condicional,Condicional,yo,simplificaría,16,reviewed,
ES,simplificar,Condicional,Condicional,tú,simplificarías,16,reviewed,
ES,simplificar,Condicional,Condicional,él,simplificaría,16,reviewed,
ES,simplificar,Condicional,Condicional,nosotros,simplificaríamos,16,reviewed,
ES,simplificar,Condicional,Condicional,vosotros,simplificaríais,16,reviewed,
ES,simplificar,Condicional,Condicional,ellos,simplificarían,16,reviewed,
ES,simplificar,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,simplificar,Imperativo,Imperativo,tú,simplifica,16,reviewed,
ES,simplificar,Imperativo,Imperativo,él,simplifique,16,reviewed,
ES,simplificar,Imperativo,Imperativo,nosotros,simplifiquemos,16,reviewed,
ES,simplificar,Imperativo,Imperativo,vosotros,simplificad,16,reviewed,
ES,simplificar,Imperativo,Imperativo,ellos,simplifiquen,16,reviewed,
ES,simplificar,Indicativo,Futuro perfecto,yo,habré simplificado,16,reviewed,
ES,simplificar,Indicativo,Futuro perfecto,tú,habrás simplificado,16,reviewed,
ES,simplificar,Indicativo,Futuro perfecto,él,habrá simplificado,16,reviewed,
ES,simplificar,Indicativo,Futuro perfecto,nosotros,habremos simplificado,16,reviewed,
ES,simplificar,Indicativo,Futuro perfecto,vosotros,habréis simplificado,16,reviewed,
ES,simplificar,Indicativo,Futuro perfecto,ellos,habrán simplificado,16,reviewed,
ES,simplificar,Subjuntivo,Subjuntivo presente,yo,simplifique,16,reviewed,
ES,simplificar,Subjuntivo,Subjuntivo presente,tú,simplifiques,16,reviewed,
ES,simplificar,Subjuntivo,Subjuntivo presente,él,simplifique,16,reviewed,
ES,simplificar,Subjuntivo,Subjuntivo presente,nosotros,simplifiquemos,16,reviewed,
ES,simplificar,Subjuntivo,Subjuntivo presente,vosotros,simplifiquéis,16,reviewed,
ES,simplificar,Subjuntivo,Subjuntivo presente,ellos,simplifiquen,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto simple,yo,simplifiqué,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto simple,tú,simplificaste,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto simple,él,simplificó,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto simple,nosotros,simplificamos,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto simple,vosotros,simplificasteis,16,reviewed,
ES,simplificar,Indicativo,Pretérito perfecto simple,ellos,simplificaron,16,reviewed,
ES,simplificar,Indicativo,Pretérito pluscuamperfecto,yo,había simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito pluscuamperfecto,tú,habías simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito pluscuamperfecto,él,había simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais simplificado,16,reviewed,
ES,simplificar,Indicativo,Pretérito pluscuamperfecto,ellos,habían simplificado,16,reviewed,
ES,perfeccionar,Indicativo,Presente,yo,perfecciono,16,reviewed,
ES,perfeccionar,Indicativo,Presente,tú,perfeccionas,16,reviewed,
ES,perfeccionar,Indicativo,Presente,él,perfecciona,16,reviewed,
ES,perfeccionar,Indicativo,Presente,nosotros,perfeccionamos,16,reviewed,
ES,perfeccionar,Indicativo,Presente,vosotros,perfeccionáis,16,reviewed,
ES,perfeccionar,Indicativo,Presente,ellos,perfeccionan,16,reviewed,
ES,perfeccionar,Indicativo,Futuro,yo,perfeccionaré,16,reviewed,
ES,perfeccionar,Indicativo,Futuro,tú,perfeccionarás,16,reviewed,
ES,perfeccionar,Indicativo,Futuro,él,perfeccionará,16,reviewed,
ES,perfeccionar,Indicativo,Futuro,nosotros,perfeccionaremos,16,reviewed,
ES,perfeccionar,Indicativo,Futuro,vosotros,perfeccionaréis,16,reviewed,
ES,perfeccionar,Indicativo,Futuro,ellos,perfeccionarán,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito perfecto compuesto,yo,he perfeccionado,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito perfecto compuesto,tú,has perfeccionado,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito perfecto compuesto,él,ha perfeccionado,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos perfeccionado,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis perfeccionado,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito perfecto compuesto,ellos,han perfeccionado,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito imperfecto,yo,perfeccionaba,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito imperfecto,tú,perfeccionabas,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito imperfecto,él,perfeccionaba,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito imperfecto,nosotros,perfeccionábamos,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito imperfecto,vosotros,perfeccionabais,16,reviewed,
ES,perfeccionar,Indicativo,Pretérito imperfecto,ellos,perfeccionaban,16,reviewed,
ES,perfeccionar,Condicional,Condicional,yo,perfeccionaría,16,reviewed,
ES,perfeccionar,Condicional,Condicional,tú,perfeccionarías,16,reviewed,
ES,perfeccionar,Condicional,Condicional,él,perfeccionaría,16,reviewed,
ES,perfeccionar,Condicional,Condicional,nosotros,perfeccionaríamos,16,reviewed,
ES,perfeccionar,Condicional,Condicional,vosotros,perfeccionaríais,16,reviewed,
ES,perfeccionar,Condicional,Condicional,ellos,perfeccionarían,16,reviewed,
