language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais aparecido,11,reviewed,
ES,aparecer,Indicativo,Pretérito pluscuamperfecto,ellos,habían aparecido,11,reviewed,
ES,corregir,Indicativo,Presente,yo,corrijo,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Presente,tú,corriges,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Presente,él,corrige,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Presente,nosotros,corregimos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Presente,vosotros,corregís,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Presente,ellos,corrigen,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro,yo,corregiré,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro,tú,corregirás,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro,él,corregirá,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro,nosotros,corregiremos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro,vosotros,corregiréis,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro,ellos,corregirán,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto compuesto,yo,he corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto compuesto,tú,has corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto compuesto,él,ha corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto compuesto,ellos,han corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito imperfecto,yo,corregía,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito imperfecto,tú,corregías,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito imperfecto,él,corregía,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito imperfecto,nosotros,corregíamos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito imperfecto,vosotros,corregíais,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito imperfecto,ellos,corregían,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Condicional,Condicional,yo,corregiría,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Condicional,Condicional,tú,corregirías,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Condicional,Condicional,él,corregiría,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Condicional,Condicional,nosotros,corregiríamos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Condicional,Condicional,vosotros,corregiríais,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Condicional,Condicional,ellos,corregirían,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Imperativo,Imperativo,yo,-,11,reviewed,stem-changing -gir paradigm; yo imperative placeholder -; QA recommended
ES,corregir,Imperativo,Imperativo,tú,corrige,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Imperativo,Imperativo,él,corrija,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Imperativo,Imperativo,nosotros,corrijamos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Imperativo,Imperativo,vosotros,corregid,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Imperativo,Imperativo,ellos,corrijan,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro perfecto,yo,habré corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro perfecto,tú,habrás corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro perfecto,él,habrá corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro perfecto,nosotros,habremos corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro perfecto,vosotros,habréis corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Futuro perfecto,ellos,habrán corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Subjuntivo,Subjuntivo presente,yo,corrija,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Subjuntivo,Subjuntivo presente,tú,corrijas,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Subjuntivo,Subjuntivo presente,él,corrija,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Subjuntivo,Subjuntivo presente,nosotros,corrijamos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Subjuntivo,Subjuntivo presente,vosotros,corrijáis,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Subjuntivo,Subjuntivo presente,ellos,corrijan,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto simple,yo,corregí,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto simple,tú,corregiste,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto simple,él,corrigió,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto simple,nosotros,corregimos,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto simple,vosotros,corregisteis,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito perfecto simple,ellos,corrigieron,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito pluscuamperfecto,yo,había corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito pluscuamperfecto,tú,habías corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito pluscuamperfecto,él,había corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,corregir,Indicativo,Pretérito pluscuamperfecto,ellos,habían corregido,11,reviewed,stem-changing -gir paradigm; QA recommended
ES,cagar,Indicativo,Presente,yo,cago,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Presente,tú,cagas,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Presente,él,caga,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Presente,nosotros,cagamos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Presente,vosotros,cagáis,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Presente,ellos,cagan,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro,yo,cagaré,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro,tú,cagarás,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro,él,cagará,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro,nosotros,cagaremos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro,vosotros,cagaréis,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro,ellos,cagarán,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto compuesto,yo,he cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto compuesto,tú,has cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto compuesto,él,ha cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto compuesto,ellos,han cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito imperfecto,yo,cagaba,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito imperfecto,tú,cagabas,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito imperfecto,él,cagaba,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito imperfecto,nosotros,cagábamos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito imperfecto,vosotros,cagabais,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito imperfecto,ellos,cagaban,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Condicional,Condicional,yo,cagaría,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Condicional,Condicional,tú,cagarías,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Condicional,Condicional,él,cagaría,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Condicional,Condicional,nosotros,cagaríamos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Condicional,Condicional,vosotros,cagaríais,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Condicional,Condicional,ellos,cagarían,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Imperativo,Imperativo,yo,-,11,reviewed,orthographic g/gu paradigm; yo imperative placeholder -; QA recommended
ES,cagar,Imperativo,Imperativo,tú,caga,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Imperativo,Imperativo,él,cague,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Imperativo,Imperativo,nosotros,caguemos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Imperativo,Imperativo,vosotros,cagad,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Imperativo,Imperativo,ellos,caguen,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro perfecto,yo,habré cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro perfecto,tú,habrás cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro perfecto,él,habrá cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro perfecto,nosotros,habremos cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro perfecto,vosotros,habréis cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Futuro perfecto,ellos,habrán cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Subjuntivo,Subjuntivo presente,yo,cague,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Subjuntivo,Subjuntivo presente,tú,cagues,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Subjuntivo,Subjuntivo presente,él,cague,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Subjuntivo,Subjuntivo presente,nosotros,caguemos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Subjuntivo,Subjuntivo presente,vosotros,caguéis,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Subjuntivo,Subjuntivo presente,ellos,caguen,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto simple,yo,cagué,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto simple,tú,cagaste,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto simple,él,cagó,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto simple,nosotros,cagamos,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto simple,vosotros,cagasteis,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito perfecto simple,ellos,cagaron,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito pluscuamperfecto,yo,había cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito pluscuamperfecto,tú,habías cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito pluscuamperfecto,él,había cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,cagar,Indicativo,Pretérito pluscuamperfecto,ellos,habían cagado,11,reviewed,orthographic g/gu paradigm; QA recommended
ES,gritar,Indicativo,Presente,yo,grito,11,reviewed,
ES,gritar,Indicativo,Presente,tú,gritas,11,reviewed,
ES,gritar,Indicativo,Presente,él,grita,11,reviewed,
ES,gritar,Indicativo,Presente,nosotros,gritamos,11,reviewed,
ES,gritar,Indicativo,Presente,vosotros,gritáis,11,reviewed,
ES,gritar,Indicativo,Presente,ellos,gritan,11,reviewed,
ES,gritar,Indicativo,Futuro,yo,gritaré,11,reviewed,
ES,gritar,Indicativo,Futuro,tú,gritarás,11,reviewed,
ES,gritar,Indicativo,Futuro,él,gritará,11,reviewed,
ES,gritar,Indicativo,Futuro,nosotros,gritaremos,11,reviewed,
ES,gritar,Indicativo,Futuro,vosotros,gritaréis,11,reviewed,
ES,gritar,Indicativo,Futuro,ellos,gritarán,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto compuesto,yo,he gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto compuesto,tú,has gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto compuesto,él,ha gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto compuesto,ellos,han gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito imperfecto,yo,gritaba,11,reviewed,
ES,gritar,Indicativo,Pretérito imperfecto,tú,gritabas,11,reviewed,
ES,gritar,Indicativo,Pretérito imperfecto,él,gritaba,11,reviewed,
ES,gritar,Indicativo,Pretérito imperfecto,nosotros,gritábamos,11,reviewed,
ES,gritar,Indicativo,Pretérito imperfecto,vosotros,gritabais,11,reviewed,
ES,gritar,Indicativo,Pretérito imperfecto,ellos,gritaban,11,reviewed,
ES,gritar,Condicional,Condicional,yo,gritaría,11,reviewed,
ES,gritar,Condicional,Condicional,tú,gritarías,11,reviewed,
ES,gritar,Condicional,Condicional,él,gritaría,11,reviewed,
ES,gritar,Condicional,Condicional,nosotros,gritaríamos,11,reviewed,
ES,gritar,Condicional,Condicional,vosotros,gritaríais,11,reviewed,
ES,gritar,Condicional,Condicional,ellos,gritarían,11,reviewed,
ES,gritar,Imperativo,Imperativo,yo,-,11,reviewed,yo imperative placeholder -; no standard form
ES,gritar,Imperativo,Imperativo,tú,grita,11,reviewed,
ES,gritar,Imperativo,Imperativo,él,grite,11,reviewed,
ES,gritar,Imperativo,Imperativo,nosotros,gritemos,11,reviewed,
ES,gritar,Imperativo,Imperativo,vosotros,gritad,11,reviewed,
ES,gritar,Imperativo,Imperativo,ellos,griten,11,reviewed,
ES,gritar,Indicativo,Futuro perfecto,yo,habré gritado,11,reviewed,
ES,gritar,Indicativo,Futuro perfecto,tú,habrás gritado,11,reviewed,
ES,gritar,Indicativo,Futuro perfecto,él,habrá gritado,11,reviewed,
ES,gritar,Indicativo,Futuro perfecto,nosotros,habremos gritado,11,reviewed,
ES,gritar,Indicativo,Futuro perfecto,vosotros,habréis gritado,11,reviewed,
ES,gritar,Indicativo,Futuro perfecto,ellos,habrán gritado,11,reviewed,
ES,gritar,Subjuntivo,Subjuntivo presente,yo,grite,11,reviewed,
ES,gritar,Subjuntivo,Subjuntivo presente,tú,grites,11,reviewed,
ES,gritar,Subjuntivo,Subjuntivo presente,él,grite,11,reviewed,
ES,gritar,Subjuntivo,Subjuntivo presente,nosotros,gritemos,11,reviewed,
ES,gritar,Subjuntivo,Subjuntivo presente,vosotros,gritéis,11,reviewed,
ES,gritar,Subjuntivo,Subjuntivo presente,ellos,griten,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto simple,yo,grité,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto simple,tú,gritaste,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto simple,él,gritó,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto simple,nosotros,gritamos,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto simple,vosotros,gritasteis,11,reviewed,
ES,gritar,Indicativo,Pretérito perfecto simple,ellos,gritaron,11,reviewed,
ES,gritar,Indicativo,Pretérito pluscuamperfecto,yo,había gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito pluscuamperfecto,tú,habías gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito pluscuamperfecto,él,había gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais gritado,11,reviewed,
ES,gritar,Indicativo,Pretérito pluscuamperfecto,ellos,habían gritado,11,reviewed,
ES,aullar,Indicativo,Presente,yo,aúllo,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Presente,tú,aúllas,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Presente,él,aúlla,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Presente,nosotros,aullamos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Presente,vosotros,aulláis,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Presente,ellos,aúllan,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro,yo,aullaré,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro,tú,aullarás,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro,él,aullará,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro,nosotros,aullaremos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro,vosotros,aullaréis,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro,ellos,aullarán,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto compuesto,yo,he aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto compuesto,tú,has aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto compuesto,él,ha aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto compuesto,ellos,han aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito imperfecto,yo,aullaba,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito imperfecto,tú,aullabas,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito imperfecto,él,aullaba,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito imperfecto,nosotros,aullábamos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito imperfecto,vosotros,aullabais,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito imperfecto,ellos,aullaban,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Condicional,Condicional,yo,aullaría,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Condicional,Condicional,tú,aullarías,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Condicional,Condicional,él,aullaría,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Condicional,Condicional,nosotros,aullaríamos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Condicional,Condicional,vosotros,aullaríais,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Condicional,Condicional,ellos,aullarían,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Imperativo,Imperativo,yo,-,11,reviewed,accent-sensitive paradigm; yo imperative placeholder -; QA recommended
ES,aullar,Imperativo,Imperativo,tú,aúlla,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Imperativo,Imperativo,él,aúlle,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Imperativo,Imperativo,nosotros,aullemos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Imperativo,Imperativo,vosotros,aullad,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Imperativo,Imperativo,ellos,aúllen,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro perfecto,yo,habré aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro perfecto,tú,habrás aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro perfecto,él,habrá aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro perfecto,nosotros,habremos aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro perfecto,vosotros,habréis aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Futuro perfecto,ellos,habrán aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Subjuntivo,Subjuntivo presente,yo,aúlle,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Subjuntivo,Subjuntivo presente,tú,aúlles,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Subjuntivo,Subjuntivo presente,él,aúlle,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Subjuntivo,Subjuntivo presente,nosotros,aullemos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Subjuntivo,Subjuntivo presente,vosotros,aulléis,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Subjuntivo,Subjuntivo presente,ellos,aúllen,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto simple,yo,aullé,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto simple,tú,aullaste,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto simple,él,aulló,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto simple,nosotros,aullamos,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto simple,vosotros,aullasteis,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito perfecto simple,ellos,aullaron,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito pluscuamperfecto,yo,había aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito pluscuamperfecto,tú,habías aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito pluscuamperfecto,él,había aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,aullar,Indicativo,Pretérito pluscuamperfecto,ellos,habían aullado,11,reviewed,accent-sensitive paradigm; QA recommended
ES,crujir,Indicativo,Presente,yo,crujo,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Presente,tú,crujes,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Presente,él,cruje,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Presente,nosotros,crujimos,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Presente,vosotros,crujís,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Presente,ellos,crujen,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Futuro,yo,crujiré,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Futuro,tú,crujirás,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Futuro,él,crujirá,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Futuro,nosotros,crujiremos,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Futuro,vosotros,crujiréis,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Futuro,ellos,crujirán,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito perfecto compuesto,yo,he crujido,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito perfecto compuesto,tú,has crujido,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito perfecto compuesto,él,ha crujido,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos crujido,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis crujido,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito perfecto compuesto,ellos,han crujido,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito imperfecto,yo,crujía,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito imperfecto,tú,crujías,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito imperfecto,él,crujía,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito imperfecto,nosotros,crujíamos,11,reviewed,-jir / -j pattern; QA recommended
ES,crujir,Indicativo,Pretérito imperfecto,vosotros,crujíais,11,reviewed,-jir / -j pattern; QA recommended
