language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,imitar,Condicional,Condicional,él,imitaría,8,reviewed,
ES,imitar,Condicional,Condicional,nosotros,imitaríamos,8,reviewed,
ES,imitar,Condicional,Condicional,vosotros,imitaríais,8,reviewed,
ES,imitar,Condicional,Condicional,ellos,imitarían,8,reviewed,
ES,imitar,Imperativo,Imperativo,yo,-,8,reviewed,yo imperative placeholder -; no standard form
ES,imitar,Imperativo,Imperativo,tú,imita,8,reviewed,
ES,imitar,Imperativo,Imperativo,él,imite,8,reviewed,
ES,imitar,Imperativo,Imperativo,nosotros,imitemos,8,reviewed,
ES,imitar,Imperativo,Imperativo,vosotros,imitad,8,reviewed,
ES,imitar,Imperativo,Imperativo,ellos,imiten,8,reviewed,
ES,imitar,Indicativo,Futuro perfecto,yo,habré imitado,8,reviewed,
ES,imitar,Indicativo,Futuro perfecto,tú,habrás imitado,8,reviewed,
ES,imitar,Indicativo,Futuro perfecto,él,habrá imitado,8,reviewed,
ES,imitar,Indicativo,Futuro perfecto,nosotros,habremos imitado,8,reviewed,
ES,imitar,Indicativo,Futuro perfecto,vosotros,habréis imitado,8,reviewed,
ES,imitar,Indicativo,Futuro perfecto,ellos,habrán imitado,8,reviewed,
ES,imitar,Subjuntivo,Subjuntivo presente,yo,imite,8,reviewed,
ES,imitar,Subjuntivo,Subjuntivo presente,tú,imites,8,reviewed,
ES,imitar,Subjuntivo,Subjuntivo presente,él,imite,8,reviewed,
ES,imitar,Subjuntivo,Subjuntivo presente,nosotros,imitemos,8,reviewed,
ES,imitar,Subjuntivo,Subjuntivo presente,vosotros,imitéis,8,reviewed,
ES,imitar,Subjuntivo,Subjuntivo presente,ellos,imiten,8,reviewed,
ES,imitar,Indicativo,Pretérito perfecto simple,yo,imité,8,reviewed,
ES,imitar,Indicativo,Pretérito perfecto simple,tú,imitaste,8,reviewed,
ES,imitar,Indicativo,Pretérito perfecto simple,él,imitó,8,reviewed,
ES,imitar,Indicativo,Pretérito perfecto simple,nosotros,imitamos,8,reviewed,
ES,imitar,Indicativo,Pretérito perfecto simple,vosotros,imitasteis,8,reviewed,
ES,imitar,Indicativo,Pretérito perfecto simple,ellos,imitaron,8,reviewed,
ES,imitar,Indicativo,Pretérito pluscuamperfecto,yo,había imitado,8,reviewed,
ES,imitar,Indicativo,Pretérito pluscuamperfecto,tú,habías imitado,8,reviewed,
ES,imitar,Indicativo,Pretérito pluscuamperfecto,él,había imitado,8,reviewed,
ES,imitar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos imitado,8,reviewed,
ES,imitar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais imitado,8,reviewed,
ES,imitar,Indicativo,Pretérito pluscuamperfecto,ellos,habían imitado,8,reviewed,
ES,manifestar,Indicativo,Presente,yo,manifiesto,8,reviewed,
ES,manifestar,Indicativo,Presente,tú,manifiestas,8,reviewed,
ES,manifestar,Indicativo,Presente,él,manifiesta,8,reviewed,
ES,manifestar,Indicativo,Presente,nosotros,manifestamos,8,reviewed,
ES,manifestar,Indicativo,Presente,vosotros,manifestáis,8,reviewed,
ES,manifestar,Indicativo,Presente,ellos,manifiestan,8,reviewed,
ES,manifestar,Indicativo,Futuro,yo,manifestaré,8,reviewed,
ES,manifestar,Indicativo,Futuro,tú,manifestarás,8,reviewed,
ES,manifestar,Indicativo,Futuro,él,manifestará,8,reviewed,
ES,manifestar,Indicativo,Futuro,nosotros,manifestaremos,8,reviewed,
ES,manifestar,Indicativo,Futuro,vosotros,manifestaréis,8,reviewed,
ES,manifestar,Indicativo,Futuro,ellos,manifestarán,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto compuesto,yo,he manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto compuesto,tú,has manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto compuesto,él,ha manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto compuesto,ellos,han manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito imperfecto,yo,manifestaba,8,reviewed,
ES,manifestar,Indicativo,Pretérito imperfecto,tú,manifestabas,8,reviewed,
ES,manifestar,Indicativo,Pretérito imperfecto,él,manifestaba,8,reviewed,
ES,manifestar,Indicativo,Pretérito imperfecto,nosotros,manifestábamos,8,reviewed,
ES,manifestar,Indicativo,Pretérito imperfecto,vosotros,manifestabais,8,reviewed,
ES,manifestar,Indicativo,Pretérito imperfecto,ellos,manifestaban,8,reviewed,
ES,manifestar,Condicional,Condicional,yo,manifestaría,8,reviewed,
ES,manifestar,Condicional,Condicional,tú,manifestarías,8,reviewed,
ES,manifestar,Condicional,Condicional,él,manifestaría,8,reviewed,
ES,manifestar,Condicional,Condicional,nosotros,manifestaríamos,8,reviewed,
ES,manifestar,Condicional,Condicional,vosotros,manifestaríais,8,reviewed,
ES,manifestar,Condicional,Condicional,ellos,manifestarían,8,reviewed,
ES,manifestar,Imperativo,Imperativo,yo,-,8,reviewed,stem-changing paradigm; yo imperative placeholder -; QA recommended
ES,manifestar,Imperativo,Imperativo,tú,manifiesta,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Imperativo,Imperativo,él,manifieste,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Imperativo,Imperativo,nosotros,manifestemos,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Imperativo,Imperativo,vosotros,manifestad,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Imperativo,Imperativo,ellos,manifiesten,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Indicativo,Futuro perfecto,yo,habré manifestado,8,reviewed,
ES,manifestar,Indicativo,Futuro perfecto,tú,habrás manifestado,8,reviewed,
ES,manifestar,Indicativo,Futuro perfecto,él,habrá manifestado,8,reviewed,
ES,manifestar,Indicativo,Futuro perfecto,nosotros,habremos manifestado,8,reviewed,
ES,manifestar,Indicativo,Futuro perfecto,vosotros,habréis manifestado,8,reviewed,
ES,manifestar,Indicativo,Futuro perfecto,ellos,habrán manifestado,8,reviewed,
ES,manifestar,Subjuntivo,Subjuntivo presente,yo,manifieste,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Subjuntivo,Subjuntivo presente,tú,manifiestes,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Subjuntivo,Subjuntivo presente,él,manifieste,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Subjuntivo,Subjuntivo presente,nosotros,manifestemos,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Subjuntivo,Subjuntivo presente,vosotros,manifestéis,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Subjuntivo,Subjuntivo presente,ellos,manifiesten,8,reviewed,stem-changing paradigm; QA recommended
ES,manifestar,Indicativo,Pretérito perfecto simple,yo,manifesté,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto simple,tú,manifestaste,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto simple,él,manifestó,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto simple,nosotros,manifestamos,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto simple,vosotros,manifestasteis,8,reviewed,
ES,manifestar,Indicativo,Pretérito perfecto simple,ellos,manifestaron,8,reviewed,
ES,manifestar,Indicativo,Pretérito pluscuamperfecto,yo,había manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito pluscuamperfecto,tú,habías manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito pluscuamperfecto,él,había manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais manifestado,8,reviewed,
ES,manifestar,Indicativo,Pretérito pluscuamperfecto,ellos,habían manifestado,8,reviewed,
ES,insistir,Indicativo,Presente,yo,insisto,8,reviewed,
ES,insistir,Indicativo,Presente,tú,insistes,8,reviewed,
ES,insistir,Indicativo,Presente,él,insiste,8,reviewed,
ES,insistir,Indicativo,Presente,nosotros,insistimos,8,reviewed,
ES,insistir,Indicativo,Presente,vosotros,insistís,8,reviewed,
ES,insistir,Indicativo,Presente,ellos,insisten,8,reviewed,
ES,insistir,Indicativo,Futuro,yo,insistiré,8,reviewed,
ES,insistir,Indicativo,Futuro,tú,insistirás,8,reviewed,
ES,insistir,Indicativo,Futuro,él,insistirá,8,reviewed,
ES,insistir,Indicativo,Futuro,nosotros,insistiremos,8,reviewed,
ES,insistir,Indicativo,Futuro,vosotros,insistiréis,8,reviewed,
ES,insistir,Indicativo,Futuro,ellos,insistirán,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto compuesto,yo,he insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto compuesto,tú,has insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto compuesto,él,ha insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto compuesto,ellos,han insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito imperfecto,yo,insistía,8,reviewed,
ES,insistir,Indicativo,Pretérito imperfecto,tú,insistías,8,reviewed,
ES,insistir,Indicativo,Pretérito imperfecto,él,insistía,8,reviewed,
ES,insistir,Indicativo,Pretérito imperfecto,nosotros,insistíamos,8,reviewed,
ES,insistir,Indicativo,Pretérito imperfecto,vosotros,insistíais,8,reviewed,
ES,insistir,Indicativo,Pretérito imperfecto,ellos,insistían,8,reviewed,
ES,insistir,Condicional,Condicional,yo,insistiría,8,reviewed,
ES,insistir,Condicional,Condicional,tú,insistirías,8,reviewed,
ES,insistir,Condicional,Condicional,él,insistiría,8,reviewed,
ES,insistir,Condicional,Condicional,nosotros,insistiríamos,8,reviewed,
ES,insistir,Condicional,Condicional,vosotros,insistiríais,8,reviewed,
ES,insistir,Condicional,Condicional,ellos,insistirían,8,reviewed,
ES,insistir,Imperativo,Imperativo,yo,-,8,reviewed,yo imperative placeholder -; no standard form
ES,insistir,Imperativo,Imperativo,tú,insiste,8,reviewed,
ES,insistir,Imperativo,Imperativo,él,insista,8,reviewed,
ES,insistir,Imperativo,Imperativo,nosotros,insistamos,8,reviewed,
ES,insistir,Imperativo,Imperativo,vosotros,insistid,8,reviewed,
ES,insistir,Imperativo,Imperativo,ellos,insistan,8,reviewed,
ES,insistir,Indicativo,Futuro perfecto,yo,habré insistido,8,reviewed,
ES,insistir,Indicativo,Futuro perfecto,tú,habrás insistido,8,reviewed,
ES,insistir,Indicativo,Futuro perfecto,él,habrá insistido,8,reviewed,
ES,insistir,Indicativo,Futuro perfecto,nosotros,habremos insistido,8,reviewed,
ES,insistir,Indicativo,Futuro perfecto,vosotros,habréis insistido,8,reviewed,
ES,insistir,Indicativo,Futuro perfecto,ellos,habrán insistido,8,reviewed,
ES,insistir,Subjuntivo,Subjuntivo presente,yo,insista,8,reviewed,
ES,insistir,Subjuntivo,Subjuntivo presente,tú,insistas,8,reviewed,
ES,insistir,Subjuntivo,Subjuntivo presente,él,insista,8,reviewed,
ES,insistir,Subjuntivo,Subjuntivo presente,nosotros,insistamos,8,reviewed,
ES,insistir,Subjuntivo,Subjuntivo presente,vosotros,insistáis,8,reviewed,
ES,insistir,Subjuntivo,Subjuntivo presente,ellos,insistan,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto simple,yo,insistí,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto simple,tú,insististe,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto simple,él,insistió,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto simple,nosotros,insistimos,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto simple,vosotros,insististeis,8,reviewed,
ES,insistir,Indicativo,Pretérito perfecto simple,ellos,insistieron,8,reviewed,
ES,insistir,Indicativo,Pretérito pluscuamperfecto,yo,había insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito pluscuamperfecto,tú,habías insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito pluscuamperfecto,él,había insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais insistido,8,reviewed,
ES,insistir,Indicativo,Pretérito pluscuamperfecto,ellos,habían insistido,8,reviewed,
ES,admirar,Indicativo,Presente,yo,admiro,8,reviewed,
ES,admirar,Indicativo,Presente,tú,admiras,8,reviewed,
ES,admirar,Indicativo,Presente,él,admira,8,reviewed,
ES,admirar,Indicativo,Presente,nosotros,admiramos,8,reviewed,
ES,admirar,Indicativo,Presente,vosotros,admiráis,8,reviewed,
ES,admirar,Indicativo,Presente,ellos,admiran,8,reviewed,
ES,admirar,Indicativo,Futuro,yo,admiraré,8,reviewed,
ES,admirar,Indicativo,Futuro,tú,admirarás,8,reviewed,
ES,admirar,Indicativo,Futuro,él,admirará,8,reviewed,
ES,admirar,Indicativo,Futuro,nosotros,admiraremos,8,reviewed,
ES,admirar,Indicativo,Futuro,vosotros,admiraréis,8,reviewed,
ES,admirar,Indicativo,Futuro,ellos,admirarán,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto compuesto,yo,he admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto compuesto,tú,has admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto compuesto,él,ha admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto compuesto,ellos,han admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito imperfecto,yo,admiraba,8,reviewed,
ES,admirar,Indicativo,Pretérito imperfecto,tú,admirabas,8,reviewed,
ES,admirar,Indicativo,Pretérito imperfecto,él,admiraba,8,reviewed,
ES,admirar,Indicativo,Pretérito imperfecto,nosotros,admirábamos,8,reviewed,
ES,admirar,Indicativo,Pretérito imperfecto,vosotros,admirabais,8,reviewed,
ES,admirar,Indicativo,Pretérito imperfecto,ellos,admiraban,8,reviewed,
ES,admirar,Condicional,Condicional,yo,admiraría,8,reviewed,
ES,admirar,Condicional,Condicional,tú,admirarías,8,reviewed,
ES,admirar,Condicional,Condicional,él,admiraría,8,reviewed,
ES,admirar,Condicional,Condicional,nosotros,admiraríamos,8,reviewed,
ES,admirar,Condicional,Condicional,vosotros,admiraríais,8,reviewed,
ES,admirar,Condicional,Condicional,ellos,admirarían,8,reviewed,
ES,admirar,Imperativo,Imperativo,yo,-,8,reviewed,yo imperative placeholder -; no standard form
ES,admirar,Imperativo,Imperativo,tú,admira,8,reviewed,
ES,admirar,Imperativo,Imperativo,él,admire,8,reviewed,
ES,admirar,Imperativo,Imperativo,nosotros,admiremos,8,reviewed,
ES,admirar,Imperativo,Imperativo,vosotros,admirad,8,reviewed,
ES,admirar,Imperativo,Imperativo,ellos,admiren,8,reviewed,
ES,admirar,Indicativo,Futuro perfecto,yo,habré admirado,8,reviewed,
ES,admirar,Indicativo,Futuro perfecto,tú,habrás admirado,8,reviewed,
ES,admirar,Indicativo,Futuro perfecto,él,habrá admirado,8,reviewed,
ES,admirar,Indicativo,Futuro perfecto,nosotros,habremos admirado,8,reviewed,
ES,admirar,Indicativo,Futuro perfecto,vosotros,habréis admirado,8,reviewed,
ES,admirar,Indicativo,Futuro perfecto,ellos,habrán admirado,8,reviewed,
ES,admirar,Subjuntivo,Subjuntivo presente,yo,admire,8,reviewed,
ES,admirar,Subjuntivo,Subjuntivo presente,tú,admires,8,reviewed,
ES,admirar,Subjuntivo,Subjuntivo presente,él,admire,8,reviewed,
ES,admirar,Subjuntivo,Subjuntivo presente,nosotros,admiremos,8,reviewed,
ES,admirar,Subjuntivo,Subjuntivo presente,vosotros,admiréis,8,reviewed,
ES,admirar,Subjuntivo,Subjuntivo presente,ellos,admiren,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto simple,yo,admiré,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto simple,tú,admiraste,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto simple,él,admiró,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto simple,nosotros,admiramos,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto simple,vosotros,admirasteis,8,reviewed,
ES,admirar,Indicativo,Pretérito perfecto simple,ellos,admiraron,8,reviewed,
ES,admirar,Indicativo,Pretérito pluscuamperfecto,yo,había admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito pluscuamperfecto,tú,habías admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito pluscuamperfecto,él,había admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais admirado,8,reviewed,
ES,admirar,Indicativo,Pretérito pluscuamperfecto,ellos,habían admirado,8,reviewed,
ES,restablecer,Indicativo,Presente,yo,restablezco,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Presente,tú,restableces,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Presente,él,restablece,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Presente,nosotros,restablecemos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Presente,vosotros,restablecéis,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Presente,ellos,restablecen,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro,yo,restableceré,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro,tú,restablecerás,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro,él,restablecerá,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro,nosotros,restableceremos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro,vosotros,restableceréis,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro,ellos,restablecerán,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto compuesto,yo,he restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto compuesto,tú,has restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto compuesto,él,ha restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto compuesto,nosotros,hemos restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto compuesto,vosotros,habéis restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto compuesto,ellos,han restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito imperfecto,yo,restablecía,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito imperfecto,tú,restablecías,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito imperfecto,él,restablecía,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito imperfecto,nosotros,restablecíamos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito imperfecto,vosotros,restablecíais,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito imperfecto,ellos,restablecían,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Condicional,Condicional,yo,restablecería,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Condicional,Condicional,tú,restablecerías,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Condicional,Condicional,él,restablecería,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Condicional,Condicional,nosotros,restableceríamos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Condicional,Condicional,vosotros,restableceríais,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Condicional,Condicional,ellos,restablecerían,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Imperativo,Imperativo,yo,-,8,reviewed,-ecer / -zc- paradigm; yo imperative placeholder -; QA recommended
ES,restablecer,Imperativo,Imperativo,tú,restablece,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Imperativo,Imperativo,él,restablezca,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Imperativo,Imperativo,nosotros,restablezcamos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Imperativo,Imperativo,vosotros,restableced,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Imperativo,Imperativo,ellos,restablezcan,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro perfecto,yo,habré restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro perfecto,tú,habrás restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro perfecto,él,habrá restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro perfecto,nosotros,habremos restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro perfecto,vosotros,habréis restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Futuro perfecto,ellos,habrán restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Subjuntivo,Subjuntivo presente,yo,restablezca,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Subjuntivo,Subjuntivo presente,tú,restablezcas,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Subjuntivo,Subjuntivo presente,él,restablezca,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Subjuntivo,Subjuntivo presente,nosotros,restablezcamos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Subjuntivo,Subjuntivo presente,vosotros,restablezcáis,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Subjuntivo,Subjuntivo presente,ellos,restablezcan,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto simple,yo,restablecí,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto simple,tú,restableciste,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto simple,él,restableció,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto simple,nosotros,restablecimos,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto simple,vosotros,restablecisteis,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito perfecto simple,ellos,restablecieron,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito pluscuamperfecto,yo,había restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito pluscuamperfecto,tú,habías restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito pluscuamperfecto,él,había restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,restablecer,Indicativo,Pretérito pluscuamperfecto,ellos,habían restablecido,8,reviewed,-ecer / -zc- paradigm; QA recommended
ES,hilar,Indicativo,Presente,yo,hilo,8,reviewed,
ES,hilar,Indicativo,Presente,tú,hilas,8,reviewed,
ES,hilar,Indicativo,Presente,él,hila,8,reviewed,
ES,hilar,Indicativo,Presente,nosotros,hilamos,8,reviewed,
ES,hilar,Indicativo,Presente,vosotros,hiláis,8,reviewed,
ES,hilar,Indicativo,Presente,ellos,hilan,8,reviewed,
ES,hilar,Indicativo,Futuro,yo,hilaré,8,reviewed,
ES,hilar,Indicativo,Futuro,tú,hilarás,8,reviewed,
ES,hilar,Indicativo,Futuro,él,hilará,8,reviewed,
ES,hilar,Indicativo,Futuro,nosotros,hilaremos,8,reviewed,
ES,hilar,Indicativo,Futuro,vosotros,hilaréis,8,reviewed,
ES,hilar,Indicativo,Futuro,ellos,hilarán,8,reviewed,
ES,hilar,Indicativo,Pretérito perfecto compuesto,yo,he hilado,8,reviewed,
ES,hilar,Indicativo,Pretérito perfecto compuesto,tú,has hilado,8,reviewed,
ES,hilar,Indicativo,Pretérito perfecto compuesto,él,ha hilado,8,reviewed,
ES,hilar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos hilado,8,reviewed,
ES,hilar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis hilado,8,reviewed,
ES,hilar,Indicativo,Pretérito perfecto compuesto,ellos,han hilado,8,reviewed,
ES,hilar,Indicativo,Pretérito imperfecto,yo,hilaba,8,reviewed,
ES,hilar,Indicativo,Pretérito imperfecto,tú,hilabas,8,reviewed,
ES,hilar,Indicativo,Pretérito imperfecto,él,hilaba,8,reviewed,
ES,hilar,Indicativo,Pretérito imperfecto,nosotros,hilábamos,8,reviewed,
ES,hilar,Indicativo,Pretérito imperfecto,vosotros,hilabais,8,reviewed,
ES,hilar,Indicativo,Pretérito imperfecto,ellos,hilaban,8,reviewed,
ES,hilar,Condicional,Condicional,yo,hilaría,8,reviewed,
ES,hilar,Condicional,Condicional,tú,hilarías,8,reviewed,
ES,hilar,Condicional,Condicional,él,hilaría,8,reviewed,
ES,hilar,Condicional,Condicional,nosotros,hilaríamos,8,reviewed,
ES,hilar,Condicional,Condicional,vosotros,hilaríais,8,reviewed,
ES,hilar,Condicional,Condicional,ellos,hilarían,8,reviewed,
ES,hilar,Imperativo,Imperativo,yo,-,8,reviewed,yo imperative placeholder -; no standard form
ES,hilar,Imperativo,Imperativo,tú,hila,8,reviewed,
ES,hilar,Imperativo,Imperativo,él,hile,8,reviewed,
ES,hilar,Imperativo,Imperativo,nosotros,hilemos,8,reviewed,
ES,hilar,Imperativo,Imperativo,vosotros,hilad,8,reviewed,
ES,hilar,Imperativo,Imperativo,ellos,hilen,8,reviewed,
ES,hilar,Indicativo,Futuro perfecto,yo,habré hilado,8,reviewed,
ES,hilar,Indicativo,Futuro perfecto,tú,habrás hilado,8,reviewed,
ES,hilar,Indicativo,Futuro perfecto,él,habrá hilado,8,reviewed,
ES,hilar,Indicativo,Futuro perfecto,nosotros,habremos hilado,8,reviewed,
ES,hilar,Indicativo,Futuro perfecto,vosotros,habréis hilado,8,reviewed,
ES,hilar,Indicativo,Futuro perfecto,ellos,habrán hilado,8,reviewed,
ES,hilar,Subjuntivo,Subjuntivo presente,yo,hile,8,reviewed,
