language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,halagar,Indicativo,Pretérito perfecto simple,nosotros,halagamos,20,reviewed,
ES,halagar,Indicativo,Pretérito perfecto simple,vosotros,halagasteis,20,reviewed,
ES,halagar,Indicativo,Pretérito perfecto simple,ellos,halagaron,20,reviewed,
ES,halagar,Indicativo,Pretérito pluscuamperfecto,yo,había halagado,20,reviewed,
ES,halagar,Indicativo,Pretérito pluscuamperfecto,tú,habías halagado,20,reviewed,
ES,halagar,Indicativo,Pretérito pluscuamperfecto,él,había halagado,20,reviewed,
ES,halagar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos halagado,20,reviewed,
ES,halagar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais halagado,20,reviewed,
ES,halagar,Indicativo,Pretérito pluscuamperfecto,ellos,habían halagado,20,reviewed,
ES,reanimar,Indicativo,Presente,yo,reanimo,20,reviewed,
ES,reanimar,Indicativo,Presente,tú,reanimas,20,reviewed,
ES,reanimar,Indicativo,Presente,él,reanima,20,reviewed,
ES,reanimar,Indicativo,Presente,nosotros,reanimamos,20,reviewed,
ES,reanimar,Indicativo,Presente,vosotros,reanimáis,20,reviewed,
ES,reanimar,Indicativo,Presente,ellos,reaniman,20,reviewed,
ES,reanimar,Indicativo,Futuro,yo,reanimaré,20,reviewed,
ES,reanimar,Indicativo,Futuro,tú,reanimarás,20,reviewed,
ES,reanimar,Indicativo,Futuro,él,reanimará,20,reviewed,
ES,reanimar,Indicativo,Futuro,nosotros,reanimaremos,20,reviewed,
ES,reanimar,Indicativo,Futuro,vosotros,reanimaréis,20,reviewed,
ES,reanimar,Indicativo,Futuro,ellos,reanimarán,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto compuesto,yo,he reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto compuesto,tú,has reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto compuesto,él,ha reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto compuesto,ellos,han reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito imperfecto,yo,reanimaba,20,reviewed,
ES,reanimar,Indicativo,Pretérito imperfecto,tú,reanimabas,20,reviewed,
ES,reanimar,Indicativo,Pretérito imperfecto,él,reanimaba,20,reviewed,
ES,reanimar,Indicativo,Pretérito imperfecto,nosotros,reanimábamos,20,reviewed,
ES,reanimar,Indicativo,Pretérito imperfecto,vosotros,reanimabais,20,reviewed,
ES,reanimar,Indicativo,Pretérito imperfecto,ellos,reanimaban,20,reviewed,
ES,reanimar,Condicional,Condicional,yo,reanimaría,20,reviewed,
ES,reanimar,Condicional,Condicional,tú,reanimarías,20,reviewed,
ES,reanimar,Condicional,Condicional,él,reanimaría,20,reviewed,
ES,reanimar,Condicional,Condicional,nosotros,reanimaríamos,20,reviewed,
ES,reanimar,Condicional,Condicional,vosotros,reanimaríais,20,reviewed,
ES,reanimar,Condicional,Condicional,ellos,reanimarían,20,reviewed,
ES,reanimar,Imperativo,Imperativo,yo,-,20,reviewed,yo imperative placeholder -; no standard form
ES,reanimar,Imperativo,Imperativo,tú,reanima,20,reviewed,
ES,reanimar,Imperativo,Imperativo,él,reanime,20,reviewed,
ES,reanimar,Imperativo,Imperativo,nosotros,reanimemos,20,reviewed,
ES,reanimar,Imperativo,Imperativo,vosotros,reanimad,20,reviewed,
ES,reanimar,Imperativo,Imperativo,ellos,reanimen,20,reviewed,
ES,reanimar,Indicativo,Futuro perfecto,yo,habré reanimado,20,reviewed,
ES,reanimar,Indicativo,Futuro perfecto,tú,habrás reanimado,20,reviewed,
ES,reanimar,Indicativo,Futuro perfecto,él,habrá reanimado,20,reviewed,
ES,reanimar,Indicativo,Futuro perfecto,nosotros,habremos reanimado,20,reviewed,
ES,reanimar,Indicativo,Futuro perfecto,vosotros,habréis reanimado,20,reviewed,
ES,reanimar,Indicativo,Futuro perfecto,ellos,habrán reanimado,20,reviewed,
ES,reanimar,Subjuntivo,Subjuntivo presente,yo,reanime,20,reviewed,
ES,reanimar,Subjuntivo,Subjuntivo presente,tú,reanimes,20,reviewed,
ES,reanimar,Subjuntivo,Subjuntivo presente,él,reanime,20,reviewed,
ES,reanimar,Subjuntivo,Subjuntivo presente,nosotros,reanimemos,20,reviewed,
ES,reanimar,Subjuntivo,Subjuntivo presente,vosotros,reaniméis,20,reviewed,
ES,reanimar,Subjuntivo,Subjuntivo presente,ellos,reanimen,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto simple,yo,reanimé,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto simple,tú,reanimaste,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto simple,él,reanimó,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto simple,nosotros,reanimamos,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto simple,vosotros,reanimasteis,20,reviewed,
ES,reanimar,Indicativo,Pretérito perfecto simple,ellos,reanimaron,20,reviewed,
ES,reanimar,Indicativo,Pretérito pluscuamperfecto,yo,había reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito pluscuamperfecto,tú,habías reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito pluscuamperfecto,él,había reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais reanimado,20,reviewed,
ES,reanimar,Indicativo,Pretérito pluscuamperfecto,ellos,habían reanimado,20,reviewed,
ES,confrontar,Indicativo,Presente,yo,confronto,20,reviewed,
ES,confrontar,Indicativo,Presente,tú,confrontas,20,reviewed,
ES,confrontar,Indicativo,Presente,él,confronta,20,reviewed,
ES,confrontar,Indicativo,Presente,nosotros,confrontamos,20,reviewed,
ES,confrontar,Indicativo,Presente,vosotros,confrontáis,20,reviewed,
ES,confrontar,Indicativo,Presente,ellos,confrontan,20,reviewed,
ES,confrontar,Indicativo,Futuro,yo,confrontaré,20,reviewed,
ES,confrontar,Indicativo,Futuro,tú,confrontarás,20,reviewed,
ES,confrontar,Indicativo,Futuro,él,confrontará,20,reviewed,
ES,confrontar,Indicativo,Futuro,nosotros,confrontaremos,20,reviewed,
ES,confrontar,Indicativo,Futuro,vosotros,confrontaréis,20,reviewed,
ES,confrontar,Indicativo,Futuro,ellos,confrontarán,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto compuesto,yo,he confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto compuesto,tú,has confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto compuesto,él,ha confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto compuesto,ellos,han confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito imperfecto,yo,confrontaba,20,reviewed,
ES,confrontar,Indicativo,Pretérito imperfecto,tú,confrontabas,20,reviewed,
ES,confrontar,Indicativo,Pretérito imperfecto,él,confrontaba,20,reviewed,
ES,confrontar,Indicativo,Pretérito imperfecto,nosotros,confrontábamos,20,reviewed,
ES,confrontar,Indicativo,Pretérito imperfecto,vosotros,confrontabais,20,reviewed,
ES,confrontar,Indicativo,Pretérito imperfecto,ellos,confrontaban,20,reviewed,
ES,confrontar,Condicional,Condicional,yo,confrontaría,20,reviewed,
ES,confrontar,Condicional,Condicional,tú,confrontarías,20,reviewed,
ES,confrontar,Condicional,Condicional,él,confrontaría,20,reviewed,
ES,confrontar,Condicional,Condicional,nosotros,confrontaríamos,20,reviewed,
ES,confrontar,Condicional,Condicional,vosotros,confrontaríais,20,reviewed,
ES,confrontar,Condicional,Condicional,ellos,confrontarían,20,reviewed,
ES,confrontar,Imperativo,Imperativo,yo,-,20,reviewed,yo imperative placeholder -; no standard form
ES,confrontar,Imperativo,Imperativo,tú,confronta,20,reviewed,
ES,confrontar,Imperativo,Imperativo,él,confronte,20,reviewed,
ES,confrontar,Imperativo,Imperativo,nosotros,confrontemos,20,reviewed,
ES,confrontar,Imperativo,Imperativo,vosotros,confrontad,20,reviewed,
ES,confrontar,Imperativo,Imperativo,ellos,confronten,20,reviewed,
ES,confrontar,Indicativo,Futuro perfecto,yo,habré confrontado,20,reviewed,
ES,confrontar,Indicativo,Futuro perfecto,tú,habrás confrontado,20,reviewed,
ES,confrontar,Indicativo,Futuro perfecto,él,habrá confrontado,20,reviewed,
ES,confrontar,Indicativo,Futuro perfecto,nosotros,habremos confrontado,20,reviewed,
ES,confrontar,Indicativo,Futuro perfecto,vosotros,habréis confrontado,20,reviewed,
ES,confrontar,Indicativo,Futuro perfecto,ellos,habrán confrontado,20,reviewed,
ES,confrontar,Subjuntivo,Subjuntivo presente,yo,confronte,20,reviewed,
ES,confrontar,Subjuntivo,Subjuntivo presente,tú,confrontes,20,reviewed,
ES,confrontar,Subjuntivo,Subjuntivo presente,él,confronte,20,reviewed,
ES,confrontar,Subjuntivo,Subjuntivo presente,nosotros,confrontemos,20,reviewed,
ES,confrontar,Subjuntivo,Subjuntivo presente,vosotros,confrontéis,20,reviewed,
ES,confrontar,Subjuntivo,Subjuntivo presente,ellos,confronten,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto simple,yo,confronté,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto simple,tú,confrontaste,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto simple,él,confrontó,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto simple,nosotros,confrontamos,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto simple,vosotros,confrontasteis,20,reviewed,
ES,confrontar,Indicativo,Pretérito perfecto simple,ellos,confrontaron,20,reviewed,
ES,confrontar,Indicativo,Pretérito pluscuamperfecto,yo,había confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito pluscuamperfecto,tú,habías confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito pluscuamperfecto,él,había confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais confrontado,20,reviewed,
ES,confrontar,Indicativo,Pretérito pluscuamperfecto,ellos,habían confrontado,20,reviewed,
ES,confesar,Indicativo,Presente,yo,confieso,20,reviewed,
ES,confesar,Indicativo,Presente,tú,confiesas,20,reviewed,
ES,confesar,Indicativo,Presente,él,confiesa,20,reviewed,
ES,confesar,Indicativo,Presente,nosotros,confesamos,20,reviewed,
ES,confesar,Indicativo,Presente,vosotros,confesáis,20,reviewed,
ES,confesar,Indicativo,Presente,ellos,confiesan,20,reviewed,
ES,confesar,Indicativo,Futuro,yo,confesaré,20,reviewed,
ES,confesar,Indicativo,Futuro,tú,confesarás,20,reviewed,
ES,confesar,Indicativo,Futuro,él,confesará,20,reviewed,
ES,confesar,Indicativo,Futuro,nosotros,confesaremos,20,reviewed,
ES,confesar,Indicativo,Futuro,vosotros,confesaréis,20,reviewed,
ES,confesar,Indicativo,Futuro,ellos,confesarán,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto compuesto,yo,he confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto compuesto,tú,has confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto compuesto,él,ha confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto compuesto,ellos,han confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito imperfecto,yo,confesaba,20,reviewed,
ES,confesar,Indicativo,Pretérito imperfecto,tú,confesabas,20,reviewed,
ES,confesar,Indicativo,Pretérito imperfecto,él,confesaba,20,reviewed,
ES,confesar,Indicativo,Pretérito imperfecto,nosotros,confesábamos,20,reviewed,
ES,confesar,Indicativo,Pretérito imperfecto,vosotros,confesabais,20,reviewed,
ES,confesar,Indicativo,Pretérito imperfecto,ellos,confesaban,20,reviewed,
ES,confesar,Condicional,Condicional,yo,confesaría,20,reviewed,
ES,confesar,Condicional,Condicional,tú,confesarías,20,reviewed,
ES,confesar,Condicional,Condicional,él,confesaría,20,reviewed,
ES,confesar,Condicional,Condicional,nosotros,confesaríamos,20,reviewed,
ES,confesar,Condicional,Condicional,vosotros,confesaríais,20,reviewed,
ES,confesar,Condicional,Condicional,ellos,confesarían,20,reviewed,
ES,confesar,Imperativo,Imperativo,yo,-,20,reviewed,yo imperative placeholder -; no standard form
ES,confesar,Imperativo,Imperativo,tú,confiesa,20,reviewed,
ES,confesar,Imperativo,Imperativo,él,confiese,20,reviewed,
ES,confesar,Imperativo,Imperativo,nosotros,confesemos,20,reviewed,
ES,confesar,Imperativo,Imperativo,vosotros,confesad,20,reviewed,
ES,confesar,Imperativo,Imperativo,ellos,confiesen,20,reviewed,
ES,confesar,Indicativo,Futuro perfecto,yo,habré confesado,20,reviewed,
ES,confesar,Indicativo,Futuro perfecto,tú,habrás confesado,20,reviewed,
ES,confesar,Indicativo,Futuro perfecto,él,habrá confesado,20,reviewed,
ES,confesar,Indicativo,Futuro perfecto,nosotros,habremos confesado,20,reviewed,
ES,confesar,Indicativo,Futuro perfecto,vosotros,habréis confesado,20,reviewed,
ES,confesar,Indicativo,Futuro perfecto,ellos,habrán confesado,20,reviewed,
ES,confesar,Subjuntivo,Subjuntivo presente,yo,confiese,20,reviewed,
ES,confesar,Subjuntivo,Subjuntivo presente,tú,confieses,20,reviewed,
ES,confesar,Subjuntivo,Subjuntivo presente,él,confiese,20,reviewed,
ES,confesar,Subjuntivo,Subjuntivo presente,nosotros,confesemos,20,reviewed,
ES,confesar,Subjuntivo,Subjuntivo presente,vosotros,confeséis,20,reviewed,
ES,confesar,Subjuntivo,Subjuntivo presente,ellos,confiesen,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto simple,yo,confesé,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto simple,tú,confesaste,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto simple,él,confesó,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto simple,nosotros,confesamos,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto simple,vosotros,confesasteis,20,reviewed,
ES,confesar,Indicativo,Pretérito perfecto simple,ellos,confesaron,20,reviewed,
ES,confesar,Indicativo,Pretérito pluscuamperfecto,yo,había confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito pluscuamperfecto,tú,habías confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito pluscuamperfecto,él,había confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais confesado,20,reviewed,
ES,confesar,Indicativo,Pretérito pluscuamperfecto,ellos,habían confesado,20,reviewed,
ES,resonar,Indicativo,Presente,yo,resueno,20,reviewed,
ES,resonar,Indicativo,Presente,tú,resuenas,20,reviewed,
ES,resonar,Indicativo,Presente,él,resuena,20,reviewed,
ES,resonar,Indicativo,Presente,nosotros,resonamos,20,reviewed,
ES,resonar,Indicativo,Presente,vosotros,resonáis,20,reviewed,
ES,resonar,Indicativo,Presente,ellos,resuenan,20,reviewed,
ES,resonar,Indicativo,Futuro,yo,resonaré,20,reviewed,
ES,resonar,Indicativo,Futuro,tú,resonarás,20,reviewed,
ES,resonar,Indicativo,Futuro,él,resonará,20,reviewed,
ES,resonar,Indicativo,Futuro,nosotros,resonaremos,20,reviewed,
ES,resonar,Indicativo,Futuro,vosotros,resonaréis,20,reviewed,
ES,resonar,Indicativo,Futuro,ellos,resonarán,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto compuesto,yo,he resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto compuesto,tú,has resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto compuesto,él,ha resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto compuesto,ellos,han resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito imperfecto,yo,resonaba,20,reviewed,
ES,resonar,Indicativo,Pretérito imperfecto,tú,resonabas,20,reviewed,
ES,resonar,Indicativo,Pretérito imperfecto,él,resonaba,20,reviewed,
ES,resonar,Indicativo,Pretérito imperfecto,nosotros,resonábamos,20,reviewed,
ES,resonar,Indicativo,Pretérito imperfecto,vosotros,resonabais,20,reviewed,
ES,resonar,Indicativo,Pretérito imperfecto,ellos,resonaban,20,reviewed,
ES,resonar,Condicional,Condicional,yo,resonaría,20,reviewed,
ES,resonar,Condicional,Condicional,tú,resonarías,20,reviewed,
ES,resonar,Condicional,Condicional,él,resonaría,20,reviewed,
ES,resonar,Condicional,Condicional,nosotros,resonaríamos,20,reviewed,
ES,resonar,Condicional,Condicional,vosotros,resonaríais,20,reviewed,
ES,resonar,Condicional,Condicional,ellos,resonarían,20,reviewed,
ES,resonar,Imperativo,Imperativo,yo,-,20,reviewed,yo imperative placeholder -; no standard form
ES,resonar,Imperativo,Imperativo,tú,resuena,20,reviewed,
ES,resonar,Imperativo,Imperativo,él,resuene,20,reviewed,
ES,resonar,Imperativo,Imperativo,nosotros,resonemos,20,reviewed,
ES,resonar,Imperativo,Imperativo,vosotros,resonad,20,reviewed,
ES,resonar,Imperativo,Imperativo,ellos,resuenen,20,reviewed,
ES,resonar,Indicativo,Futuro perfecto,yo,habré resonado,20,reviewed,
ES,resonar,Indicativo,Futuro perfecto,tú,habrás resonado,20,reviewed,
ES,resonar,Indicativo,Futuro perfecto,él,habrá resonado,20,reviewed,
ES,resonar,Indicativo,Futuro perfecto,nosotros,habremos resonado,20,reviewed,
ES,resonar,Indicativo,Futuro perfecto,vosotros,habréis resonado,20,reviewed,
ES,resonar,Indicativo,Futuro perfecto,ellos,habrán resonado,20,reviewed,
ES,resonar,Subjuntivo,Subjuntivo presente,yo,resuene,20,reviewed,
ES,resonar,Subjuntivo,Subjuntivo presente,tú,resuenes,20,reviewed,
ES,resonar,Subjuntivo,Subjuntivo presente,él,resuene,20,reviewed,
ES,resonar,Subjuntivo,Subjuntivo presente,nosotros,resonemos,20,reviewed,
ES,resonar,Subjuntivo,Subjuntivo presente,vosotros,resonéis,20,reviewed,
ES,resonar,Subjuntivo,Subjuntivo presente,ellos,resuenen,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto simple,yo,resoné,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto simple,tú,resonaste,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto simple,él,resonó,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto simple,nosotros,resonamos,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto simple,vosotros,resonasteis,20,reviewed,
ES,resonar,Indicativo,Pretérito perfecto simple,ellos,resonaron,20,reviewed,
ES,resonar,Indicativo,Pretérito pluscuamperfecto,yo,había resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito pluscuamperfecto,tú,habías resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito pluscuamperfecto,él,había resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais resonado,20,reviewed,
ES,resonar,Indicativo,Pretérito pluscuamperfecto,ellos,habían resonado,20,reviewed,
ES,sobresaltarse,Indicativo,Presente,yo,me sobresalto,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Presente,tú,te sobresaltas,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Presente,él,se sobresalta,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Presente,nosotros,nos sobresaltamos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Presente,vosotros,os sobresaltáis,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Presente,ellos,se sobresaltan,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro,yo,me sobresaltaré,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro,tú,te sobresaltarás,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro,él,se sobresaltará,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro,nosotros,nos sobresaltaremos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro,vosotros,os sobresaltaréis,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro,ellos,se sobresaltarán,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto compuesto,yo,me he sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto compuesto,tú,te has sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto compuesto,él,se ha sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto compuesto,nosotros,nos hemos sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto compuesto,vosotros,os habéis sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto compuesto,ellos,se han sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito imperfecto,yo,me sobresaltaba,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito imperfecto,tú,te sobresaltabas,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito imperfecto,él,se sobresaltaba,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito imperfecto,nosotros,nos sobresaltábamos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito imperfecto,vosotros,os sobresaltabais,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito imperfecto,ellos,se sobresaltaban,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Condicional,Condicional,yo,me sobresaltaría,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Condicional,Condicional,tú,te sobresaltarías,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Condicional,Condicional,él,se sobresaltaría,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Condicional,Condicional,nosotros,nos sobresaltaríamos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Condicional,Condicional,vosotros,os sobresaltaríais,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Condicional,Condicional,ellos,se sobresaltarían,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Imperativo,Imperativo,yo,-,20,reviewed,pronominal imperative accents curated; QA recommended; yo imperative placeholder -; no standard form
ES,sobresaltarse,Imperativo,Imperativo,tú,sobresáltate,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Imperativo,Imperativo,él,sobresáltese,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Imperativo,Imperativo,nosotros,sobresaltémonos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Imperativo,Imperativo,vosotros,sobresaltaos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Imperativo,Imperativo,ellos,sobresáltense,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro perfecto,yo,me habré sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro perfecto,tú,te habrás sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro perfecto,él,se habrá sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro perfecto,nosotros,nos habremos sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro perfecto,vosotros,os habréis sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Futuro perfecto,ellos,se habrán sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Subjuntivo,Subjuntivo presente,yo,me sobresalte,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Subjuntivo,Subjuntivo presente,tú,te sobresaltes,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Subjuntivo,Subjuntivo presente,él,se sobresalte,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Subjuntivo,Subjuntivo presente,nosotros,nos sobresaltemos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Subjuntivo,Subjuntivo presente,vosotros,os sobresaltéis,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Subjuntivo,Subjuntivo presente,ellos,se sobresalten,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto simple,yo,me sobresalté,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto simple,tú,te sobresaltaste,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto simple,él,se sobresaltó,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto simple,nosotros,nos sobresaltamos,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto simple,vosotros,os sobresaltasteis,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito perfecto simple,ellos,se sobresaltaron,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito pluscuamperfecto,yo,me había sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito pluscuamperfecto,tú,te habías sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito pluscuamperfecto,él,se había sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
ES,sobresaltarse,Indicativo,Pretérito pluscuamperfecto,ellos,se habían sobresaltado,20,reviewed,pronominal imperative accents curated; QA recommended
