language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,créer,Indicatif,Présent,tu,crées,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Présent,"il (elle, on)",crée,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Présent,nous,créons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Présent,vous,créez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Présent,ils (elles),créent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Futur,je,créerai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Futur,tu,créeras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Futur,"il (elle, on)",créera,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Futur,nous,créerons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Futur,vous,créerez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Futur,ils (elles),créeront,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé composé,je,ai créé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé composé,tu,as créé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé composé,"il (elle, on)",a créé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé composé,nous,avons créé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé composé,vous,avez créé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé composé,ils (elles),ont créé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Imparfait,je,créais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Imparfait,tu,créais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Imparfait,"il (elle, on)",créait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Imparfait,nous,créions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Imparfait,vous,créiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Imparfait,ils (elles),créaient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Conditionnel,Conditionnel présent,je,créerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Conditionnel,Conditionnel présent,tu,créerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Conditionnel,Conditionnel présent,"il (elle, on)",créerait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Conditionnel,Conditionnel présent,nous,créerions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Conditionnel,Conditionnel présent,vous,créeriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Conditionnel,Conditionnel présent,ils (elles),créeraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,créer,Impératif,Impératif,tu,crée,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,créer,Impératif,Impératif,nous,créons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Impératif,Impératif,vous,créez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,créer,Subjonctif,Subjonctif présent,je,crée,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif présent,tu,crées,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif présent,"il (elle, on)",crée,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif présent,nous,créions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif présent,vous,créiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif présent,ils (elles),créent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé Simple,je,créai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé Simple,tu,créas,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé Simple,"il (elle, on)",créa,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé Simple,nous,créâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé Simple,vous,créâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Indicatif,Passé Simple,ils (elles),créèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif imparfait,je,créasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif imparfait,tu,créasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif imparfait,"il (elle, on)",créât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif imparfait,nous,créassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif imparfait,vous,créassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,créer,Subjonctif,Subjonctif imparfait,ils (elles),créassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,découvrir,Indicatif,Présent,je,découvre,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Présent,tu,découvres,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Présent,"il (elle, on)",découvre,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Présent,nous,découvrons,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Présent,vous,découvrez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Présent,ils (elles),découvrent,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Futur,je,découvrirai,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Futur,tu,découvriras,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Futur,"il (elle, on)",découvrira,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Futur,nous,découvrirons,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Futur,vous,découvrirez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Futur,ils (elles),découvriront,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé composé,je,ai découvert,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé composé,tu,as découvert,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé composé,"il (elle, on)",a découvert,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé composé,nous,avons découvert,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé composé,vous,avez découvert,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé composé,ils (elles),ont découvert,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Imparfait,je,découvrais,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Imparfait,tu,découvrais,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Imparfait,"il (elle, on)",découvrait,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Imparfait,nous,découvrions,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Imparfait,vous,découvriez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Imparfait,ils (elles),découvraient,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Conditionnel,Conditionnel présent,je,découvrirais,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Conditionnel,Conditionnel présent,tu,découvrirais,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Conditionnel,Conditionnel présent,"il (elle, on)",découvrirait,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Conditionnel,Conditionnel présent,nous,découvririons,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Conditionnel,Conditionnel présent,vous,découvririez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Conditionnel,Conditionnel présent,ils (elles),découvriraient,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Impératif,Impératif,je,-,2,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,découvrir,Impératif,Impératif,tu,découvre,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Impératif,Impératif,"il (elle, on)",-,2,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,découvrir,Impératif,Impératif,nous,découvrons,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Impératif,Impératif,vous,découvrez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Impératif,Impératif,ils (elles),-,2,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,découvrir,Subjonctif,Subjonctif présent,je,découvre,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif présent,tu,découvres,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif présent,"il (elle, on)",découvre,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif présent,nous,découvrions,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif présent,vous,découvriez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif présent,ils (elles),découvrent,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé Simple,je,découvris,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé Simple,tu,découvris,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé Simple,"il (elle, on)",découvrit,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé Simple,nous,découvrîmes,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé Simple,vous,découvrîtes,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Indicatif,Passé Simple,ils (elles),découvrirent,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif imparfait,je,découvrisse,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif imparfait,tu,découvrisses,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif imparfait,"il (elle, on)",découvrît,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif imparfait,nous,découvrissions,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif imparfait,vous,découvrissiez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,découvrir,Subjonctif,Subjonctif imparfait,ils (elles),découvrissent,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,compter,Indicatif,Présent,je,compte,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Présent,tu,comptes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Présent,"il (elle, on)",compte,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Présent,nous,comptons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Présent,vous,comptez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Présent,ils (elles),comptent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Futur,je,compterai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Futur,tu,compteras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Futur,"il (elle, on)",comptera,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Futur,nous,compterons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Futur,vous,compterez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Futur,ils (elles),compteront,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé composé,je,ai compté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé composé,tu,as compté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé composé,"il (elle, on)",a compté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé composé,nous,avons compté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé composé,vous,avez compté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé composé,ils (elles),ont compté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Imparfait,je,comptais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Imparfait,tu,comptais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Imparfait,"il (elle, on)",comptait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Imparfait,nous,comptions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Imparfait,vous,comptiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Imparfait,ils (elles),comptaient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Conditionnel,Conditionnel présent,je,compterais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Conditionnel,Conditionnel présent,tu,compterais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Conditionnel,Conditionnel présent,"il (elle, on)",compterait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Conditionnel,Conditionnel présent,nous,compterions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Conditionnel,Conditionnel présent,vous,compteriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Conditionnel,Conditionnel présent,ils (elles),compteraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,compter,Impératif,Impératif,tu,compte,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,compter,Impératif,Impératif,nous,comptons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Impératif,Impératif,vous,comptez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,compter,Subjonctif,Subjonctif présent,je,compte,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif présent,tu,comptes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif présent,"il (elle, on)",compte,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif présent,nous,comptions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif présent,vous,comptiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif présent,ils (elles),comptent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé Simple,je,comptai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé Simple,tu,comptas,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé Simple,"il (elle, on)",compta,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé Simple,nous,comptâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé Simple,vous,comptâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Indicatif,Passé Simple,ils (elles),comptèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif imparfait,je,comptasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif imparfait,tu,comptasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif imparfait,"il (elle, on)",comptât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif imparfait,nous,comptassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif imparfait,vous,comptassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,compter,Subjonctif,Subjonctif imparfait,ils (elles),comptassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Présent,je,tue,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Présent,tu,tues,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Présent,"il (elle, on)",tue,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Présent,nous,tuons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Présent,vous,tuez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Présent,ils (elles),tuent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Futur,je,tuerai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Futur,tu,tueras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Futur,"il (elle, on)",tuera,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Futur,nous,tuerons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Futur,vous,tuerez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Futur,ils (elles),tueront,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé composé,je,ai tué,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé composé,tu,as tué,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé composé,"il (elle, on)",a tué,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé composé,nous,avons tué,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé composé,vous,avez tué,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé composé,ils (elles),ont tué,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Imparfait,je,tuais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Imparfait,tu,tuais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Imparfait,"il (elle, on)",tuait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Imparfait,nous,tuions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Imparfait,vous,tuiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Imparfait,ils (elles),tuaient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Conditionnel,Conditionnel présent,je,tuerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Conditionnel,Conditionnel présent,tu,tuerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Conditionnel,Conditionnel présent,"il (elle, on)",tuerait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Conditionnel,Conditionnel présent,nous,tuerions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Conditionnel,Conditionnel présent,vous,tueriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Conditionnel,Conditionnel présent,ils (elles),tueraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,tuer,Impératif,Impératif,tu,tue,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,tuer,Impératif,Impératif,nous,tuons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Impératif,Impératif,vous,tuez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,tuer,Subjonctif,Subjonctif présent,je,tue,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif présent,tu,tues,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif présent,"il (elle, on)",tue,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif présent,nous,tuions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif présent,vous,tuiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif présent,ils (elles),tuent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé Simple,je,tuai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé Simple,tu,tuas,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé Simple,"il (elle, on)",tua,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé Simple,nous,tuâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé Simple,vous,tuâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Indicatif,Passé Simple,ils (elles),tuèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif imparfait,je,tuasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif imparfait,tu,tuasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif imparfait,"il (elle, on)",tuât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif imparfait,nous,tuassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif imparfait,vous,tuassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,tuer,Subjonctif,Subjonctif imparfait,ils (elles),tuassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,courir,Indicatif,Présent,je,cours,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Présent,tu,cours,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Présent,"il (elle, on)",court,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Présent,nous,courons,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Présent,vous,courez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Présent,ils (elles),courent,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Futur,je,courrai,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Futur,tu,courras,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Futur,"il (elle, on)",courra,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Futur,nous,courrons,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Futur,vous,courrez,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Futur,ils (elles),courront,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Passé composé,je,ai couru,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Passé composé,tu,as couru,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Passé composé,"il (elle, on)",a couru,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Passé composé,nous,avons couru,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Passé composé,vous,avez couru,2,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,courir,Indicatif,Passé composé,ils (elles),ont couru,2,reviewed,irregular/compound paradigm patched manually; QA recommended
