language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,hundir,Indicativo,Pretérito perfecto simple,yo,hundí,9,reviewed,
ES,hundir,Indicativo,Pretérito perfecto simple,tú,hundiste,9,reviewed,
ES,hundir,Indicativo,Pretérito perfecto simple,él,hundió,9,reviewed,
ES,hundir,Indicativo,Pretérito perfecto simple,nosotros,hundimos,9,reviewed,
ES,hundir,Indicativo,Pretérito perfecto simple,vosotros,hundisteis,9,reviewed,
ES,hundir,Indicativo,Pretérito perfecto simple,ellos,hundieron,9,reviewed,
ES,hundir,Indicativo,Pretérito pluscuamperfecto,yo,había hundido,9,reviewed,
ES,hundir,Indicativo,Pretérito pluscuamperfecto,tú,habías hundido,9,reviewed,
ES,hundir,Indicativo,Pretérito pluscuamperfecto,él,había hundido,9,reviewed,
ES,hundir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos hundido,9,reviewed,
ES,hundir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais hundido,9,reviewed,
ES,hundir,Indicativo,Pretérito pluscuamperfecto,ellos,habían hundido,9,reviewed,
ES,clavar,Indicativo,Presente,yo,clavo,9,reviewed,
ES,clavar,Indicativo,Presente,tú,clavas,9,reviewed,
ES,clavar,Indicativo,Presente,él,clava,9,reviewed,
ES,clavar,Indicativo,Presente,nosotros,clavamos,9,reviewed,
ES,clavar,Indicativo,Presente,vosotros,claváis,9,reviewed,
ES,clavar,Indicativo,Presente,ellos,clavan,9,reviewed,
ES,clavar,Indicativo,Futuro,yo,clavaré,9,reviewed,
ES,clavar,Indicativo,Futuro,tú,clavarás,9,reviewed,
ES,clavar,Indicativo,Futuro,él,clavará,9,reviewed,
ES,clavar,Indicativo,Futuro,nosotros,clavaremos,9,reviewed,
ES,clavar,Indicativo,Futuro,vosotros,clavaréis,9,reviewed,
ES,clavar,Indicativo,Futuro,ellos,clavarán,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto compuesto,yo,he clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto compuesto,tú,has clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto compuesto,él,ha clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto compuesto,ellos,han clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito imperfecto,yo,clavaba,9,reviewed,
ES,clavar,Indicativo,Pretérito imperfecto,tú,clavabas,9,reviewed,
ES,clavar,Indicativo,Pretérito imperfecto,él,clavaba,9,reviewed,
ES,clavar,Indicativo,Pretérito imperfecto,nosotros,clavábamos,9,reviewed,
ES,clavar,Indicativo,Pretérito imperfecto,vosotros,clavabais,9,reviewed,
ES,clavar,Indicativo,Pretérito imperfecto,ellos,clavaban,9,reviewed,
ES,clavar,Condicional,Condicional,yo,clavaría,9,reviewed,
ES,clavar,Condicional,Condicional,tú,clavarías,9,reviewed,
ES,clavar,Condicional,Condicional,él,clavaría,9,reviewed,
ES,clavar,Condicional,Condicional,nosotros,clavaríamos,9,reviewed,
ES,clavar,Condicional,Condicional,vosotros,clavaríais,9,reviewed,
ES,clavar,Condicional,Condicional,ellos,clavarían,9,reviewed,
ES,clavar,Imperativo,Imperativo,yo,-,9,reviewed,yo imperative placeholder -; no standard form
ES,clavar,Imperativo,Imperativo,tú,clava,9,reviewed,
ES,clavar,Imperativo,Imperativo,él,clave,9,reviewed,
ES,clavar,Imperativo,Imperativo,nosotros,clavemos,9,reviewed,
ES,clavar,Imperativo,Imperativo,vosotros,clavad,9,reviewed,
ES,clavar,Imperativo,Imperativo,ellos,claven,9,reviewed,
ES,clavar,Indicativo,Futuro perfecto,yo,habré clavado,9,reviewed,
ES,clavar,Indicativo,Futuro perfecto,tú,habrás clavado,9,reviewed,
ES,clavar,Indicativo,Futuro perfecto,él,habrá clavado,9,reviewed,
ES,clavar,Indicativo,Futuro perfecto,nosotros,habremos clavado,9,reviewed,
ES,clavar,Indicativo,Futuro perfecto,vosotros,habréis clavado,9,reviewed,
ES,clavar,Indicativo,Futuro perfecto,ellos,habrán clavado,9,reviewed,
ES,clavar,Subjuntivo,Subjuntivo presente,yo,clave,9,reviewed,
ES,clavar,Subjuntivo,Subjuntivo presente,tú,claves,9,reviewed,
ES,clavar,Subjuntivo,Subjuntivo presente,él,clave,9,reviewed,
ES,clavar,Subjuntivo,Subjuntivo presente,nosotros,clavemos,9,reviewed,
ES,clavar,Subjuntivo,Subjuntivo presente,vosotros,clavéis,9,reviewed,
ES,clavar,Subjuntivo,Subjuntivo presente,ellos,claven,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto simple,yo,clavé,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto simple,tú,clavaste,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto simple,él,clavó,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto simple,nosotros,clavamos,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto simple,vosotros,clavasteis,9,reviewed,
ES,clavar,Indicativo,Pretérito perfecto simple,ellos,clavaron,9,reviewed,
ES,clavar,Indicativo,Pretérito pluscuamperfecto,yo,había clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito pluscuamperfecto,tú,habías clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito pluscuamperfecto,él,había clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais clavado,9,reviewed,
ES,clavar,Indicativo,Pretérito pluscuamperfecto,ellos,habían clavado,9,reviewed,
ES,analizar,Indicativo,Presente,yo,analizo,9,reviewed,
ES,analizar,Indicativo,Presente,tú,analizas,9,reviewed,
ES,analizar,Indicativo,Presente,él,analiza,9,reviewed,
ES,analizar,Indicativo,Presente,nosotros,analizamos,9,reviewed,
ES,analizar,Indicativo,Presente,vosotros,analizáis,9,reviewed,
ES,analizar,Indicativo,Presente,ellos,analizan,9,reviewed,
ES,analizar,Indicativo,Futuro,yo,analizaré,9,reviewed,
ES,analizar,Indicativo,Futuro,tú,analizarás,9,reviewed,
ES,analizar,Indicativo,Futuro,él,analizará,9,reviewed,
ES,analizar,Indicativo,Futuro,nosotros,analizaremos,9,reviewed,
ES,analizar,Indicativo,Futuro,vosotros,analizaréis,9,reviewed,
ES,analizar,Indicativo,Futuro,ellos,analizarán,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto compuesto,yo,he analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto compuesto,tú,has analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto compuesto,él,ha analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto compuesto,ellos,han analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito imperfecto,yo,analizaba,9,reviewed,
ES,analizar,Indicativo,Pretérito imperfecto,tú,analizabas,9,reviewed,
ES,analizar,Indicativo,Pretérito imperfecto,él,analizaba,9,reviewed,
ES,analizar,Indicativo,Pretérito imperfecto,nosotros,analizábamos,9,reviewed,
ES,analizar,Indicativo,Pretérito imperfecto,vosotros,analizabais,9,reviewed,
ES,analizar,Indicativo,Pretérito imperfecto,ellos,analizaban,9,reviewed,
ES,analizar,Condicional,Condicional,yo,analizaría,9,reviewed,
ES,analizar,Condicional,Condicional,tú,analizarías,9,reviewed,
ES,analizar,Condicional,Condicional,él,analizaría,9,reviewed,
ES,analizar,Condicional,Condicional,nosotros,analizaríamos,9,reviewed,
ES,analizar,Condicional,Condicional,vosotros,analizaríais,9,reviewed,
ES,analizar,Condicional,Condicional,ellos,analizarían,9,reviewed,
ES,analizar,Imperativo,Imperativo,yo,-,9,reviewed,yo imperative placeholder -; no standard form
ES,analizar,Imperativo,Imperativo,tú,analiza,9,reviewed,
ES,analizar,Imperativo,Imperativo,él,analice,9,reviewed,
ES,analizar,Imperativo,Imperativo,nosotros,analicemos,9,reviewed,
ES,analizar,Imperativo,Imperativo,vosotros,analizad,9,reviewed,
ES,analizar,Imperativo,Imperativo,ellos,analicen,9,reviewed,
ES,analizar,Indicativo,Futuro perfecto,yo,habré analizado,9,reviewed,
ES,analizar,Indicativo,Futuro perfecto,tú,habrás analizado,9,reviewed,
ES,analizar,Indicativo,Futuro perfecto,él,habrá analizado,9,reviewed,
ES,analizar,Indicativo,Futuro perfecto,nosotros,habremos analizado,9,reviewed,
ES,analizar,Indicativo,Futuro perfecto,vosotros,habréis analizado,9,reviewed,
ES,analizar,Indicativo,Futuro perfecto,ellos,habrán analizado,9,reviewed,
ES,analizar,Subjuntivo,Subjuntivo presente,yo,analice,9,reviewed,
ES,analizar,Subjuntivo,Subjuntivo presente,tú,analices,9,reviewed,
ES,analizar,Subjuntivo,Subjuntivo presente,él,analice,9,reviewed,
ES,analizar,Subjuntivo,Subjuntivo presente,nosotros,analicemos,9,reviewed,
ES,analizar,Subjuntivo,Subjuntivo presente,vosotros,analicéis,9,reviewed,
ES,analizar,Subjuntivo,Subjuntivo presente,ellos,analicen,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto simple,yo,analicé,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto simple,tú,analizaste,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto simple,él,analizó,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto simple,nosotros,analizamos,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto simple,vosotros,analizasteis,9,reviewed,
ES,analizar,Indicativo,Pretérito perfecto simple,ellos,analizaron,9,reviewed,
ES,analizar,Indicativo,Pretérito pluscuamperfecto,yo,había analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito pluscuamperfecto,tú,habías analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito pluscuamperfecto,él,había analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais analizado,9,reviewed,
ES,analizar,Indicativo,Pretérito pluscuamperfecto,ellos,habían analizado,9,reviewed,
ES,eliminar,Indicativo,Presente,yo,elimino,9,reviewed,
ES,eliminar,Indicativo,Presente,tú,eliminas,9,reviewed,
ES,eliminar,Indicativo,Presente,él,elimina,9,reviewed,
ES,eliminar,Indicativo,Presente,nosotros,eliminamos,9,reviewed,
ES,eliminar,Indicativo,Presente,vosotros,elimináis,9,reviewed,
ES,eliminar,Indicativo,Presente,ellos,eliminan,9,reviewed,
ES,eliminar,Indicativo,Futuro,yo,eliminaré,9,reviewed,
ES,eliminar,Indicativo,Futuro,tú,eliminarás,9,reviewed,
ES,eliminar,Indicativo,Futuro,él,eliminará,9,reviewed,
ES,eliminar,Indicativo,Futuro,nosotros,eliminaremos,9,reviewed,
ES,eliminar,Indicativo,Futuro,vosotros,eliminaréis,9,reviewed,
ES,eliminar,Indicativo,Futuro,ellos,eliminarán,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto compuesto,yo,he eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto compuesto,tú,has eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto compuesto,él,ha eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto compuesto,ellos,han eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito imperfecto,yo,eliminaba,9,reviewed,
ES,eliminar,Indicativo,Pretérito imperfecto,tú,eliminabas,9,reviewed,
ES,eliminar,Indicativo,Pretérito imperfecto,él,eliminaba,9,reviewed,
ES,eliminar,Indicativo,Pretérito imperfecto,nosotros,eliminábamos,9,reviewed,
ES,eliminar,Indicativo,Pretérito imperfecto,vosotros,eliminabais,9,reviewed,
ES,eliminar,Indicativo,Pretérito imperfecto,ellos,eliminaban,9,reviewed,
ES,eliminar,Condicional,Condicional,yo,eliminaría,9,reviewed,
ES,eliminar,Condicional,Condicional,tú,eliminarías,9,reviewed,
ES,eliminar,Condicional,Condicional,él,eliminaría,9,reviewed,
ES,eliminar,Condicional,Condicional,nosotros,eliminaríamos,9,reviewed,
ES,eliminar,Condicional,Condicional,vosotros,eliminaríais,9,reviewed,
ES,eliminar,Condicional,Condicional,ellos,eliminarían,9,reviewed,
ES,eliminar,Imperativo,Imperativo,yo,-,9,reviewed,yo imperative placeholder -; no standard form
ES,eliminar,Imperativo,Imperativo,tú,elimina,9,reviewed,
ES,eliminar,Imperativo,Imperativo,él,elimine,9,reviewed,
ES,eliminar,Imperativo,Imperativo,nosotros,eliminemos,9,reviewed,
ES,eliminar,Imperativo,Imperativo,vosotros,eliminad,9,reviewed,
ES,eliminar,Imperativo,Imperativo,ellos,eliminen,9,reviewed,
ES,eliminar,Indicativo,Futuro perfecto,yo,habré eliminado,9,reviewed,
ES,eliminar,Indicativo,Futuro perfecto,tú,habrás eliminado,9,reviewed,
ES,eliminar,Indicativo,Futuro perfecto,él,habrá eliminado,9,reviewed,
ES,eliminar,Indicativo,Futuro perfecto,nosotros,habremos eliminado,9,reviewed,
ES,eliminar,Indicativo,Futuro perfecto,vosotros,habréis eliminado,9,reviewed,
ES,eliminar,Indicativo,Futuro perfecto,ellos,habrán eliminado,9,reviewed,
ES,eliminar,Subjuntivo,Subjuntivo presente,yo,elimine,9,reviewed,
ES,eliminar,Subjuntivo,Subjuntivo presente,tú,elimines,9,reviewed,
ES,eliminar,Subjuntivo,Subjuntivo presente,él,elimine,9,reviewed,
ES,eliminar,Subjuntivo,Subjuntivo presente,nosotros,eliminemos,9,reviewed,
ES,eliminar,Subjuntivo,Subjuntivo presente,vosotros,eliminéis,9,reviewed,
ES,eliminar,Subjuntivo,Subjuntivo presente,ellos,eliminen,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto simple,yo,eliminé,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto simple,tú,eliminaste,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto simple,él,eliminó,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto simple,nosotros,eliminamos,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto simple,vosotros,eliminasteis,9,reviewed,
ES,eliminar,Indicativo,Pretérito perfecto simple,ellos,eliminaron,9,reviewed,
ES,eliminar,Indicativo,Pretérito pluscuamperfecto,yo,había eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito pluscuamperfecto,tú,habías eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito pluscuamperfecto,él,había eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais eliminado,9,reviewed,
ES,eliminar,Indicativo,Pretérito pluscuamperfecto,ellos,habían eliminado,9,reviewed,
ES,asombrar,Indicativo,Presente,yo,asombro,9,reviewed,
ES,asombrar,Indicativo,Presente,tú,asombras,9,reviewed,
ES,asombrar,Indicativo,Presente,él,asombra,9,reviewed,
ES,asombrar,Indicativo,Presente,nosotros,asombramos,9,reviewed,
ES,asombrar,Indicativo,Presente,vosotros,asombráis,9,reviewed,
ES,asombrar,Indicativo,Presente,ellos,asombran,9,reviewed,
ES,asombrar,Indicativo,Futuro,yo,asombraré,9,reviewed,
ES,asombrar,Indicativo,Futuro,tú,asombrarás,9,reviewed,
ES,asombrar,Indicativo,Futuro,él,asombrará,9,reviewed,
ES,asombrar,Indicativo,Futuro,nosotros,asombraremos,9,reviewed,
ES,asombrar,Indicativo,Futuro,vosotros,asombraréis,9,reviewed,
ES,asombrar,Indicativo,Futuro,ellos,asombrarán,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto compuesto,yo,he asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto compuesto,tú,has asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto compuesto,él,ha asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto compuesto,ellos,han asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito imperfecto,yo,asombraba,9,reviewed,
ES,asombrar,Indicativo,Pretérito imperfecto,tú,asombrabas,9,reviewed,
ES,asombrar,Indicativo,Pretérito imperfecto,él,asombraba,9,reviewed,
ES,asombrar,Indicativo,Pretérito imperfecto,nosotros,asombrábamos,9,reviewed,
ES,asombrar,Indicativo,Pretérito imperfecto,vosotros,asombrabais,9,reviewed,
ES,asombrar,Indicativo,Pretérito imperfecto,ellos,asombraban,9,reviewed,
ES,asombrar,Condicional,Condicional,yo,asombraría,9,reviewed,
ES,asombrar,Condicional,Condicional,tú,asombrarías,9,reviewed,
ES,asombrar,Condicional,Condicional,él,asombraría,9,reviewed,
ES,asombrar,Condicional,Condicional,nosotros,asombraríamos,9,reviewed,
ES,asombrar,Condicional,Condicional,vosotros,asombraríais,9,reviewed,
ES,asombrar,Condicional,Condicional,ellos,asombrarían,9,reviewed,
ES,asombrar,Imperativo,Imperativo,yo,-,9,reviewed,yo imperative placeholder -; no standard form
ES,asombrar,Imperativo,Imperativo,tú,asombra,9,reviewed,
ES,asombrar,Imperativo,Imperativo,él,asombre,9,reviewed,
ES,asombrar,Imperativo,Imperativo,nosotros,asombremos,9,reviewed,
ES,asombrar,Imperativo,Imperativo,vosotros,asombrad,9,reviewed,
ES,asombrar,Imperativo,Imperativo,ellos,asombren,9,reviewed,
ES,asombrar,Indicativo,Futuro perfecto,yo,habré asombrado,9,reviewed,
ES,asombrar,Indicativo,Futuro perfecto,tú,habrás asombrado,9,reviewed,
ES,asombrar,Indicativo,Futuro perfecto,él,habrá asombrado,9,reviewed,
ES,asombrar,Indicativo,Futuro perfecto,nosotros,habremos asombrado,9,reviewed,
ES,asombrar,Indicativo,Futuro perfecto,vosotros,habréis asombrado,9,reviewed,
ES,asombrar,Indicativo,Futuro perfecto,ellos,habrán asombrado,9,reviewed,
ES,asombrar,Subjuntivo,Subjuntivo presente,yo,asombre,9,reviewed,
ES,asombrar,Subjuntivo,Subjuntivo presente,tú,asombres,9,reviewed,
ES,asombrar,Subjuntivo,Subjuntivo presente,él,asombre,9,reviewed,
ES,asombrar,Subjuntivo,Subjuntivo presente,nosotros,asombremos,9,reviewed,
ES,asombrar,Subjuntivo,Subjuntivo presente,vosotros,asombréis,9,reviewed,
ES,asombrar,Subjuntivo,Subjuntivo presente,ellos,asombren,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto simple,yo,asombré,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto simple,tú,asombraste,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto simple,él,asombró,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto simple,nosotros,asombramos,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto simple,vosotros,asombrasteis,9,reviewed,
ES,asombrar,Indicativo,Pretérito perfecto simple,ellos,asombraron,9,reviewed,
ES,asombrar,Indicativo,Pretérito pluscuamperfecto,yo,había asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito pluscuamperfecto,tú,habías asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito pluscuamperfecto,él,había asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais asombrado,9,reviewed,
ES,asombrar,Indicativo,Pretérito pluscuamperfecto,ellos,habían asombrado,9,reviewed,
ES,procurar,Indicativo,Presente,yo,procuro,9,reviewed,
ES,procurar,Indicativo,Presente,tú,procuras,9,reviewed,
ES,procurar,Indicativo,Presente,él,procura,9,reviewed,
ES,procurar,Indicativo,Presente,nosotros,procuramos,9,reviewed,
ES,procurar,Indicativo,Presente,vosotros,procuráis,9,reviewed,
ES,procurar,Indicativo,Presente,ellos,procuran,9,reviewed,
ES,procurar,Indicativo,Futuro,yo,procuraré,9,reviewed,
ES,procurar,Indicativo,Futuro,tú,procurarás,9,reviewed,
ES,procurar,Indicativo,Futuro,él,procurará,9,reviewed,
ES,procurar,Indicativo,Futuro,nosotros,procuraremos,9,reviewed,
ES,procurar,Indicativo,Futuro,vosotros,procuraréis,9,reviewed,
ES,procurar,Indicativo,Futuro,ellos,procurarán,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto compuesto,yo,he procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto compuesto,tú,has procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto compuesto,él,ha procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto compuesto,ellos,han procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito imperfecto,yo,procuraba,9,reviewed,
ES,procurar,Indicativo,Pretérito imperfecto,tú,procurabas,9,reviewed,
ES,procurar,Indicativo,Pretérito imperfecto,él,procuraba,9,reviewed,
ES,procurar,Indicativo,Pretérito imperfecto,nosotros,procurábamos,9,reviewed,
ES,procurar,Indicativo,Pretérito imperfecto,vosotros,procurabais,9,reviewed,
ES,procurar,Indicativo,Pretérito imperfecto,ellos,procuraban,9,reviewed,
ES,procurar,Condicional,Condicional,yo,procuraría,9,reviewed,
ES,procurar,Condicional,Condicional,tú,procurarías,9,reviewed,
ES,procurar,Condicional,Condicional,él,procuraría,9,reviewed,
ES,procurar,Condicional,Condicional,nosotros,procuraríamos,9,reviewed,
ES,procurar,Condicional,Condicional,vosotros,procuraríais,9,reviewed,
ES,procurar,Condicional,Condicional,ellos,procurarían,9,reviewed,
ES,procurar,Imperativo,Imperativo,yo,-,9,reviewed,yo imperative placeholder -; no standard form
ES,procurar,Imperativo,Imperativo,tú,procura,9,reviewed,
ES,procurar,Imperativo,Imperativo,él,procure,9,reviewed,
ES,procurar,Imperativo,Imperativo,nosotros,procuremos,9,reviewed,
ES,procurar,Imperativo,Imperativo,vosotros,procurad,9,reviewed,
ES,procurar,Imperativo,Imperativo,ellos,procuren,9,reviewed,
ES,procurar,Indicativo,Futuro perfecto,yo,habré procurado,9,reviewed,
ES,procurar,Indicativo,Futuro perfecto,tú,habrás procurado,9,reviewed,
ES,procurar,Indicativo,Futuro perfecto,él,habrá procurado,9,reviewed,
ES,procurar,Indicativo,Futuro perfecto,nosotros,habremos procurado,9,reviewed,
ES,procurar,Indicativo,Futuro perfecto,vosotros,habréis procurado,9,reviewed,
ES,procurar,Indicativo,Futuro perfecto,ellos,habrán procurado,9,reviewed,
ES,procurar,Subjuntivo,Subjuntivo presente,yo,procure,9,reviewed,
ES,procurar,Subjuntivo,Subjuntivo presente,tú,procures,9,reviewed,
ES,procurar,Subjuntivo,Subjuntivo presente,él,procure,9,reviewed,
ES,procurar,Subjuntivo,Subjuntivo presente,nosotros,procuremos,9,reviewed,
ES,procurar,Subjuntivo,Subjuntivo presente,vosotros,procuréis,9,reviewed,
ES,procurar,Subjuntivo,Subjuntivo presente,ellos,procuren,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto simple,yo,procuré,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto simple,tú,procuraste,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto simple,él,procuró,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto simple,nosotros,procuramos,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto simple,vosotros,procurasteis,9,reviewed,
ES,procurar,Indicativo,Pretérito perfecto simple,ellos,procuraron,9,reviewed,
ES,procurar,Indicativo,Pretérito pluscuamperfecto,yo,había procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito pluscuamperfecto,tú,habías procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito pluscuamperfecto,él,había procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais procurado,9,reviewed,
ES,procurar,Indicativo,Pretérito pluscuamperfecto,ellos,habían procurado,9,reviewed,
ES,contemplar,Indicativo,Presente,yo,contemplo,9,reviewed,
ES,contemplar,Indicativo,Presente,tú,contemplas,9,reviewed,
ES,contemplar,Indicativo,Presente,él,contempla,9,reviewed,
ES,contemplar,Indicativo,Presente,nosotros,contemplamos,9,reviewed,
ES,contemplar,Indicativo,Presente,vosotros,contempláis,9,reviewed,
ES,contemplar,Indicativo,Presente,ellos,contemplan,9,reviewed,
ES,contemplar,Indicativo,Futuro,yo,contemplaré,9,reviewed,
ES,contemplar,Indicativo,Futuro,tú,contemplarás,9,reviewed,
ES,contemplar,Indicativo,Futuro,él,contemplará,9,reviewed,
ES,contemplar,Indicativo,Futuro,nosotros,contemplaremos,9,reviewed,
ES,contemplar,Indicativo,Futuro,vosotros,contemplaréis,9,reviewed,
ES,contemplar,Indicativo,Futuro,ellos,contemplarán,9,reviewed,
ES,contemplar,Indicativo,Pretérito perfecto compuesto,yo,he contemplado,9,reviewed,
ES,contemplar,Indicativo,Pretérito perfecto compuesto,tú,has contemplado,9,reviewed,
ES,contemplar,Indicativo,Pretérito perfecto compuesto,él,ha contemplado,9,reviewed,
ES,contemplar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos contemplado,9,reviewed,
ES,contemplar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis contemplado,9,reviewed,
ES,contemplar,Indicativo,Pretérito perfecto compuesto,ellos,han contemplado,9,reviewed,
ES,contemplar,Indicativo,Pretérito imperfecto,yo,contemplaba,9,reviewed,
ES,contemplar,Indicativo,Pretérito imperfecto,tú,contemplabas,9,reviewed,
ES,contemplar,Indicativo,Pretérito imperfecto,él,contemplaba,9,reviewed,
ES,contemplar,Indicativo,Pretérito imperfecto,nosotros,contemplábamos,9,reviewed,
ES,contemplar,Indicativo,Pretérito imperfecto,vosotros,contemplabais,9,reviewed,
ES,contemplar,Indicativo,Pretérito imperfecto,ellos,contemplaban,9,reviewed,
ES,contemplar,Condicional,Condicional,yo,contemplaría,9,reviewed,
ES,contemplar,Condicional,Condicional,tú,contemplarías,9,reviewed,
ES,contemplar,Condicional,Condicional,él,contemplaría,9,reviewed,
ES,contemplar,Condicional,Condicional,nosotros,contemplaríamos,9,reviewed,
ES,contemplar,Condicional,Condicional,vosotros,contemplaríais,9,reviewed,
ES,contemplar,Condicional,Condicional,ellos,contemplarían,9,reviewed,
ES,contemplar,Imperativo,Imperativo,yo,-,9,reviewed,yo imperative placeholder -; no standard form
ES,contemplar,Imperativo,Imperativo,tú,contempla,9,reviewed,
ES,contemplar,Imperativo,Imperativo,él,contemple,9,reviewed,
ES,contemplar,Imperativo,Imperativo,nosotros,contemplemos,9,reviewed,
ES,contemplar,Imperativo,Imperativo,vosotros,contemplad,9,reviewed,
ES,contemplar,Imperativo,Imperativo,ellos,contemplen,9,reviewed,
ES,contemplar,Indicativo,Futuro perfecto,yo,habré contemplado,9,reviewed,
