language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,consumir,Indicativo,Presente,ellos,consumen,17,reviewed,
ES,consumir,Indicativo,Futuro,yo,consumiré,17,reviewed,
ES,consumir,Indicativo,Futuro,tú,consumirás,17,reviewed,
ES,consumir,Indicativo,Futuro,él,consumirá,17,reviewed,
ES,consumir,Indicativo,Futuro,nosotros,consumiremos,17,reviewed,
ES,consumir,Indicativo,Futuro,vosotros,consumiréis,17,reviewed,
ES,consumir,Indicativo,Futuro,ellos,consumirán,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto compuesto,yo,he consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto compuesto,tú,has consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto compuesto,él,ha consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto compuesto,ellos,han consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito imperfecto,yo,consumía,17,reviewed,
ES,consumir,Indicativo,Pretérito imperfecto,tú,consumías,17,reviewed,
ES,consumir,Indicativo,Pretérito imperfecto,él,consumía,17,reviewed,
ES,consumir,Indicativo,Pretérito imperfecto,nosotros,consumíamos,17,reviewed,
ES,consumir,Indicativo,Pretérito imperfecto,vosotros,consumíais,17,reviewed,
ES,consumir,Indicativo,Pretérito imperfecto,ellos,consumían,17,reviewed,
ES,consumir,Condicional,Condicional,yo,consumiría,17,reviewed,
ES,consumir,Condicional,Condicional,tú,consumirías,17,reviewed,
ES,consumir,Condicional,Condicional,él,consumiría,17,reviewed,
ES,consumir,Condicional,Condicional,nosotros,consumiríamos,17,reviewed,
ES,consumir,Condicional,Condicional,vosotros,consumiríais,17,reviewed,
ES,consumir,Condicional,Condicional,ellos,consumirían,17,reviewed,
ES,consumir,Imperativo,Imperativo,yo,-,17,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,consumir,Imperativo,Imperativo,tú,consume,17,reviewed,
ES,consumir,Imperativo,Imperativo,él,consuma,17,reviewed,
ES,consumir,Imperativo,Imperativo,nosotros,consumamos,17,reviewed,
ES,consumir,Imperativo,Imperativo,vosotros,consumid,17,reviewed,
ES,consumir,Imperativo,Imperativo,ellos,consuman,17,reviewed,
ES,consumir,Indicativo,Futuro perfecto,yo,habré consumido,17,reviewed,
ES,consumir,Indicativo,Futuro perfecto,tú,habrás consumido,17,reviewed,
ES,consumir,Indicativo,Futuro perfecto,él,habrá consumido,17,reviewed,
ES,consumir,Indicativo,Futuro perfecto,nosotros,habremos consumido,17,reviewed,
ES,consumir,Indicativo,Futuro perfecto,vosotros,habréis consumido,17,reviewed,
ES,consumir,Indicativo,Futuro perfecto,ellos,habrán consumido,17,reviewed,
ES,consumir,Subjuntivo,Subjuntivo presente,yo,consuma,17,reviewed,
ES,consumir,Subjuntivo,Subjuntivo presente,tú,consumas,17,reviewed,
ES,consumir,Subjuntivo,Subjuntivo presente,él,consuma,17,reviewed,
ES,consumir,Subjuntivo,Subjuntivo presente,nosotros,consumamos,17,reviewed,
ES,consumir,Subjuntivo,Subjuntivo presente,vosotros,consumáis,17,reviewed,
ES,consumir,Subjuntivo,Subjuntivo presente,ellos,consuman,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto simple,yo,consumí,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto simple,tú,consumiste,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto simple,él,consumió,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto simple,nosotros,consumimos,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto simple,vosotros,consumisteis,17,reviewed,
ES,consumir,Indicativo,Pretérito perfecto simple,ellos,consumieron,17,reviewed,
ES,consumir,Indicativo,Pretérito pluscuamperfecto,yo,había consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito pluscuamperfecto,tú,habías consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito pluscuamperfecto,él,había consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais consumido,17,reviewed,
ES,consumir,Indicativo,Pretérito pluscuamperfecto,ellos,habían consumido,17,reviewed,
ES,hender,Indicativo,Presente,yo,hiendo,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Presente,tú,hiendes,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Presente,él,hiende,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Presente,nosotros,hendemos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Presente,vosotros,hendéis,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Presente,ellos,hienden,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro,yo,henderé,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro,tú,henderás,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro,él,henderá,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro,nosotros,henderemos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro,vosotros,henderéis,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro,ellos,henderán,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto compuesto,yo,he hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto compuesto,tú,has hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto compuesto,él,ha hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto compuesto,nosotros,hemos hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto compuesto,vosotros,habéis hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto compuesto,ellos,han hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito imperfecto,yo,hendía,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito imperfecto,tú,hendías,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito imperfecto,él,hendía,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito imperfecto,nosotros,hendíamos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito imperfecto,vosotros,hendíais,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito imperfecto,ellos,hendían,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Condicional,Condicional,yo,hendería,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Condicional,Condicional,tú,henderías,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Condicional,Condicional,él,hendería,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Condicional,Condicional,nosotros,henderíamos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Condicional,Condicional,vosotros,henderíais,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Condicional,Condicional,ellos,henderían,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Imperativo,Imperativo,yo,-,17,reviewed,rare or variant paradigm; QA recommended; Spanish has no standard first-person singular imperative; placeholder - used
ES,hender,Imperativo,Imperativo,tú,hiende,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Imperativo,Imperativo,él,hienda,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Imperativo,Imperativo,nosotros,hendamos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Imperativo,Imperativo,vosotros,hended,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Imperativo,Imperativo,ellos,hiendan,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro perfecto,yo,habré hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro perfecto,tú,habrás hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro perfecto,él,habrá hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro perfecto,nosotros,habremos hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro perfecto,vosotros,habréis hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Futuro perfecto,ellos,habrán hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Subjuntivo,Subjuntivo presente,yo,hienda,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Subjuntivo,Subjuntivo presente,tú,hiendas,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Subjuntivo,Subjuntivo presente,él,hienda,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Subjuntivo,Subjuntivo presente,nosotros,hendamos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Subjuntivo,Subjuntivo presente,vosotros,hendáis,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Subjuntivo,Subjuntivo presente,ellos,hiendan,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto simple,yo,hendí,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto simple,tú,hendiste,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto simple,él,hendió,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto simple,nosotros,hendimos,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto simple,vosotros,hendisteis,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito perfecto simple,ellos,hendieron,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito pluscuamperfecto,yo,había hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito pluscuamperfecto,tú,habías hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito pluscuamperfecto,él,había hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,hender,Indicativo,Pretérito pluscuamperfecto,ellos,habían hendido,17,reviewed,rare or variant paradigm; QA recommended
ES,partir,Indicativo,Presente,yo,parto,17,reviewed,
ES,partir,Indicativo,Presente,tú,partes,17,reviewed,
ES,partir,Indicativo,Presente,él,parte,17,reviewed,
ES,partir,Indicativo,Presente,nosotros,partimos,17,reviewed,
ES,partir,Indicativo,Presente,vosotros,partís,17,reviewed,
ES,partir,Indicativo,Presente,ellos,parten,17,reviewed,
ES,partir,Indicativo,Futuro,yo,partiré,17,reviewed,
ES,partir,Indicativo,Futuro,tú,partirás,17,reviewed,
ES,partir,Indicativo,Futuro,él,partirá,17,reviewed,
ES,partir,Indicativo,Futuro,nosotros,partiremos,17,reviewed,
ES,partir,Indicativo,Futuro,vosotros,partiréis,17,reviewed,
ES,partir,Indicativo,Futuro,ellos,partirán,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto compuesto,yo,he partido,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto compuesto,tú,has partido,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto compuesto,él,ha partido,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos partido,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis partido,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto compuesto,ellos,han partido,17,reviewed,
ES,partir,Indicativo,Pretérito imperfecto,yo,partía,17,reviewed,
ES,partir,Indicativo,Pretérito imperfecto,tú,partías,17,reviewed,
ES,partir,Indicativo,Pretérito imperfecto,él,partía,17,reviewed,
ES,partir,Indicativo,Pretérito imperfecto,nosotros,partíamos,17,reviewed,
ES,partir,Indicativo,Pretérito imperfecto,vosotros,partíais,17,reviewed,
ES,partir,Indicativo,Pretérito imperfecto,ellos,partían,17,reviewed,
ES,partir,Condicional,Condicional,yo,partiría,17,reviewed,
ES,partir,Condicional,Condicional,tú,partirías,17,reviewed,
ES,partir,Condicional,Condicional,él,partiría,17,reviewed,
ES,partir,Condicional,Condicional,nosotros,partiríamos,17,reviewed,
ES,partir,Condicional,Condicional,vosotros,partiríais,17,reviewed,
ES,partir,Condicional,Condicional,ellos,partirían,17,reviewed,
ES,partir,Imperativo,Imperativo,yo,-,17,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,partir,Imperativo,Imperativo,tú,parte,17,reviewed,
ES,partir,Imperativo,Imperativo,él,parta,17,reviewed,
ES,partir,Imperativo,Imperativo,nosotros,partamos,17,reviewed,
ES,partir,Imperativo,Imperativo,vosotros,partid,17,reviewed,
ES,partir,Imperativo,Imperativo,ellos,partan,17,reviewed,
ES,partir,Indicativo,Futuro perfecto,yo,habré partido,17,reviewed,
ES,partir,Indicativo,Futuro perfecto,tú,habrás partido,17,reviewed,
ES,partir,Indicativo,Futuro perfecto,él,habrá partido,17,reviewed,
ES,partir,Indicativo,Futuro perfecto,nosotros,habremos partido,17,reviewed,
ES,partir,Indicativo,Futuro perfecto,vosotros,habréis partido,17,reviewed,
ES,partir,Indicativo,Futuro perfecto,ellos,habrán partido,17,reviewed,
ES,partir,Subjuntivo,Subjuntivo presente,yo,parta,17,reviewed,
ES,partir,Subjuntivo,Subjuntivo presente,tú,partas,17,reviewed,
ES,partir,Subjuntivo,Subjuntivo presente,él,parta,17,reviewed,
ES,partir,Subjuntivo,Subjuntivo presente,nosotros,partamos,17,reviewed,
ES,partir,Subjuntivo,Subjuntivo presente,vosotros,partáis,17,reviewed,
ES,partir,Subjuntivo,Subjuntivo presente,ellos,partan,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto simple,yo,partí,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto simple,tú,partiste,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto simple,él,partió,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto simple,nosotros,partimos,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto simple,vosotros,partisteis,17,reviewed,
ES,partir,Indicativo,Pretérito perfecto simple,ellos,partieron,17,reviewed,
ES,partir,Indicativo,Pretérito pluscuamperfecto,yo,había partido,17,reviewed,
ES,partir,Indicativo,Pretérito pluscuamperfecto,tú,habías partido,17,reviewed,
ES,partir,Indicativo,Pretérito pluscuamperfecto,él,había partido,17,reviewed,
ES,partir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos partido,17,reviewed,
ES,partir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais partido,17,reviewed,
ES,partir,Indicativo,Pretérito pluscuamperfecto,ellos,habían partido,17,reviewed,
ES,aliviar,Indicativo,Presente,yo,alivio,17,reviewed,
ES,aliviar,Indicativo,Presente,tú,alivias,17,reviewed,
ES,aliviar,Indicativo,Presente,él,alivia,17,reviewed,
ES,aliviar,Indicativo,Presente,nosotros,aliviamos,17,reviewed,
ES,aliviar,Indicativo,Presente,vosotros,aliviáis,17,reviewed,
ES,aliviar,Indicativo,Presente,ellos,alivian,17,reviewed,
ES,aliviar,Indicativo,Futuro,yo,aliviaré,17,reviewed,
ES,aliviar,Indicativo,Futuro,tú,aliviarás,17,reviewed,
ES,aliviar,Indicativo,Futuro,él,aliviará,17,reviewed,
ES,aliviar,Indicativo,Futuro,nosotros,aliviaremos,17,reviewed,
ES,aliviar,Indicativo,Futuro,vosotros,aliviaréis,17,reviewed,
ES,aliviar,Indicativo,Futuro,ellos,aliviarán,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto compuesto,yo,he aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto compuesto,tú,has aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto compuesto,él,ha aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto compuesto,ellos,han aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito imperfecto,yo,aliviaba,17,reviewed,
ES,aliviar,Indicativo,Pretérito imperfecto,tú,aliviabas,17,reviewed,
ES,aliviar,Indicativo,Pretérito imperfecto,él,aliviaba,17,reviewed,
ES,aliviar,Indicativo,Pretérito imperfecto,nosotros,aliviábamos,17,reviewed,
ES,aliviar,Indicativo,Pretérito imperfecto,vosotros,aliviabais,17,reviewed,
ES,aliviar,Indicativo,Pretérito imperfecto,ellos,aliviaban,17,reviewed,
ES,aliviar,Condicional,Condicional,yo,aliviaría,17,reviewed,
ES,aliviar,Condicional,Condicional,tú,aliviarías,17,reviewed,
ES,aliviar,Condicional,Condicional,él,aliviaría,17,reviewed,
ES,aliviar,Condicional,Condicional,nosotros,aliviaríamos,17,reviewed,
ES,aliviar,Condicional,Condicional,vosotros,aliviaríais,17,reviewed,
ES,aliviar,Condicional,Condicional,ellos,aliviarían,17,reviewed,
ES,aliviar,Imperativo,Imperativo,yo,-,17,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,aliviar,Imperativo,Imperativo,tú,alivia,17,reviewed,
ES,aliviar,Imperativo,Imperativo,él,alivie,17,reviewed,
ES,aliviar,Imperativo,Imperativo,nosotros,aliviemos,17,reviewed,
ES,aliviar,Imperativo,Imperativo,vosotros,aliviad,17,reviewed,
ES,aliviar,Imperativo,Imperativo,ellos,alivien,17,reviewed,
ES,aliviar,Indicativo,Futuro perfecto,yo,habré aliviado,17,reviewed,
ES,aliviar,Indicativo,Futuro perfecto,tú,habrás aliviado,17,reviewed,
ES,aliviar,Indicativo,Futuro perfecto,él,habrá aliviado,17,reviewed,
ES,aliviar,Indicativo,Futuro perfecto,nosotros,habremos aliviado,17,reviewed,
ES,aliviar,Indicativo,Futuro perfecto,vosotros,habréis aliviado,17,reviewed,
ES,aliviar,Indicativo,Futuro perfecto,ellos,habrán aliviado,17,reviewed,
ES,aliviar,Subjuntivo,Subjuntivo presente,yo,alivie,17,reviewed,
ES,aliviar,Subjuntivo,Subjuntivo presente,tú,alivies,17,reviewed,
ES,aliviar,Subjuntivo,Subjuntivo presente,él,alivie,17,reviewed,
ES,aliviar,Subjuntivo,Subjuntivo presente,nosotros,aliviemos,17,reviewed,
ES,aliviar,Subjuntivo,Subjuntivo presente,vosotros,aliviéis,17,reviewed,
ES,aliviar,Subjuntivo,Subjuntivo presente,ellos,alivien,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto simple,yo,alivié,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto simple,tú,aliviaste,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto simple,él,alivió,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto simple,nosotros,aliviamos,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto simple,vosotros,aliviasteis,17,reviewed,
ES,aliviar,Indicativo,Pretérito perfecto simple,ellos,aliviaron,17,reviewed,
ES,aliviar,Indicativo,Pretérito pluscuamperfecto,yo,había aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito pluscuamperfecto,tú,habías aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito pluscuamperfecto,él,había aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais aliviado,17,reviewed,
ES,aliviar,Indicativo,Pretérito pluscuamperfecto,ellos,habían aliviado,17,reviewed,
ES,desalentar,Indicativo,Presente,yo,desaliento,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Presente,tú,desalientas,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Presente,él,desalienta,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Presente,nosotros,desalentamos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Presente,vosotros,desalentáis,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Presente,ellos,desalientan,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro,yo,desalentaré,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro,tú,desalentarás,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro,él,desalentará,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro,nosotros,desalentaremos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro,vosotros,desalentaréis,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro,ellos,desalentarán,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto compuesto,yo,he desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto compuesto,tú,has desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto compuesto,él,ha desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto compuesto,ellos,han desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito imperfecto,yo,desalentaba,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito imperfecto,tú,desalentabas,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito imperfecto,él,desalentaba,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito imperfecto,nosotros,desalentábamos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito imperfecto,vosotros,desalentabais,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito imperfecto,ellos,desalentaban,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Condicional,Condicional,yo,desalentaría,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Condicional,Condicional,tú,desalentarías,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Condicional,Condicional,él,desalentaría,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Condicional,Condicional,nosotros,desalentaríamos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Condicional,Condicional,vosotros,desalentaríais,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Condicional,Condicional,ellos,desalentarían,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Imperativo,Imperativo,yo,-,17,reviewed,stem-changing paradigm; QA recommended; Spanish has no standard first-person singular imperative; placeholder - used
ES,desalentar,Imperativo,Imperativo,tú,desalienta,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Imperativo,Imperativo,él,desaliente,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Imperativo,Imperativo,nosotros,desalentemos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Imperativo,Imperativo,vosotros,desalentad,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Imperativo,Imperativo,ellos,desalienten,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro perfecto,yo,habré desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro perfecto,tú,habrás desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro perfecto,él,habrá desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro perfecto,nosotros,habremos desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro perfecto,vosotros,habréis desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Futuro perfecto,ellos,habrán desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Subjuntivo,Subjuntivo presente,yo,desaliente,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Subjuntivo,Subjuntivo presente,tú,desalientes,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Subjuntivo,Subjuntivo presente,él,desaliente,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Subjuntivo,Subjuntivo presente,nosotros,desalentemos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Subjuntivo,Subjuntivo presente,vosotros,desalentéis,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Subjuntivo,Subjuntivo presente,ellos,desalienten,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto simple,yo,desalenté,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto simple,tú,desalentaste,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto simple,él,desalentó,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto simple,nosotros,desalentamos,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto simple,vosotros,desalentasteis,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito perfecto simple,ellos,desalentaron,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito pluscuamperfecto,yo,había desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito pluscuamperfecto,tú,habías desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito pluscuamperfecto,él,había desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desalentar,Indicativo,Pretérito pluscuamperfecto,ellos,habían desalentado,17,reviewed,stem-changing paradigm; QA recommended
ES,desanimar,Indicativo,Presente,yo,desanimo,17,reviewed,
ES,desanimar,Indicativo,Presente,tú,desanimas,17,reviewed,
ES,desanimar,Indicativo,Presente,él,desanima,17,reviewed,
ES,desanimar,Indicativo,Presente,nosotros,desanimamos,17,reviewed,
ES,desanimar,Indicativo,Presente,vosotros,desanimáis,17,reviewed,
ES,desanimar,Indicativo,Presente,ellos,desaniman,17,reviewed,
ES,desanimar,Indicativo,Futuro,yo,desanimaré,17,reviewed,
ES,desanimar,Indicativo,Futuro,tú,desanimarás,17,reviewed,
ES,desanimar,Indicativo,Futuro,él,desanimará,17,reviewed,
ES,desanimar,Indicativo,Futuro,nosotros,desanimaremos,17,reviewed,
ES,desanimar,Indicativo,Futuro,vosotros,desanimaréis,17,reviewed,
ES,desanimar,Indicativo,Futuro,ellos,desanimarán,17,reviewed,
