language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,proteger,Subjuntivo,Subjuntivo presente,ellos,protejan,15,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,yo,protegí,15,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,tú,protegiste,15,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,él,protegió,15,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,nosotros,protegimos,15,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,vosotros,protegisteis,15,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,ellos,protegieron,15,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,yo,había protegido,15,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,tú,habías protegido,15,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,él,había protegido,15,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos protegido,15,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais protegido,15,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,ellos,habían protegido,15,reviewed,
ES,ordenar,Indicativo,Presente,yo,ordeno,15,reviewed,
ES,ordenar,Indicativo,Presente,tú,ordenas,15,reviewed,
ES,ordenar,Indicativo,Presente,él,ordena,15,reviewed,
ES,ordenar,Indicativo,Presente,nosotros,ordenamos,15,reviewed,
ES,ordenar,Indicativo,Presente,vosotros,ordenáis,15,reviewed,
ES,ordenar,Indicativo,Presente,ellos,ordenan,15,reviewed,
ES,ordenar,Indicativo,Futuro,yo,ordenaré,15,reviewed,
ES,ordenar,Indicativo,Futuro,tú,ordenarás,15,reviewed,
ES,ordenar,Indicativo,Futuro,él,ordenará,15,reviewed,
ES,ordenar,Indicativo,Futuro,nosotros,ordenaremos,15,reviewed,
ES,ordenar,Indicativo,Futuro,vosotros,ordenaréis,15,reviewed,
ES,ordenar,Indicativo,Futuro,ellos,ordenarán,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto compuesto,yo,he ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto compuesto,tú,has ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto compuesto,él,ha ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto compuesto,ellos,han ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito imperfecto,yo,ordenaba,15,reviewed,
ES,ordenar,Indicativo,Pretérito imperfecto,tú,ordenabas,15,reviewed,
ES,ordenar,Indicativo,Pretérito imperfecto,él,ordenaba,15,reviewed,
ES,ordenar,Indicativo,Pretérito imperfecto,nosotros,ordenábamos,15,reviewed,
ES,ordenar,Indicativo,Pretérito imperfecto,vosotros,ordenabais,15,reviewed,
ES,ordenar,Indicativo,Pretérito imperfecto,ellos,ordenaban,15,reviewed,
ES,ordenar,Condicional,Condicional,yo,ordenaría,15,reviewed,
ES,ordenar,Condicional,Condicional,tú,ordenarías,15,reviewed,
ES,ordenar,Condicional,Condicional,él,ordenaría,15,reviewed,
ES,ordenar,Condicional,Condicional,nosotros,ordenaríamos,15,reviewed,
ES,ordenar,Condicional,Condicional,vosotros,ordenaríais,15,reviewed,
ES,ordenar,Condicional,Condicional,ellos,ordenarían,15,reviewed,
ES,ordenar,Imperativo,Imperativo,yo,-,15,reviewed,yo imperative placeholder -; no standard form
ES,ordenar,Imperativo,Imperativo,tú,ordena,15,reviewed,
ES,ordenar,Imperativo,Imperativo,él,ordene,15,reviewed,
ES,ordenar,Imperativo,Imperativo,nosotros,ordenemos,15,reviewed,
ES,ordenar,Imperativo,Imperativo,vosotros,ordenad,15,reviewed,
ES,ordenar,Imperativo,Imperativo,ellos,ordenen,15,reviewed,
ES,ordenar,Indicativo,Futuro perfecto,yo,habré ordenado,15,reviewed,
ES,ordenar,Indicativo,Futuro perfecto,tú,habrás ordenado,15,reviewed,
ES,ordenar,Indicativo,Futuro perfecto,él,habrá ordenado,15,reviewed,
ES,ordenar,Indicativo,Futuro perfecto,nosotros,habremos ordenado,15,reviewed,
ES,ordenar,Indicativo,Futuro perfecto,vosotros,habréis ordenado,15,reviewed,
ES,ordenar,Indicativo,Futuro perfecto,ellos,habrán ordenado,15,reviewed,
ES,ordenar,Subjuntivo,Subjuntivo presente,yo,ordene,15,reviewed,
ES,ordenar,Subjuntivo,Subjuntivo presente,tú,ordenes,15,reviewed,
ES,ordenar,Subjuntivo,Subjuntivo presente,él,ordene,15,reviewed,
ES,ordenar,Subjuntivo,Subjuntivo presente,nosotros,ordenemos,15,reviewed,
ES,ordenar,Subjuntivo,Subjuntivo presente,vosotros,ordenéis,15,reviewed,
ES,ordenar,Subjuntivo,Subjuntivo presente,ellos,ordenen,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto simple,yo,ordené,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto simple,tú,ordenaste,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto simple,él,ordenó,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto simple,nosotros,ordenamos,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto simple,vosotros,ordenasteis,15,reviewed,
ES,ordenar,Indicativo,Pretérito perfecto simple,ellos,ordenaron,15,reviewed,
ES,ordenar,Indicativo,Pretérito pluscuamperfecto,yo,había ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito pluscuamperfecto,tú,habías ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito pluscuamperfecto,él,había ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais ordenado,15,reviewed,
ES,ordenar,Indicativo,Pretérito pluscuamperfecto,ellos,habían ordenado,15,reviewed,
ES,rascar,Indicativo,Presente,yo,rasco,15,reviewed,
ES,rascar,Indicativo,Presente,tú,rascas,15,reviewed,
ES,rascar,Indicativo,Presente,él,rasca,15,reviewed,
ES,rascar,Indicativo,Presente,nosotros,rascamos,15,reviewed,
ES,rascar,Indicativo,Presente,vosotros,rascáis,15,reviewed,
ES,rascar,Indicativo,Presente,ellos,rascan,15,reviewed,
ES,rascar,Indicativo,Futuro,yo,rascaré,15,reviewed,
ES,rascar,Indicativo,Futuro,tú,rascarás,15,reviewed,
ES,rascar,Indicativo,Futuro,él,rascará,15,reviewed,
ES,rascar,Indicativo,Futuro,nosotros,rascaremos,15,reviewed,
ES,rascar,Indicativo,Futuro,vosotros,rascaréis,15,reviewed,
ES,rascar,Indicativo,Futuro,ellos,rascarán,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto compuesto,yo,he rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto compuesto,tú,has rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto compuesto,él,ha rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto compuesto,ellos,han rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito imperfecto,yo,rascaba,15,reviewed,
ES,rascar,Indicativo,Pretérito imperfecto,tú,rascabas,15,reviewed,
ES,rascar,Indicativo,Pretérito imperfecto,él,rascaba,15,reviewed,
ES,rascar,Indicativo,Pretérito imperfecto,nosotros,rascábamos,15,reviewed,
ES,rascar,Indicativo,Pretérito imperfecto,vosotros,rascabais,15,reviewed,
ES,rascar,Indicativo,Pretérito imperfecto,ellos,rascaban,15,reviewed,
ES,rascar,Condicional,Condicional,yo,rascaría,15,reviewed,
ES,rascar,Condicional,Condicional,tú,rascarías,15,reviewed,
ES,rascar,Condicional,Condicional,él,rascaría,15,reviewed,
ES,rascar,Condicional,Condicional,nosotros,rascaríamos,15,reviewed,
ES,rascar,Condicional,Condicional,vosotros,rascaríais,15,reviewed,
ES,rascar,Condicional,Condicional,ellos,rascarían,15,reviewed,
ES,rascar,Imperativo,Imperativo,yo,-,15,reviewed,yo imperative placeholder -; no standard form
ES,rascar,Imperativo,Imperativo,tú,rasca,15,reviewed,
ES,rascar,Imperativo,Imperativo,él,rasque,15,reviewed,
ES,rascar,Imperativo,Imperativo,nosotros,rasquemos,15,reviewed,
ES,rascar,Imperativo,Imperativo,vosotros,rascad,15,reviewed,
ES,rascar,Imperativo,Imperativo,ellos,rasquen,15,reviewed,
ES,rascar,Indicativo,Futuro perfecto,yo,habré rascado,15,reviewed,
ES,rascar,Indicativo,Futuro perfecto,tú,habrás rascado,15,reviewed,
ES,rascar,Indicativo,Futuro perfecto,él,habrá rascado,15,reviewed,
ES,rascar,Indicativo,Futuro perfecto,nosotros,habremos rascado,15,reviewed,
ES,rascar,Indicativo,Futuro perfecto,vosotros,habréis rascado,15,reviewed,
ES,rascar,Indicativo,Futuro perfecto,ellos,habrán rascado,15,reviewed,
ES,rascar,Subjuntivo,Subjuntivo presente,yo,rasque,15,reviewed,
ES,rascar,Subjuntivo,Subjuntivo presente,tú,rasques,15,reviewed,
ES,rascar,Subjuntivo,Subjuntivo presente,él,rasque,15,reviewed,
ES,rascar,Subjuntivo,Subjuntivo presente,nosotros,rasquemos,15,reviewed,
ES,rascar,Subjuntivo,Subjuntivo presente,vosotros,rasquéis,15,reviewed,
ES,rascar,Subjuntivo,Subjuntivo presente,ellos,rasquen,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto simple,yo,rasqué,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto simple,tú,rascaste,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto simple,él,rascó,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto simple,nosotros,rascamos,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto simple,vosotros,rascasteis,15,reviewed,
ES,rascar,Indicativo,Pretérito perfecto simple,ellos,rascaron,15,reviewed,
ES,rascar,Indicativo,Pretérito pluscuamperfecto,yo,había rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito pluscuamperfecto,tú,habías rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito pluscuamperfecto,él,había rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais rascado,15,reviewed,
ES,rascar,Indicativo,Pretérito pluscuamperfecto,ellos,habían rascado,15,reviewed,
ES,dividir,Indicativo,Presente,yo,divido,15,reviewed,
ES,dividir,Indicativo,Presente,tú,divides,15,reviewed,
ES,dividir,Indicativo,Presente,él,divide,15,reviewed,
ES,dividir,Indicativo,Presente,nosotros,dividimos,15,reviewed,
ES,dividir,Indicativo,Presente,vosotros,dividís,15,reviewed,
ES,dividir,Indicativo,Presente,ellos,dividen,15,reviewed,
ES,dividir,Indicativo,Futuro,yo,dividiré,15,reviewed,
ES,dividir,Indicativo,Futuro,tú,dividirás,15,reviewed,
ES,dividir,Indicativo,Futuro,él,dividirá,15,reviewed,
ES,dividir,Indicativo,Futuro,nosotros,dividiremos,15,reviewed,
ES,dividir,Indicativo,Futuro,vosotros,dividiréis,15,reviewed,
ES,dividir,Indicativo,Futuro,ellos,dividirán,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto compuesto,yo,he dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto compuesto,tú,has dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto compuesto,él,ha dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto compuesto,ellos,han dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito imperfecto,yo,dividía,15,reviewed,
ES,dividir,Indicativo,Pretérito imperfecto,tú,dividías,15,reviewed,
ES,dividir,Indicativo,Pretérito imperfecto,él,dividía,15,reviewed,
ES,dividir,Indicativo,Pretérito imperfecto,nosotros,dividíamos,15,reviewed,
ES,dividir,Indicativo,Pretérito imperfecto,vosotros,dividíais,15,reviewed,
ES,dividir,Indicativo,Pretérito imperfecto,ellos,dividían,15,reviewed,
ES,dividir,Condicional,Condicional,yo,dividiría,15,reviewed,
ES,dividir,Condicional,Condicional,tú,dividirías,15,reviewed,
ES,dividir,Condicional,Condicional,él,dividiría,15,reviewed,
ES,dividir,Condicional,Condicional,nosotros,dividiríamos,15,reviewed,
ES,dividir,Condicional,Condicional,vosotros,dividiríais,15,reviewed,
ES,dividir,Condicional,Condicional,ellos,dividirían,15,reviewed,
ES,dividir,Imperativo,Imperativo,yo,-,15,reviewed,yo imperative placeholder -; no standard form
ES,dividir,Imperativo,Imperativo,tú,divide,15,reviewed,
ES,dividir,Imperativo,Imperativo,él,divida,15,reviewed,
ES,dividir,Imperativo,Imperativo,nosotros,dividamos,15,reviewed,
ES,dividir,Imperativo,Imperativo,vosotros,dividid,15,reviewed,
ES,dividir,Imperativo,Imperativo,ellos,dividan,15,reviewed,
ES,dividir,Indicativo,Futuro perfecto,yo,habré dividido,15,reviewed,
ES,dividir,Indicativo,Futuro perfecto,tú,habrás dividido,15,reviewed,
ES,dividir,Indicativo,Futuro perfecto,él,habrá dividido,15,reviewed,
ES,dividir,Indicativo,Futuro perfecto,nosotros,habremos dividido,15,reviewed,
ES,dividir,Indicativo,Futuro perfecto,vosotros,habréis dividido,15,reviewed,
ES,dividir,Indicativo,Futuro perfecto,ellos,habrán dividido,15,reviewed,
ES,dividir,Subjuntivo,Subjuntivo presente,yo,divida,15,reviewed,
ES,dividir,Subjuntivo,Subjuntivo presente,tú,dividas,15,reviewed,
ES,dividir,Subjuntivo,Subjuntivo presente,él,divida,15,reviewed,
ES,dividir,Subjuntivo,Subjuntivo presente,nosotros,dividamos,15,reviewed,
ES,dividir,Subjuntivo,Subjuntivo presente,vosotros,dividáis,15,reviewed,
ES,dividir,Subjuntivo,Subjuntivo presente,ellos,dividan,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto simple,yo,dividí,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto simple,tú,dividiste,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto simple,él,dividió,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto simple,nosotros,dividimos,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto simple,vosotros,dividisteis,15,reviewed,
ES,dividir,Indicativo,Pretérito perfecto simple,ellos,dividieron,15,reviewed,
ES,dividir,Indicativo,Pretérito pluscuamperfecto,yo,había dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito pluscuamperfecto,tú,habías dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito pluscuamperfecto,él,había dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais dividido,15,reviewed,
ES,dividir,Indicativo,Pretérito pluscuamperfecto,ellos,habían dividido,15,reviewed,
ES,frotar,Indicativo,Presente,yo,froto,15,reviewed,
ES,frotar,Indicativo,Presente,tú,frotas,15,reviewed,
ES,frotar,Indicativo,Presente,él,frota,15,reviewed,
ES,frotar,Indicativo,Presente,nosotros,frotamos,15,reviewed,
ES,frotar,Indicativo,Presente,vosotros,frotáis,15,reviewed,
ES,frotar,Indicativo,Presente,ellos,frotan,15,reviewed,
ES,frotar,Indicativo,Futuro,yo,frotaré,15,reviewed,
ES,frotar,Indicativo,Futuro,tú,frotarás,15,reviewed,
ES,frotar,Indicativo,Futuro,él,frotará,15,reviewed,
ES,frotar,Indicativo,Futuro,nosotros,frotaremos,15,reviewed,
ES,frotar,Indicativo,Futuro,vosotros,frotaréis,15,reviewed,
ES,frotar,Indicativo,Futuro,ellos,frotarán,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto compuesto,yo,he frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto compuesto,tú,has frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto compuesto,él,ha frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto compuesto,ellos,han frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito imperfecto,yo,frotaba,15,reviewed,
ES,frotar,Indicativo,Pretérito imperfecto,tú,frotabas,15,reviewed,
ES,frotar,Indicativo,Pretérito imperfecto,él,frotaba,15,reviewed,
ES,frotar,Indicativo,Pretérito imperfecto,nosotros,frotábamos,15,reviewed,
ES,frotar,Indicativo,Pretérito imperfecto,vosotros,frotabais,15,reviewed,
ES,frotar,Indicativo,Pretérito imperfecto,ellos,frotaban,15,reviewed,
ES,frotar,Condicional,Condicional,yo,frotaría,15,reviewed,
ES,frotar,Condicional,Condicional,tú,frotarías,15,reviewed,
ES,frotar,Condicional,Condicional,él,frotaría,15,reviewed,
ES,frotar,Condicional,Condicional,nosotros,frotaríamos,15,reviewed,
ES,frotar,Condicional,Condicional,vosotros,frotaríais,15,reviewed,
ES,frotar,Condicional,Condicional,ellos,frotarían,15,reviewed,
ES,frotar,Imperativo,Imperativo,yo,-,15,reviewed,yo imperative placeholder -; no standard form
ES,frotar,Imperativo,Imperativo,tú,frota,15,reviewed,
ES,frotar,Imperativo,Imperativo,él,frote,15,reviewed,
ES,frotar,Imperativo,Imperativo,nosotros,frotemos,15,reviewed,
ES,frotar,Imperativo,Imperativo,vosotros,frotad,15,reviewed,
ES,frotar,Imperativo,Imperativo,ellos,froten,15,reviewed,
ES,frotar,Indicativo,Futuro perfecto,yo,habré frotado,15,reviewed,
ES,frotar,Indicativo,Futuro perfecto,tú,habrás frotado,15,reviewed,
ES,frotar,Indicativo,Futuro perfecto,él,habrá frotado,15,reviewed,
ES,frotar,Indicativo,Futuro perfecto,nosotros,habremos frotado,15,reviewed,
ES,frotar,Indicativo,Futuro perfecto,vosotros,habréis frotado,15,reviewed,
ES,frotar,Indicativo,Futuro perfecto,ellos,habrán frotado,15,reviewed,
ES,frotar,Subjuntivo,Subjuntivo presente,yo,frote,15,reviewed,
ES,frotar,Subjuntivo,Subjuntivo presente,tú,frotes,15,reviewed,
ES,frotar,Subjuntivo,Subjuntivo presente,él,frote,15,reviewed,
ES,frotar,Subjuntivo,Subjuntivo presente,nosotros,frotemos,15,reviewed,
ES,frotar,Subjuntivo,Subjuntivo presente,vosotros,frotéis,15,reviewed,
ES,frotar,Subjuntivo,Subjuntivo presente,ellos,froten,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto simple,yo,froté,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto simple,tú,frotaste,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto simple,él,frotó,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto simple,nosotros,frotamos,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto simple,vosotros,frotasteis,15,reviewed,
ES,frotar,Indicativo,Pretérito perfecto simple,ellos,frotaron,15,reviewed,
ES,frotar,Indicativo,Pretérito pluscuamperfecto,yo,había frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito pluscuamperfecto,tú,habías frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito pluscuamperfecto,él,había frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais frotado,15,reviewed,
ES,frotar,Indicativo,Pretérito pluscuamperfecto,ellos,habían frotado,15,reviewed,
ES,desplegar,Indicativo,Presente,yo,despliego,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Presente,tú,despliegas,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Presente,él,despliega,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Presente,nosotros,desplegamos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Presente,vosotros,desplegáis,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Presente,ellos,despliegan,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro,yo,desplegaré,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro,tú,desplegarás,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro,él,desplegará,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro,nosotros,desplegaremos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro,vosotros,desplegaréis,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro,ellos,desplegarán,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto compuesto,yo,he desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto compuesto,tú,has desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto compuesto,él,ha desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto compuesto,ellos,han desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito imperfecto,yo,desplegaba,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito imperfecto,tú,desplegabas,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito imperfecto,él,desplegaba,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito imperfecto,nosotros,desplegábamos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito imperfecto,vosotros,desplegabais,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito imperfecto,ellos,desplegaban,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Condicional,Condicional,yo,desplegaría,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Condicional,Condicional,tú,desplegarías,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Condicional,Condicional,él,desplegaría,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Condicional,Condicional,nosotros,desplegaríamos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Condicional,Condicional,vosotros,desplegaríais,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Condicional,Condicional,ellos,desplegarían,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Imperativo,Imperativo,yo,-,15,reviewed,stem-changing orthographic paradigm; yo imperative placeholder -; QA recommended
ES,desplegar,Imperativo,Imperativo,tú,despliega,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Imperativo,Imperativo,él,despliegue,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Imperativo,Imperativo,nosotros,despleguemos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Imperativo,Imperativo,vosotros,desplegad,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Imperativo,Imperativo,ellos,desplieguen,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro perfecto,yo,habré desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro perfecto,tú,habrás desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro perfecto,él,habrá desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro perfecto,nosotros,habremos desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro perfecto,vosotros,habréis desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Futuro perfecto,ellos,habrán desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Subjuntivo,Subjuntivo presente,yo,despliegue,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Subjuntivo,Subjuntivo presente,tú,despliegues,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Subjuntivo,Subjuntivo presente,él,despliegue,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Subjuntivo,Subjuntivo presente,nosotros,despleguemos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Subjuntivo,Subjuntivo presente,vosotros,despleguéis,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Subjuntivo,Subjuntivo presente,ellos,desplieguen,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto simple,yo,desplegué,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto simple,tú,desplegaste,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto simple,él,desplegó,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto simple,nosotros,desplegamos,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto simple,vosotros,desplegasteis,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito perfecto simple,ellos,desplegaron,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito pluscuamperfecto,yo,había desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito pluscuamperfecto,tú,habías desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito pluscuamperfecto,él,había desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,desplegar,Indicativo,Pretérito pluscuamperfecto,ellos,habían desplegado,15,reviewed,stem-changing orthographic paradigm; QA recommended
ES,reírse (coloquial),Indicativo,Presente,yo,me río (coloquial),15,reviewed,colloquial label retained from source entry; accent-sensitive pronominal paradigm; QA recommended
ES,reírse (coloquial),Indicativo,Presente,tú,te ríes (coloquial),15,reviewed,colloquial label retained from source entry; accent-sensitive pronominal paradigm; QA recommended
ES,reírse (coloquial),Indicativo,Presente,él,se ríe (coloquial),15,reviewed,colloquial label retained from source entry; accent-sensitive pronominal paradigm; QA recommended
