language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,derrumbar(se),Indicativo,Pretérito perfecto compuesto,vosotros,os habéis derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto compuesto,ellos,se han derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito imperfecto,yo,me derrumbaba,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito imperfecto,tú,te derrumbabas,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito imperfecto,él,se derrumbaba,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito imperfecto,nosotros,nos derrumbábamos,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito imperfecto,vosotros,os derrumbabais,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito imperfecto,ellos,se derrumbaban,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Condicional,Condicional,yo,me derrumbaría,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Condicional,Condicional,tú,te derrumbarías,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Condicional,Condicional,él,se derrumbaría,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Condicional,Condicional,nosotros,nos derrumbaríamos,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Condicional,Condicional,vosotros,os derrumbaríais,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Condicional,Condicional,ellos,se derrumbarían,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Imperativo,Imperativo,yo,-,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended; yo imperative placeholder -; no standard form
ES,derrumbar(se),Imperativo,Imperativo,tú,derrúmbate,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Imperativo,Imperativo,él,derrúmbese,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Imperativo,Imperativo,nosotros,derrumbémonos,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Imperativo,Imperativo,vosotros,derrumbaos,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Imperativo,Imperativo,ellos,derrúmbense,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Futuro perfecto,yo,me habré derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Futuro perfecto,tú,te habrás derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Futuro perfecto,él,se habrá derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Futuro perfecto,nosotros,nos habremos derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Futuro perfecto,vosotros,os habréis derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Futuro perfecto,ellos,se habrán derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Subjuntivo,Subjuntivo presente,yo,me derrumbe,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Subjuntivo,Subjuntivo presente,tú,te derrumbes,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Subjuntivo,Subjuntivo presente,él,se derrumbe,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Subjuntivo,Subjuntivo presente,nosotros,nos derrumbemos,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Subjuntivo,Subjuntivo presente,vosotros,os derrumbéis,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Subjuntivo,Subjuntivo presente,ellos,se derrumben,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto simple,yo,me derrumbé,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto simple,tú,te derrumbaste,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto simple,él,se derrumbó,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto simple,nosotros,nos derrumbamos,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto simple,vosotros,os derrumbasteis,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito perfecto simple,ellos,se derrumbaron,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito pluscuamperfecto,yo,me había derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito pluscuamperfecto,tú,te habías derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito pluscuamperfecto,él,se había derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,derrumbar(se),Indicativo,Pretérito pluscuamperfecto,ellos,se habían derrumbado,19,reviewed,stored with pronominal paradigm for derrumbar(se); imperative accents curated; QA recommended
ES,presentir,Indicativo,Presente,yo,presiento,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Presente,tú,presientes,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Presente,él,presiente,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Presente,nosotros,presentimos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Presente,vosotros,presentís,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Presente,ellos,presienten,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro,yo,presentiré,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro,tú,presentirás,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro,él,presentirá,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro,nosotros,presentiremos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro,vosotros,presentiréis,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro,ellos,presentirán,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto compuesto,yo,he presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto compuesto,tú,has presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto compuesto,él,ha presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto compuesto,ellos,han presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito imperfecto,yo,presentía,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito imperfecto,tú,presentías,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito imperfecto,él,presentía,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito imperfecto,nosotros,presentíamos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito imperfecto,vosotros,presentíais,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito imperfecto,ellos,presentían,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Condicional,Condicional,yo,presentiría,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Condicional,Condicional,tú,presentirías,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Condicional,Condicional,él,presentiría,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Condicional,Condicional,nosotros,presentiríamos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Condicional,Condicional,vosotros,presentiríais,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Condicional,Condicional,ellos,presentirían,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Imperativo,Imperativo,yo,-,19,reviewed,sentir-family irregular paradigm; QA recommended; yo imperative placeholder -; no standard form
ES,presentir,Imperativo,Imperativo,tú,presiente,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Imperativo,Imperativo,él,presienta,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Imperativo,Imperativo,nosotros,presintamos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Imperativo,Imperativo,vosotros,presentid,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Imperativo,Imperativo,ellos,presientan,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro perfecto,yo,habré presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro perfecto,tú,habrás presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro perfecto,él,habrá presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro perfecto,nosotros,habremos presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro perfecto,vosotros,habréis presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Futuro perfecto,ellos,habrán presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Subjuntivo,Subjuntivo presente,yo,presienta,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Subjuntivo,Subjuntivo presente,tú,presientas,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Subjuntivo,Subjuntivo presente,él,presienta,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Subjuntivo,Subjuntivo presente,nosotros,presintamos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Subjuntivo,Subjuntivo presente,vosotros,presintáis,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Subjuntivo,Subjuntivo presente,ellos,presientan,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto simple,yo,presentí,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto simple,tú,presentiste,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto simple,él,presintió,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto simple,nosotros,presentimos,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto simple,vosotros,presentisteis,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito perfecto simple,ellos,presintieron,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito pluscuamperfecto,yo,había presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito pluscuamperfecto,tú,habías presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito pluscuamperfecto,él,había presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,presentir,Indicativo,Pretérito pluscuamperfecto,ellos,habían presentido,19,reviewed,sentir-family irregular paradigm; QA recommended
ES,gritar (coloquial),Indicativo,Presente,yo,grito,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Presente,tú,gritas,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Presente,él,grita,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Presente,nosotros,gritamos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Presente,vosotros,gritáis,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Presente,ellos,gritan,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro,yo,gritaré,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro,tú,gritarás,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro,él,gritará,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro,nosotros,gritaremos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro,vosotros,gritaréis,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro,ellos,gritarán,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto compuesto,yo,he gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto compuesto,tú,has gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto compuesto,él,ha gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto compuesto,nosotros,hemos gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto compuesto,vosotros,habéis gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto compuesto,ellos,han gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito imperfecto,yo,gritaba,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito imperfecto,tú,gritabas,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito imperfecto,él,gritaba,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito imperfecto,nosotros,gritábamos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito imperfecto,vosotros,gritabais,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito imperfecto,ellos,gritaban,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Condicional,Condicional,yo,gritaría,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Condicional,Condicional,tú,gritarías,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Condicional,Condicional,él,gritaría,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Condicional,Condicional,nosotros,gritaríamos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Condicional,Condicional,vosotros,gritaríais,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Condicional,Condicional,ellos,gritarían,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Imperativo,Imperativo,yo,-,19,reviewed,colloquial label retained in source text; forms based on gritar; yo imperative placeholder -; no standard form
ES,gritar (coloquial),Imperativo,Imperativo,tú,grita,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Imperativo,Imperativo,él,grite,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Imperativo,Imperativo,nosotros,gritemos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Imperativo,Imperativo,vosotros,gritad,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Imperativo,Imperativo,ellos,griten,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro perfecto,yo,habré gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro perfecto,tú,habrás gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro perfecto,él,habrá gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro perfecto,nosotros,habremos gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro perfecto,vosotros,habréis gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Futuro perfecto,ellos,habrán gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Subjuntivo,Subjuntivo presente,yo,grite,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Subjuntivo,Subjuntivo presente,tú,grites,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Subjuntivo,Subjuntivo presente,él,grite,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Subjuntivo,Subjuntivo presente,nosotros,gritemos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Subjuntivo,Subjuntivo presente,vosotros,gritéis,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Subjuntivo,Subjuntivo presente,ellos,griten,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto simple,yo,grité,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto simple,tú,gritaste,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto simple,él,gritó,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto simple,nosotros,gritamos,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto simple,vosotros,gritasteis,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito perfecto simple,ellos,gritaron,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito pluscuamperfecto,yo,había gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito pluscuamperfecto,tú,habías gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito pluscuamperfecto,él,había gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito pluscuamperfecto,vosotros,habíais gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,gritar (coloquial),Indicativo,Pretérito pluscuamperfecto,ellos,habían gritado,19,reviewed,colloquial label retained in source text; forms based on gritar
ES,discutir,Indicativo,Presente,yo,discuto,19,reviewed,
ES,discutir,Indicativo,Presente,tú,discutes,19,reviewed,
ES,discutir,Indicativo,Presente,él,discute,19,reviewed,
ES,discutir,Indicativo,Presente,nosotros,discutimos,19,reviewed,
ES,discutir,Indicativo,Presente,vosotros,discutís,19,reviewed,
ES,discutir,Indicativo,Presente,ellos,discuten,19,reviewed,
ES,discutir,Indicativo,Futuro,yo,discutiré,19,reviewed,
ES,discutir,Indicativo,Futuro,tú,discutirás,19,reviewed,
ES,discutir,Indicativo,Futuro,él,discutirá,19,reviewed,
ES,discutir,Indicativo,Futuro,nosotros,discutiremos,19,reviewed,
ES,discutir,Indicativo,Futuro,vosotros,discutiréis,19,reviewed,
ES,discutir,Indicativo,Futuro,ellos,discutirán,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto compuesto,yo,he discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto compuesto,tú,has discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto compuesto,él,ha discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto compuesto,ellos,han discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito imperfecto,yo,discutía,19,reviewed,
ES,discutir,Indicativo,Pretérito imperfecto,tú,discutías,19,reviewed,
ES,discutir,Indicativo,Pretérito imperfecto,él,discutía,19,reviewed,
ES,discutir,Indicativo,Pretérito imperfecto,nosotros,discutíamos,19,reviewed,
ES,discutir,Indicativo,Pretérito imperfecto,vosotros,discutíais,19,reviewed,
ES,discutir,Indicativo,Pretérito imperfecto,ellos,discutían,19,reviewed,
ES,discutir,Condicional,Condicional,yo,discutiría,19,reviewed,
ES,discutir,Condicional,Condicional,tú,discutirías,19,reviewed,
ES,discutir,Condicional,Condicional,él,discutiría,19,reviewed,
ES,discutir,Condicional,Condicional,nosotros,discutiríamos,19,reviewed,
ES,discutir,Condicional,Condicional,vosotros,discutiríais,19,reviewed,
ES,discutir,Condicional,Condicional,ellos,discutirían,19,reviewed,
ES,discutir,Imperativo,Imperativo,yo,-,19,reviewed,yo imperative placeholder -; no standard form
ES,discutir,Imperativo,Imperativo,tú,discute,19,reviewed,
ES,discutir,Imperativo,Imperativo,él,discuta,19,reviewed,
ES,discutir,Imperativo,Imperativo,nosotros,discutamos,19,reviewed,
ES,discutir,Imperativo,Imperativo,vosotros,discutid,19,reviewed,
ES,discutir,Imperativo,Imperativo,ellos,discutan,19,reviewed,
ES,discutir,Indicativo,Futuro perfecto,yo,habré discutido,19,reviewed,
ES,discutir,Indicativo,Futuro perfecto,tú,habrás discutido,19,reviewed,
ES,discutir,Indicativo,Futuro perfecto,él,habrá discutido,19,reviewed,
ES,discutir,Indicativo,Futuro perfecto,nosotros,habremos discutido,19,reviewed,
ES,discutir,Indicativo,Futuro perfecto,vosotros,habréis discutido,19,reviewed,
ES,discutir,Indicativo,Futuro perfecto,ellos,habrán discutido,19,reviewed,
ES,discutir,Subjuntivo,Subjuntivo presente,yo,discuta,19,reviewed,
ES,discutir,Subjuntivo,Subjuntivo presente,tú,discutas,19,reviewed,
ES,discutir,Subjuntivo,Subjuntivo presente,él,discuta,19,reviewed,
ES,discutir,Subjuntivo,Subjuntivo presente,nosotros,discutamos,19,reviewed,
ES,discutir,Subjuntivo,Subjuntivo presente,vosotros,discutáis,19,reviewed,
ES,discutir,Subjuntivo,Subjuntivo presente,ellos,discutan,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto simple,yo,discutí,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto simple,tú,discutiste,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto simple,él,discutió,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto simple,nosotros,discutimos,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto simple,vosotros,discutisteis,19,reviewed,
ES,discutir,Indicativo,Pretérito perfecto simple,ellos,discutieron,19,reviewed,
ES,discutir,Indicativo,Pretérito pluscuamperfecto,yo,había discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito pluscuamperfecto,tú,habías discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito pluscuamperfecto,él,había discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais discutido,19,reviewed,
ES,discutir,Indicativo,Pretérito pluscuamperfecto,ellos,habían discutido,19,reviewed,
ES,disputar,Indicativo,Presente,yo,disputo,19,reviewed,
ES,disputar,Indicativo,Presente,tú,disputas,19,reviewed,
ES,disputar,Indicativo,Presente,él,disputa,19,reviewed,
ES,disputar,Indicativo,Presente,nosotros,disputamos,19,reviewed,
ES,disputar,Indicativo,Presente,vosotros,disputáis,19,reviewed,
ES,disputar,Indicativo,Presente,ellos,disputan,19,reviewed,
ES,disputar,Indicativo,Futuro,yo,disputaré,19,reviewed,
ES,disputar,Indicativo,Futuro,tú,disputarás,19,reviewed,
ES,disputar,Indicativo,Futuro,él,disputará,19,reviewed,
ES,disputar,Indicativo,Futuro,nosotros,disputaremos,19,reviewed,
ES,disputar,Indicativo,Futuro,vosotros,disputaréis,19,reviewed,
ES,disputar,Indicativo,Futuro,ellos,disputarán,19,reviewed,
ES,disputar,Indicativo,Pretérito perfecto compuesto,yo,he disputado,19,reviewed,
ES,disputar,Indicativo,Pretérito perfecto compuesto,tú,has disputado,19,reviewed,
ES,disputar,Indicativo,Pretérito perfecto compuesto,él,ha disputado,19,reviewed,
ES,disputar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos disputado,19,reviewed,
ES,disputar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis disputado,19,reviewed,
ES,disputar,Indicativo,Pretérito perfecto compuesto,ellos,han disputado,19,reviewed,
ES,disputar,Indicativo,Pretérito imperfecto,yo,disputaba,19,reviewed,
ES,disputar,Indicativo,Pretérito imperfecto,tú,disputabas,19,reviewed,
ES,disputar,Indicativo,Pretérito imperfecto,él,disputaba,19,reviewed,
ES,disputar,Indicativo,Pretérito imperfecto,nosotros,disputábamos,19,reviewed,
ES,disputar,Indicativo,Pretérito imperfecto,vosotros,disputabais,19,reviewed,
