language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,conciliar,Indicativo,Futuro perfecto,vosotros,habréis conciliado,13,reviewed,
ES,conciliar,Indicativo,Futuro perfecto,ellos,habrán conciliado,13,reviewed,
ES,conciliar,Subjuntivo,Subjuntivo presente,yo,concilie,13,reviewed,
ES,conciliar,Subjuntivo,Subjuntivo presente,tú,concilies,13,reviewed,
ES,conciliar,Subjuntivo,Subjuntivo presente,él,concilie,13,reviewed,
ES,conciliar,Subjuntivo,Subjuntivo presente,nosotros,conciliemos,13,reviewed,
ES,conciliar,Subjuntivo,Subjuntivo presente,vosotros,conciliéis,13,reviewed,
ES,conciliar,Subjuntivo,Subjuntivo presente,ellos,concilien,13,reviewed,
ES,conciliar,Indicativo,Pretérito perfecto simple,yo,concilié,13,reviewed,
ES,conciliar,Indicativo,Pretérito perfecto simple,tú,conciliaste,13,reviewed,
ES,conciliar,Indicativo,Pretérito perfecto simple,él,concilió,13,reviewed,
ES,conciliar,Indicativo,Pretérito perfecto simple,nosotros,conciliamos,13,reviewed,
ES,conciliar,Indicativo,Pretérito perfecto simple,vosotros,conciliasteis,13,reviewed,
ES,conciliar,Indicativo,Pretérito perfecto simple,ellos,conciliaron,13,reviewed,
ES,conciliar,Indicativo,Pretérito pluscuamperfecto,yo,había conciliado,13,reviewed,
ES,conciliar,Indicativo,Pretérito pluscuamperfecto,tú,habías conciliado,13,reviewed,
ES,conciliar,Indicativo,Pretérito pluscuamperfecto,él,había conciliado,13,reviewed,
ES,conciliar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos conciliado,13,reviewed,
ES,conciliar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais conciliado,13,reviewed,
ES,conciliar,Indicativo,Pretérito pluscuamperfecto,ellos,habían conciliado,13,reviewed,
ES,emitir,Indicativo,Presente,yo,emito,13,reviewed,
ES,emitir,Indicativo,Presente,tú,emites,13,reviewed,
ES,emitir,Indicativo,Presente,él,emite,13,reviewed,
ES,emitir,Indicativo,Presente,nosotros,emitimos,13,reviewed,
ES,emitir,Indicativo,Presente,vosotros,emitís,13,reviewed,
ES,emitir,Indicativo,Presente,ellos,emiten,13,reviewed,
ES,emitir,Indicativo,Futuro,yo,emitiré,13,reviewed,
ES,emitir,Indicativo,Futuro,tú,emitirás,13,reviewed,
ES,emitir,Indicativo,Futuro,él,emitirá,13,reviewed,
ES,emitir,Indicativo,Futuro,nosotros,emitiremos,13,reviewed,
ES,emitir,Indicativo,Futuro,vosotros,emitiréis,13,reviewed,
ES,emitir,Indicativo,Futuro,ellos,emitirán,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto compuesto,yo,he emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto compuesto,tú,has emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto compuesto,él,ha emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto compuesto,ellos,han emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito imperfecto,yo,emitía,13,reviewed,
ES,emitir,Indicativo,Pretérito imperfecto,tú,emitías,13,reviewed,
ES,emitir,Indicativo,Pretérito imperfecto,él,emitía,13,reviewed,
ES,emitir,Indicativo,Pretérito imperfecto,nosotros,emitíamos,13,reviewed,
ES,emitir,Indicativo,Pretérito imperfecto,vosotros,emitíais,13,reviewed,
ES,emitir,Indicativo,Pretérito imperfecto,ellos,emitían,13,reviewed,
ES,emitir,Condicional,Condicional,yo,emitiría,13,reviewed,
ES,emitir,Condicional,Condicional,tú,emitirías,13,reviewed,
ES,emitir,Condicional,Condicional,él,emitiría,13,reviewed,
ES,emitir,Condicional,Condicional,nosotros,emitiríamos,13,reviewed,
ES,emitir,Condicional,Condicional,vosotros,emitiríais,13,reviewed,
ES,emitir,Condicional,Condicional,ellos,emitirían,13,reviewed,
ES,emitir,Imperativo,Imperativo,yo,-,13,reviewed,yo imperative placeholder -; no standard form
ES,emitir,Imperativo,Imperativo,tú,emite,13,reviewed,
ES,emitir,Imperativo,Imperativo,él,emita,13,reviewed,
ES,emitir,Imperativo,Imperativo,nosotros,emitamos,13,reviewed,
ES,emitir,Imperativo,Imperativo,vosotros,emitid,13,reviewed,
ES,emitir,Imperativo,Imperativo,ellos,emitan,13,reviewed,
ES,emitir,Indicativo,Futuro perfecto,yo,habré emitido,13,reviewed,
ES,emitir,Indicativo,Futuro perfecto,tú,habrás emitido,13,reviewed,
ES,emitir,Indicativo,Futuro perfecto,él,habrá emitido,13,reviewed,
ES,emitir,Indicativo,Futuro perfecto,nosotros,habremos emitido,13,reviewed,
ES,emitir,Indicativo,Futuro perfecto,vosotros,habréis emitido,13,reviewed,
ES,emitir,Indicativo,Futuro perfecto,ellos,habrán emitido,13,reviewed,
ES,emitir,Subjuntivo,Subjuntivo presente,yo,emita,13,reviewed,
ES,emitir,Subjuntivo,Subjuntivo presente,tú,emitas,13,reviewed,
ES,emitir,Subjuntivo,Subjuntivo presente,él,emita,13,reviewed,
ES,emitir,Subjuntivo,Subjuntivo presente,nosotros,emitamos,13,reviewed,
ES,emitir,Subjuntivo,Subjuntivo presente,vosotros,emitáis,13,reviewed,
ES,emitir,Subjuntivo,Subjuntivo presente,ellos,emitan,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto simple,yo,emití,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto simple,tú,emitiste,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto simple,él,emitió,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto simple,nosotros,emitimos,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto simple,vosotros,emitisteis,13,reviewed,
ES,emitir,Indicativo,Pretérito perfecto simple,ellos,emitieron,13,reviewed,
ES,emitir,Indicativo,Pretérito pluscuamperfecto,yo,había emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito pluscuamperfecto,tú,habías emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito pluscuamperfecto,él,había emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais emitido,13,reviewed,
ES,emitir,Indicativo,Pretérito pluscuamperfecto,ellos,habían emitido,13,reviewed,
ES,concentrar,Indicativo,Presente,yo,concentro,13,reviewed,
ES,concentrar,Indicativo,Presente,tú,concentras,13,reviewed,
ES,concentrar,Indicativo,Presente,él,concentra,13,reviewed,
ES,concentrar,Indicativo,Presente,nosotros,concentramos,13,reviewed,
ES,concentrar,Indicativo,Presente,vosotros,concentráis,13,reviewed,
ES,concentrar,Indicativo,Presente,ellos,concentran,13,reviewed,
ES,concentrar,Indicativo,Futuro,yo,concentraré,13,reviewed,
ES,concentrar,Indicativo,Futuro,tú,concentrarás,13,reviewed,
ES,concentrar,Indicativo,Futuro,él,concentrará,13,reviewed,
ES,concentrar,Indicativo,Futuro,nosotros,concentraremos,13,reviewed,
ES,concentrar,Indicativo,Futuro,vosotros,concentraréis,13,reviewed,
ES,concentrar,Indicativo,Futuro,ellos,concentrarán,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto compuesto,yo,he concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto compuesto,tú,has concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto compuesto,él,ha concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto compuesto,ellos,han concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito imperfecto,yo,concentraba,13,reviewed,
ES,concentrar,Indicativo,Pretérito imperfecto,tú,concentrabas,13,reviewed,
ES,concentrar,Indicativo,Pretérito imperfecto,él,concentraba,13,reviewed,
ES,concentrar,Indicativo,Pretérito imperfecto,nosotros,concentrábamos,13,reviewed,
ES,concentrar,Indicativo,Pretérito imperfecto,vosotros,concentrabais,13,reviewed,
ES,concentrar,Indicativo,Pretérito imperfecto,ellos,concentraban,13,reviewed,
ES,concentrar,Condicional,Condicional,yo,concentraría,13,reviewed,
ES,concentrar,Condicional,Condicional,tú,concentrarías,13,reviewed,
ES,concentrar,Condicional,Condicional,él,concentraría,13,reviewed,
ES,concentrar,Condicional,Condicional,nosotros,concentraríamos,13,reviewed,
ES,concentrar,Condicional,Condicional,vosotros,concentraríais,13,reviewed,
ES,concentrar,Condicional,Condicional,ellos,concentrarían,13,reviewed,
ES,concentrar,Imperativo,Imperativo,yo,-,13,reviewed,yo imperative placeholder -; no standard form
ES,concentrar,Imperativo,Imperativo,tú,concentra,13,reviewed,
ES,concentrar,Imperativo,Imperativo,él,concentre,13,reviewed,
ES,concentrar,Imperativo,Imperativo,nosotros,concentremos,13,reviewed,
ES,concentrar,Imperativo,Imperativo,vosotros,concentrad,13,reviewed,
ES,concentrar,Imperativo,Imperativo,ellos,concentren,13,reviewed,
ES,concentrar,Indicativo,Futuro perfecto,yo,habré concentrado,13,reviewed,
ES,concentrar,Indicativo,Futuro perfecto,tú,habrás concentrado,13,reviewed,
ES,concentrar,Indicativo,Futuro perfecto,él,habrá concentrado,13,reviewed,
ES,concentrar,Indicativo,Futuro perfecto,nosotros,habremos concentrado,13,reviewed,
ES,concentrar,Indicativo,Futuro perfecto,vosotros,habréis concentrado,13,reviewed,
ES,concentrar,Indicativo,Futuro perfecto,ellos,habrán concentrado,13,reviewed,
ES,concentrar,Subjuntivo,Subjuntivo presente,yo,concentre,13,reviewed,
ES,concentrar,Subjuntivo,Subjuntivo presente,tú,concentres,13,reviewed,
ES,concentrar,Subjuntivo,Subjuntivo presente,él,concentre,13,reviewed,
ES,concentrar,Subjuntivo,Subjuntivo presente,nosotros,concentremos,13,reviewed,
ES,concentrar,Subjuntivo,Subjuntivo presente,vosotros,concentréis,13,reviewed,
ES,concentrar,Subjuntivo,Subjuntivo presente,ellos,concentren,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto simple,yo,concentré,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto simple,tú,concentraste,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto simple,él,concentró,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto simple,nosotros,concentramos,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto simple,vosotros,concentrasteis,13,reviewed,
ES,concentrar,Indicativo,Pretérito perfecto simple,ellos,concentraron,13,reviewed,
ES,concentrar,Indicativo,Pretérito pluscuamperfecto,yo,había concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito pluscuamperfecto,tú,habías concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito pluscuamperfecto,él,había concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais concentrado,13,reviewed,
ES,concentrar,Indicativo,Pretérito pluscuamperfecto,ellos,habían concentrado,13,reviewed,
ES,bastar,Indicativo,Presente,yo,basto,13,reviewed,
ES,bastar,Indicativo,Presente,tú,bastas,13,reviewed,
ES,bastar,Indicativo,Presente,él,basta,13,reviewed,
ES,bastar,Indicativo,Presente,nosotros,bastamos,13,reviewed,
ES,bastar,Indicativo,Presente,vosotros,bastáis,13,reviewed,
ES,bastar,Indicativo,Presente,ellos,bastan,13,reviewed,
ES,bastar,Indicativo,Futuro,yo,bastaré,13,reviewed,
ES,bastar,Indicativo,Futuro,tú,bastarás,13,reviewed,
ES,bastar,Indicativo,Futuro,él,bastará,13,reviewed,
ES,bastar,Indicativo,Futuro,nosotros,bastaremos,13,reviewed,
ES,bastar,Indicativo,Futuro,vosotros,bastaréis,13,reviewed,
ES,bastar,Indicativo,Futuro,ellos,bastarán,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto compuesto,yo,he bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto compuesto,tú,has bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto compuesto,él,ha bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto compuesto,ellos,han bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito imperfecto,yo,bastaba,13,reviewed,
ES,bastar,Indicativo,Pretérito imperfecto,tú,bastabas,13,reviewed,
ES,bastar,Indicativo,Pretérito imperfecto,él,bastaba,13,reviewed,
ES,bastar,Indicativo,Pretérito imperfecto,nosotros,bastábamos,13,reviewed,
ES,bastar,Indicativo,Pretérito imperfecto,vosotros,bastabais,13,reviewed,
ES,bastar,Indicativo,Pretérito imperfecto,ellos,bastaban,13,reviewed,
ES,bastar,Condicional,Condicional,yo,bastaría,13,reviewed,
ES,bastar,Condicional,Condicional,tú,bastarías,13,reviewed,
ES,bastar,Condicional,Condicional,él,bastaría,13,reviewed,
ES,bastar,Condicional,Condicional,nosotros,bastaríamos,13,reviewed,
ES,bastar,Condicional,Condicional,vosotros,bastaríais,13,reviewed,
ES,bastar,Condicional,Condicional,ellos,bastarían,13,reviewed,
ES,bastar,Imperativo,Imperativo,yo,-,13,reviewed,yo imperative placeholder -; no standard form
ES,bastar,Imperativo,Imperativo,tú,basta,13,reviewed,
ES,bastar,Imperativo,Imperativo,él,baste,13,reviewed,
ES,bastar,Imperativo,Imperativo,nosotros,bastemos,13,reviewed,
ES,bastar,Imperativo,Imperativo,vosotros,bastad,13,reviewed,
ES,bastar,Imperativo,Imperativo,ellos,basten,13,reviewed,
ES,bastar,Indicativo,Futuro perfecto,yo,habré bastado,13,reviewed,
ES,bastar,Indicativo,Futuro perfecto,tú,habrás bastado,13,reviewed,
ES,bastar,Indicativo,Futuro perfecto,él,habrá bastado,13,reviewed,
ES,bastar,Indicativo,Futuro perfecto,nosotros,habremos bastado,13,reviewed,
ES,bastar,Indicativo,Futuro perfecto,vosotros,habréis bastado,13,reviewed,
ES,bastar,Indicativo,Futuro perfecto,ellos,habrán bastado,13,reviewed,
ES,bastar,Subjuntivo,Subjuntivo presente,yo,baste,13,reviewed,
ES,bastar,Subjuntivo,Subjuntivo presente,tú,bastes,13,reviewed,
ES,bastar,Subjuntivo,Subjuntivo presente,él,baste,13,reviewed,
ES,bastar,Subjuntivo,Subjuntivo presente,nosotros,bastemos,13,reviewed,
ES,bastar,Subjuntivo,Subjuntivo presente,vosotros,bastéis,13,reviewed,
ES,bastar,Subjuntivo,Subjuntivo presente,ellos,basten,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto simple,yo,basté,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto simple,tú,bastaste,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto simple,él,bastó,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto simple,nosotros,bastamos,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto simple,vosotros,bastasteis,13,reviewed,
ES,bastar,Indicativo,Pretérito perfecto simple,ellos,bastaron,13,reviewed,
ES,bastar,Indicativo,Pretérito pluscuamperfecto,yo,había bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito pluscuamperfecto,tú,habías bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito pluscuamperfecto,él,había bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais bastado,13,reviewed,
ES,bastar,Indicativo,Pretérito pluscuamperfecto,ellos,habían bastado,13,reviewed,
ES,ser suficiente,Indicativo,Presente,yo,soy suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Presente,tú,eres suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Presente,él,es suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Presente,nosotros,somos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Presente,vosotros,sois suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Presente,ellos,son suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro,yo,seré suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro,tú,serás suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro,él,será suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro,nosotros,seremos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro,vosotros,seréis suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro,ellos,serán suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto compuesto,yo,he sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto compuesto,tú,has sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto compuesto,él,ha sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto compuesto,nosotros,hemos sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto compuesto,vosotros,habéis sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto compuesto,ellos,han sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito imperfecto,yo,era suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito imperfecto,tú,eras suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito imperfecto,él,era suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito imperfecto,nosotros,éramos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito imperfecto,vosotros,erais suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito imperfecto,ellos,eran suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Condicional,Condicional,yo,sería suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Condicional,Condicional,tú,serías suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Condicional,Condicional,él,sería suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Condicional,Condicional,nosotros,seríamos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Condicional,Condicional,vosotros,seríais suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Condicional,Condicional,ellos,serían suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Imperativo,Imperativo,yo,-,13,reviewed,fixed expression; yo imperative placeholder -; only ser conjugates; adjective agrees in number
ES,ser suficiente,Imperativo,Imperativo,tú,sé suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Imperativo,Imperativo,él,sea suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Imperativo,Imperativo,nosotros,seamos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Imperativo,Imperativo,vosotros,sed suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Imperativo,Imperativo,ellos,sean suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro perfecto,yo,habré sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro perfecto,tú,habrás sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro perfecto,él,habrá sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro perfecto,nosotros,habremos sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro perfecto,vosotros,habréis sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Futuro perfecto,ellos,habrán sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Subjuntivo,Subjuntivo presente,yo,sea suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Subjuntivo,Subjuntivo presente,tú,seas suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Subjuntivo,Subjuntivo presente,él,sea suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Subjuntivo,Subjuntivo presente,nosotros,seamos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Subjuntivo,Subjuntivo presente,vosotros,seáis suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Subjuntivo,Subjuntivo presente,ellos,sean suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto simple,yo,fui suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto simple,tú,fuiste suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto simple,él,fue suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto simple,nosotros,fuimos suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto simple,vosotros,fuisteis suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito perfecto simple,ellos,fueron suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito pluscuamperfecto,yo,había sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito pluscuamperfecto,tú,habías sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito pluscuamperfecto,él,había sido suficiente,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,ser suficiente,Indicativo,Pretérito pluscuamperfecto,ellos,habían sido suficientes,13,reviewed,fixed expression; only ser conjugates; adjective agrees in number
ES,despedir,Indicativo,Presente,yo,despido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Presente,tú,despides,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Presente,él,despide,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Presente,nosotros,despedimos,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Presente,vosotros,despedís,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Presente,ellos,despiden,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro,yo,despediré,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro,tú,despedirás,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro,él,despedirá,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro,nosotros,despediremos,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro,vosotros,despediréis,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro,ellos,despedirán,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito perfecto compuesto,yo,he despedido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito perfecto compuesto,tú,has despedido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito perfecto compuesto,él,ha despedido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos despedido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis despedido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito perfecto compuesto,ellos,han despedido,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito imperfecto,yo,despedía,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito imperfecto,tú,despedías,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito imperfecto,él,despedía,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito imperfecto,nosotros,despedíamos,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito imperfecto,vosotros,despedíais,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Pretérito imperfecto,ellos,despedían,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Condicional,Condicional,yo,despediría,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Condicional,Condicional,tú,despedirías,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Condicional,Condicional,él,despediría,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Condicional,Condicional,nosotros,despediríamos,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Condicional,Condicional,vosotros,despediríais,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Condicional,Condicional,ellos,despedirían,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Imperativo,Imperativo,yo,-,13,reviewed,stem-changing paradigm; yo imperative placeholder -; QA recommended
ES,despedir,Imperativo,Imperativo,tú,despide,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Imperativo,Imperativo,él,despida,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Imperativo,Imperativo,nosotros,despidamos,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Imperativo,Imperativo,vosotros,despedid,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Imperativo,Imperativo,ellos,despidan,13,reviewed,stem-changing paradigm; QA recommended
ES,despedir,Indicativo,Futuro perfecto,yo,habré despedido,13,reviewed,stem-changing paradigm; QA recommended
